#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
377-5	24104-24110	težina	N	NOUN	_	_	težina	_	_	_	U ovom kontekstu, 'težina' se odnosi na fizičku silu koju masa putnika vrši zbog gravitacije, što direktno utiče na troškove aviokompanija.	http://llod.jerteh.rs/WSD/seENG3005026843n	3	ChatGPT	ENG30-04571088-n;ENG30-05026843-n;ENG30-13715755-n	
377-6	24111-24119	gojaznih	A	ADJ	_	_	gojazan	_	_	_	U ovom kontekstu, 'gojazni' se odnosi na putnike koji imaju puno masnog tkiva, što utiče na ukupnu težinu i troškove aviokompanija, pa je ovo značenje najpreciznije.	http://llod.jerteh.rs/WSD/seENG3000986027a	2	ChatGPT	ENG30-00793850-a;ENG30-00986027-a	
377-7	24120-24127	putnika	N	NOUN	_	_	putnik	_	_	_	U ovom kontekstu, 'putnici' su osobe koje putuju avionom, ali ne upravljaju njime, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3010403876n	2	ChatGPT	ENG30-09629752-n;ENG30-10403876-n	
377-8	24128-24135	koštala	V	VERB	_	_	koštati	_	_	_	U ovom kontekstu, 'koštala' znači da je dodatna težina imala određenu cenu za aviokompanije, odnosno prouzrokovala im je finansijski trošak.	http://llod.jerteh.rs/WSD/seENG3002702508v	2	ChatGPT	ENG30-02628961-v;ENG30-02702508-v	
377-9	24136-24138	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
377-10	24139-24152	aviokompanije	N	NOUN	_	_	aviokompanija	_	_	_	U ovom kontekstu, 'aviokompanije' se odnosi na preduzeća koja se bave prevozom putnika i robe vazdušnim putem, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ94\_0	1	ChatGPT	RSSJ-94/0	
377-11	24153-24156	275	NUM	NUM	_	_	275	_	_	_	_	_	_	_	_	
377-12	24157-24164	miliona	N	NOUN	_	_	milion	_	_	_	U ovom kontekstu, 'miliona' se odnosi na brojčanu vrednost (275 miliona), što odgovara značenju broja predstavljenog kao jedinica praćena sa 6 nula.	http://llod.jerteh.rs/WSD/seENG3013751533n	1	ChatGPT	ENG30-13751533-n	
377-13	24165-24174	američkih	A	ADJ	*	DEMO	američki	1[1619]	američki dolar[1619]	NID[1619]	U ovom kontekstu, 'američki dolar' se odnosi na osnovnu novčanu jedinicu u SAD-u, koja se koristi za izražavanje iznosa troškova aviokompanija.[2253]	http://llod.jerteh.rs/WSD/seENG3013674350n[2253]	1[2253]	ChatGPT	ENG30-13674350-n[2253]	
377-14	24175-24181	dolara	N	NOUN	_	_	dolar	1[1619]	američki dolar[1619]	NID[1619]	U ovom kontekstu, 'američki dolar' se odnosi na osnovnu novčanu jedinicu u SAD-u, koja se koristi za izražavanje iznosa troškova aviokompanija.[2253]	http://llod.jerteh.rs/WSD/seENG3013674350n[2253]	1[2253]	ChatGPT	ENG30-13674350-n[2253]	
377-15	24181-24182	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=U regionima kao što je podsaharska Afrika za kamenim dobom odmah je usledilo gvozdeno doba.
378-1	24182-24183	U	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
378-2	24184-24193	regionima	N	NOUN	_	_	region	_	_	_	U ovom kontekstu, 'regioni' se odnosi na prostore sa zajedničkim geografskim karakteristikama, kao što je podsaharska Afrika, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seRSSJ45108\_0	1	ChatGPT	RSSJ-45108/0	
378-3	24194-24197	kao	CONJ	SCONJ	_	_	kao	1[1620]	kao što[1620]	ConjID[1620]	U ovom kontekstu, 'kao što' uvodi primer regiona (podsaharska Afrika) koji ilustruje prethodnu tvrdnju, što odgovara značenju veznika za poređenje ili primer.[2254]	http://llod.jerteh.rs/WSD/seLLM0091[2254]	1[2254]	ChatGPT	LLM-0091[2254]	
378-4	24198-24201	što	CONJ	SCONJ	_	_	što	1[1620]	kao što[1620]	ConjID[1620]	U ovom kontekstu, 'kao što' uvodi primer regiona (podsaharska Afrika) koji ilustruje prethodnu tvrdnju, što odgovara značenju veznika za poređenje ili primer.[2254]	http://llod.jerteh.rs/WSD/seLLM0091[2254]	1[2254]	ChatGPT	LLM-0091[2254]	
378-5	24202-24204	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
378-6	24205-24216	podsaharska	A	ADJ	http://www.wikidata.org/entity/Q132959[666]	LOC[666]	podsaharski	_	_	_	U ovom kontekstu, 'podsaharska' se odnosi na region Afrike koji se nalazi južno od Sahare, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seCVDf149\_0	1	ChatGPT	CVDf-149/0	
378-7	24217-24223	Afrika	N	PROPN	http://www.wikidata.org/entity/Q132959[666]	LOC[666]	Afrika	_	_	_	_	_	_	_	_	
378-8	24224-24226	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
378-9	24227-24234	kamenim	A	ADJ	_	_	kameni	2[1621]	kameno doba[1621]	NID[1621]	U ovom kontekstu, 'kameno doba' se odnosi na najstariji period ljudske praistorije kada su oruđa pravljena od kamena, što je u skladu sa ponuđenim značenjem.[2255]	http://llod.jerteh.rs/WSD/seLLM0088[2255]	1[2255]	ChatGPT	LLM-0088[2255]	
378-10	24235-24240	dobom	N	NOUN	_	_	doba	2[1621]	kameno doba[1621]	NID[1621]	U ovom kontekstu, 'kameno doba' se odnosi na najstariji period ljudske praistorije kada su oruđa pravljena od kamena, što je u skladu sa ponuđenim značenjem.[2255]	http://llod.jerteh.rs/WSD/seLLM0088[2255]	1[2255]	ChatGPT	LLM-0088[2255]	
378-11	24241-24246	odmah	ADV	ADV	_	_	odmah	_	_	_	U ovom kontekstu, 'odmah' znači da je gvozdeno doba nastupilo bez vremenskog razmaka nakon kamenog doba, što odgovara značenju 'bez odlaganja ili oklevanja; bez vremenskog razmaka'.	http://llod.jerteh.rs/WSD/seENG3000048739b	4	ChatGPT	ENG30-00048739-b;ENG30-00105467-b;ENG30-00105603-b;ENG30-00181342-b	
378-12	24247-24249	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
378-13	24250-24258	usledilo	V	VERB	_	_	uslediti	_	_	_	U ovom kontekstu, 'uslediti' znači da je gvozdeno doba došlo kasnije u vremenu, neposredno nakon kamenog doba, bez nužnog naglašavanja uzročno-posledične veze.	http://llod.jerteh.rs/WSD/seENG3002712772v	3	ChatGPT	ENG30-02625339-v;ENG30-02712772-v;ENG30-02720354-v	
378-14	24259-24267	gvozdeno	A	ADJ	_	_	gvozden	3[1622]	gvozdeno doba[1622]	NID[1622]	U ovom kontekstu, 'gvozdeno doba' se odnosi na arheološku i istorijsku epohu karakterisanu upotrebom gvožđa, a ne na mitološko razdoblje iz klasične mitologije, pa nijedno ponuđeno značenje nije odgovarajuće.[2256]	http://llod.jerteh.rs/WSD/seENG3015231634n[2256]	1[2256]	FIRST	ENG30-15231634-n[2256]	
378-15	24268-24272	doba	N	NOUN	_	_	doba	3[1622]	gvozdeno doba[1622]	NID[1622]	U ovom kontekstu, 'gvozdeno doba' se odnosi na arheološku i istorijsku epohu karakterisanu upotrebom gvožđa, a ne na mitološko razdoblje iz klasične mitologije, pa nijedno ponuđeno značenje nije odgovarajuće.[2256]	http://llod.jerteh.rs/WSD/seENG3015231634n[2256]	1[2256]	FIRST	ENG30-15231634-n[2256]	
378-16	24272-24273	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ostao je aktivan u Parizu i njegovoj okolini negde do 1848, kada se povukao s muzičke scene.
379-1	24273-24278	Ostao	V	VERB	_	_	ostati	_	_	_	U ovom kontekstu, 'ostao' znači da je nastavio da bude aktivan na određenom mestu (u Parizu i okolini), što odgovara značenju 'nastaviti postojati na nekom mestu, položaju ili situaciji'.	http://llod.jerteh.rs/WSD/seENG3002727462v	4	ChatGPT	ENG30-00117985-v;ENG30-02009200-v;ENG30-02727462-v;ENG30-02731024-v	
379-2	24279-24281	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
379-3	24282-24289	aktivan	A	ADJ	_	_	aktivan	_	_	_	U ovom kontekstu, 'aktivan' znači da je osoba učestvovala u muzičkim aktivnostima ili bila angažovana na muzičkoj sceni do 1848. godine.	http://llod.jerteh.rs/WSD/seENG3001515280a	11	ChatGPT	ENG30-00031974-a;ENG30-00034710-a;ENG30-00035465-a;ENG30-00037457-a;ENG30-00040325-a;ENG30-00041618-a;ENG30-00042037-a;ENG30-00510644-a;ENG30-00832784-a;ENG30-00927373-a;ENG30-01515280-a	
379-4	24290-24291	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
379-5	24292-24298	Parizu	N	PROPN	http://www.wikidata.org/entity/Q90	LOC	Pariz	_	_	_	_	_	_	_	_	
379-6	24299-24300	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
379-7	24301-24309	njegovoj	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	
379-8	24310-24317	okolini	N	NOUN	_	_	okolina	_	_	_	U ovom kontekstu, 'okolina' se odnosi na geografsku zonu oko Pariza, odnosno područje u kojem je osoba bila aktivna, što odgovara značenju 'zona u kojoj nešto postoji ili živi'.	http://llod.jerteh.rs/WSD/seENG3008539457n	2	ChatGPT	ENG30-08539457-n;ENG30-13934596-n	
379-9	24318-24323	negde	ADV	ADV	_	_	negde	_	_	_	U ovom kontekstu, 'negde' znači 'otprilike' ili 'približno' u vezi sa vremenom, a ponuđeno značenje se odnosi na mesto, što ovde nije primenjivo.	http://llod.jerteh.rs/WSD/seENG3000025559b	1	FIRST	ENG30-00025559-b	
379-10	24324-24326	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	
379-11	24327-24331	1848	A	ADJ	_	_	1848	_	_	_	_	_	_	_	_	
379-12	24331-24332	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
379-13	24333-24337	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	
379-14	24338-24340	se	PAR	PART	_	_	se	1	*	IRV	U ovom kontekstu, 'povući se' znači da je osoba napustila svoju dotadašnju aktivnost, odnosno prestala je da se bavi muzikom, što najpreciznije odgovara značenju 'napustiti pređašnju aktivnost'.[2257]	http://llod.jerteh.rs/WSD/seCVMWE0329[2257]	3[2257]	ChatGPT	CVMWE-0329;ENG30-01113806-v;ENG30-01904120-v[2257]	
379-15	24341-24348	povukao	V	VERB	_	_	povući	1	povući se	IRV	U ovom kontekstu, 'povući se' znači da je osoba napustila svoju dotadašnju aktivnost, odnosno prestala je da se bavi muzikom, što najpreciznije odgovara značenju 'napustiti pređašnju aktivnost'.[2257]	http://llod.jerteh.rs/WSD/seCVMWE0329[2257]	3[2257]	ChatGPT	CVMWE-0329;ENG30-01113806-v;ENG30-01904120-v[2257]	
379-16	24349-24350	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
379-17	24351-24358	muzičke	A	ADJ	_	_	muzički	_	_	_	U ovom kontekstu, 'muzičke scene' označava scenu koja je karakteristična za muziku ili vezana za muziku, što odgovara značenju 'karakterističan ili nalik muzici ili praćen njom'.	http://llod.jerteh.rs/WSD/seENG3001504625a	2	ChatGPT	ENG30-01504625-a;ENG30-02867783-a	
379-18	24359-24364	scene	N	NOUN	_	_	scena	_	_	_	U ovom kontekstu, 'muzička scena' se odnosi na okruženje i zajednicu muzičara i muzičkih događaja u Parizu, što odgovara značenju 'kontekst i okruženje u kojem je nešto postavljeno'.	http://llod.jerteh.rs/WSD/seENG3008568256n	11	ChatGPT	ENG30-03773268-n;ENG30-04144782-n;ENG30-04145056-n;ENG30-04173172-n;ENG30-04296562-n;ENG30-05933246-n;ENG30-06614729-n;ENG30-07009808-n;ENG30-08568256-n;ENG30-08645963-n;ENG30-13937075-n	
379-19	24364-24365	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Zemlja treba da bude dobro drenirana.
380-1	24365-24371	Zemlja	N	NOUN	_	_	zemlja	_	_	_	U ovom kontekstu, 'zemlja' se odnosi na rastresit meki materijal (tlo) koji treba da bude dobro drenirana, što je važno za rast biljaka.	http://llod.jerteh.rs/WSD/seENG3014842992n	10	ChatGPT	ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
380-2	24372-24377	treba	V	VERB	_	_	trebati	_	_	_	U ovom kontekstu, 'treba' izražava potrebu ili nužnost da zemlja bude dobro drenirana, a ne oskudicu ili manjak. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002632567v	1	FIRST	ENG30-02632567-v	
380-3	24378-24380	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
380-4	24381-24385	bude	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
380-5	24386-24391	dobro	ADV	ADV	_	_	dobro	_	_	_	U ovom kontekstu 'dobro' znači da zemlja treba biti drenirana na zadovoljavajući način, odnosno tako da ispunjava potrebne uslove za drenažu.	http://llod.jerteh.rs/WSD/seENG3000014616b	4	ChatGPT	ENG30-00013092-b;ENG30-00014285-b;ENG30-00014616-b;ENG30-00015007-b	
380-6	24392-24401	drenirana	V	VERB	_	_	drenirati	_	_	_	U ovom kontekstu, 'drenirati' znači omogućiti zemlji da se isprazni od viška vode, odnosno da voda može slobodno oticati, što odgovara značenju 'isprazniti nešto od tečnosti'.	http://llod.jerteh.rs/WSD/seENG3000451648v	1	ChatGPT	ENG30-00451648-v	
380-7	24401-24402	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=U razvijenim zemljama nivoi gojaznosti odraslih i procenat tinejdžera s prekomernom težinom u korelaciji su s nejednakošću prihoda.
396-1	24402-24403	U	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
396-2	24404-24414	razvijenim	A	ADJ	_	_	razvijen	_	_	_	U kontekstu rečenice, 'razvijenim' se odnosi na zemlje sa visokim industrijskim razvojem, što odgovara prvom značenju.	http://llod.jerteh.rs/WSD/seENG3001301840a	2	ChatGPT	ENG30-01301840-a;ENG30-01488616-a	
396-3	24415-24423	zemljama	N	NOUN	_	_	zemlja	_	_	_	U ovom kontekstu, 'zemlja' se odnosi na geografsko područje pod jurisdikcijom suverene države, tj. na države kao političke entitete u kojima se proučavaju nivoi gojaznosti i nejednakost prihoda.	http://llod.jerteh.rs/WSD/seENG3008493064n	10	ChatGPT	ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
396-4	24424-24429	nivoi	N	NOUN	_	_	nivo	_	_	_	U ovom kontekstu, 'nivoi' se odnose na merljive vrednosti ili stepen zastupljenosti gojaznosti u populaciji, što odgovara značenju specifične pozicije u kontinuumu ili procesu.	http://llod.jerteh.rs/WSD/seENG3013939892n	6	ChatGPT	ENG30-03365991-n;ENG30-05093890-n;ENG30-05131902-n;ENG30-06246896-n;ENG30-13939892-n;ENG30-14428160-n	
396-5	24430-24440	gojaznosti	N	NOUN	_	_	gojaznost	_	_	_	U ovom kontekstu, 'gojaznost' se odnosi na stanje kada je telesna težina odraslih osoba veća od uobičajene, što je u korelaciji s nejednakošću prihoda.	http://llod.jerteh.rs/WSD/seENG3005000342n	2	ChatGPT	ENG30-05000342-n;ENG30-05000537-n	
396-6	24441-24449	odraslih	A	ADJ	_	_	odrastao	_	_	_	Ciljna reč 'odraslih' u ovom kontekstu odnosi se na ljude koji su postigli punoletstvo ili zrelost, a ponuđeno značenje se odnosi isključivo na životinje, pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3001488616a	1	FIRST	ENG30-01488616-a	
396-7	24450-24451	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
396-8	24452-24460	procenat	N	NOUN	_	_	procent	_	_	_	U ovom kontekstu, 'procenat' označava udeo tinejdžera s prekomernom težinom izražen kao stoti deo celine, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seRSSJ43080\_0	1	ChatGPT	RSSJ-43080/0	
396-9	24461-24471	tinejdžera	N	NOUN	_	_	tinejdžer	_	_	_	U ovom kontekstu, 'tinejdžeri' se odnosi na mlade osobe koje su između početka puberteta i zrelosti, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3009772029n	1	ChatGPT	ENG30-09772029-n	
396-10	24472-24473	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
396-11	24474-24485	prekomernom	A	ADJ	_	_	prekomeran	_	_	_	U ovom kontekstu, 'prekomerna težina' označava težinu koja je neumerena ili nerazumna u odnosu na uobičajene ili preporučene vrednosti, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001482268a	4	ChatGPT	ENG30-00580039-a;ENG30-00987769-a;ENG30-01482268-a;ENG30-01533974-a	
396-12	24486-24493	težinom	N	NOUN	_	_	težina	_	_	_	U ovom kontekstu, 'težina' se odnosi na telesnu masu ljudi, što je povezano sa silom koju masa tela izaziva usled gravitacije, pa je ovo najpreciznije značenje.	http://llod.jerteh.rs/WSD/seENG3005026843n	3	ChatGPT	ENG30-04571088-n;ENG30-05026843-n;ENG30-13715755-n	
396-13	24494-24495	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
396-14	24496-24506	korelaciji	N	NOUN	_	_	korelacija	_	_	_	U ovom kontekstu, 'korelacija' se odnosi na statističku vezu između nivoa gojaznosti i nejednakosti prihoda, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3006031248n	1	ChatGPT	ENG30-06031248-n	
396-15	24507-24509	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
396-16	24510-24511	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
396-17	24512-24524	nejednakošću	N	NOUN	_	_	nejednakost	_	_	_	U ovom kontekstu, 'nejednakost' se odnosi na situaciju kada prihodi nisu jednako raspoređeni među stanovništvom, što odgovara značenju 'kada nema jednakosti'.	http://llod.jerteh.rs/WSD/seENG3004752221n	1	ChatGPT	ENG30-04752221-n	
396-18	24525-24532	prihoda	N	NOUN	_	_	prihod	_	_	_	U ovom kontekstu, 'prihod' se odnosi na finansijsku dobit koju pojedinci ili domaćinstva ostvaruju tokom određenog perioda, što je povezano s nejednakošću u društvu.	http://llod.jerteh.rs/WSD/seENG3013255145n	3	ChatGPT	ENG30-05157574-n;ENG30-13255145-n;ENG30-13256691-n	
396-19	24532-24533	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Prema Ginisovoj knjizi svetskih rekorda iz 1996. godine, to je najduža reč objavljena na nemačkom jeziku.
403-1	24533-24538	Prema	PREP	ADP	_	_	prema	_	_	_	_	_	_	_	_	
403-2	24539-24548	Ginisovoj	A	ADJ	http://www.wikidata.org/entity/Q41675[673]	WORK[673]	Ginisov	_	_	_	U ovom kontekstu, 'Ginisov' je prisvojni pridev koji označava da knjiga pripada ili je povezana sa Ginisom, odnosno Ginisovom knjigom rekorda.	http://llod.jerteh.rs/WSD/seCVDf339\_0	1	ChatGPT	CVDf-339/0	
403-3	24549-24555	knjizi	N	NOUN	http://www.wikidata.org/entity/Q41675[673]	WORK[673]	knjiga	_	_	_	U ovom kontekstu, 'knjiga' se odnosi na deo dugačke pisane celine, konkretno na izdanje Ginisove knjige rekorda iz 1996. godine, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3006394865n	4	ChatGPT	ENG30-02870092-n;ENG30-06394865-n;ENG30-06410904-n;ENG30-06413579-n	
403-4	24556-24564	svetskih	A	ADJ	http://www.wikidata.org/entity/Q41675[673]	WORK[673]	svetski	_	_	_	U ovom kontekstu, 'svetski' se odnosi na rekorde koji su relevantni ili primenljivi na globalnom nivou, što najpreciznije odgovara značenju 'svetskog obima ili primenljivosti'.	http://llod.jerteh.rs/WSD/seENG3000527188a	4	ChatGPT	ENG30-00527188-a;ENG30-01567694-a;ENG30-01568684-a;ENG30-02578035-a	
403-5	24565-24572	rekorda	N	NOUN	http://www.wikidata.org/entity/Q41675[673]	WORK[673]	rekord	_	_	_	U ovom kontekstu, 'rekord' se odnosi na izuzetno dostignuće ili zabeleženi ekstrem (najduža reč), a ne na sportski rezultat, pa ponuđeno značenje nije primenjivo.	http://llod.jerteh.rs/WSD/seENG3000063014n	1	FIRST	ENG30-00063014-n	
403-6	24573-24575	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	_	
403-7	24576-24581	1996.	A	ADJ	_	_	1996.	_	_	_	_	_	_	_	_	
403-8	24582-24588	godine	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'godine' se odnosi na kalendarsku godinu 1996, tj. period od 1. januara do 31. decembra po Gregorijanskom kalendaru, što je standardni način navođenja datuma u ovakvim izvorima.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
403-9	24588-24589	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
403-10	24590-24592	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
403-11	24593-24595	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
403-12	24596-24603	najduža	A	ADJ	_	_	dug	_	_	_	U ovom kontekstu, 'najduža' se odnosi na reč koja ima najveći broj slova, dakle na prostorno, odnosno kvantitativno, značenje dužine, što odgovara osnovnom prostornom značenju.	http://llod.jerteh.rs/WSD/seENG3001433493a	4	ChatGPT	ENG30-01433493-a;ENG30-01437963-a;ENG30-01439155-a;ENG30-01444022-a	
403-13	24604-24607	reč	N	NOUN	_	_	reč	_	_	_	U ovom kontekstu, 'reč' se odnosi na jedinicu jezika (niz slova) koja se može identifikovati i koja je najduža objavljena na nemačkom jeziku, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3006286395n	6	ChatGPT	ENG30-06283764-n;ENG30-06286395-n;ENG30-06738162-n;ENG30-07226841-n;ENG30-13627327-n;ENG30-14485526-n	
403-14	24608-24618	objavljena	A	ADJ	_	_	objavljen	_	_	_	U ovom kontekstu, 'objavljena' znači da je reč zvanično predstavljena ili razglašena u Ginisovoj knjizi rekorda, što odgovara značenju 'zvanično razglašen'.	http://llod.jerteh.rs/WSD/seENG3000469999a	1	ChatGPT	ENG30-00469999-a	
403-15	24619-24621	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	
403-16	24622-24630	nemačkom	A	ADJ	*	DEMO	nemački	1[1632]	nemački jezik[1632]	NID[1632]	U ovom kontekstu, 'nemački jezik' se odnosi na germanski jezik koji se govori u Nemačkoj, Austriji i delu Švajcarske, što je u skladu sa ponuđenim značenjem.[2272]	http://llod.jerteh.rs/WSD/seLLM0148[2272]	1[2272]	ChatGPT	LLM-0148[2272]	
403-17	24631-24637	jeziku	N	NOUN	_	_	jezik	1[1632]	nemački jezik[1632]	NID[1632]	U ovom kontekstu, 'nemački jezik' se odnosi na germanski jezik koji se govori u Nemačkoj, Austriji i delu Švajcarske, što je u skladu sa ponuđenim značenjem.[2272]	http://llod.jerteh.rs/WSD/seLLM0148[2272]	1[2272]	ChatGPT	LLM-0148[2272]	
403-18	24637-24638	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Može se stavljati i na rane da bi se sprečila infekcija.
406-1	24638-24642	Može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava mogućnost ili dozvolu da se nešto uradi, a ne istrajavanje ili uspevanje. Ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
406-2	24643-24645	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
406-3	24646-24655	stavljati	V	VERB	_	_	stavljati	_	_	_	U ovom kontekstu, 'stavljati' znači nanositi ili postavljati nešto (npr. lek, zavoj) na ranu, što odgovara nesvršenom glagolu prema 'staviti'.	http://llod.jerteh.rs/WSD/seDRJ0177942\_0	1	ChatGPT	DRJ0-177942/0	
406-4	24656-24657	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
406-5	24658-24660	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	
406-6	24661-24665	rane	N	NOUN	_	_	rana	_	_	_	U ovom kontekstu, 'rana' se odnosi na povredu kože ili tkiva na koju se stavlja nešto da bi se sprečila infekcija, što odgovara značenju pukotine na koži ili organu izazvane nasilno ili hirurškim zahvatom.	http://llod.jerteh.rs/WSD/seENG3014298815n	3	ChatGPT	ENG30-01640567-n;ENG30-14298815-n;ENG30-14312172-n	
406-7	24666-24668	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
406-8	24669-24671	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
406-9	24672-24674	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
406-10	24675-24683	sprečila	V	VERB	_	_	sprečiti	_	_	_	U ovom kontekstu, 'sprečiti' znači onemogućiti nastanak infekcije, odnosno imati efekat prevencije, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002452885v	4	ChatGPT	ENG30-02450505-v;ENG30-02452885-v;ENG30-02453321-v;ENG30-02558172-v	
406-11	24684-24693	infekcija	N	NOUN	_	_	infekcija	_	_	_	U ovom kontekstu, 'infekcija' se odnosi na sprečavanje ulaska i razmnožavanja patogenih mikroorganizama u ranu, što je medicinsko značenje povezano sa oštećenjem tkiva i bolešću.	http://llod.jerteh.rs/WSD/seENG3013498404n	2	ChatGPT	ENG30-07360647-n;ENG30-13498404-n	
