#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Bol može biti jači tokom noći i može se pojačati tokom vremena dok ne postane nepodnošljiv i neprekidan.
386-12	11262-11270	problemi	N	NOUN	_	_	problem	_	_	_	U ovom kontekstu, 'problemi' se odnosi na matematičke zadatke ili pitanja koja se razmatraju ili rešavaju, što odgovara značenju 'pitanje postavljeno radi razmatranja ili rešenja'.	http://llod.jerteh.rs/WSD/seENG3006784003n	4	ChatGPT	ENG30-05687338-n;ENG30-05814650-n;ENG30-06784003-n;ENG30-14410605-n	
386-13	11270-11271	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=To je jaka kiselina koja se gotovo u potpunosti rastvara u vodi.
388-1	11271-11273	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
388-2	11274-11276	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
388-3	11277-11281	jaka	A	ADJ	_	_	jak	_	_	_	U ovom kontekstu, 'jaka kiselina' označava kiselinu sa visokim stepenom ili intenzitetom disocijacije u vodi, što odgovara značenju 'karakteriše ga visok stepen ili intenzitet'.	http://llod.jerteh.rs/WSD/seENG3001512275a	9	ChatGPT	ENG30-00803275-a;ENG30-00835158-a;ENG30-01068609-a;ENG30-01158974-a;ENG30-01509527-a;ENG30-01512275-a;ENG30-01824244-a;ENG30-01961786-a;ENG30-02321009-a	
388-4	11282-11290	kiselina	N	NOUN	_	_	kiselina	_	_	_	U kontekstu se govori o hemijskoj supstanci koja se rastvara u vodi, što odgovara definiciji kiseline kao jedinjenja koje se rastvara u vodi i ima karakteristična svojstva.	http://llod.jerteh.rs/WSD/seENG3014607521n	1	ChatGPT	ENG30-14607521-n	
388-5	11291-11295	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	
388-6	11296-11298	se	PAR	PART	_	_	se	2	*	IRV	U ovom kontekstu, 'rastvarati se' znači da se kiselina meša sa vodom i formira rastvor, što odgovara značenju pomešati se sa drugom, obično tečnom, materijom čineći rastvor.[2266]	http://llod.jerteh.rs/WSD/seCVMWE0376[2266]	2[2266]	ChatGPT	CVMWE-0376;ENG30-00446329-v[2266]	
388-7	11299-11305	gotovo	ADV	ADV	_	_	gotovo	_	_	_	U ovom kontekstu, 'gotovo' znači 'do određene mere', odnosno kiselina se ne rastvara potpuno, ali je vrlo blizu tome, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000018781b	2	ChatGPT	ENG30-00018781-b;ENG30-00160659-b	
388-8	11306-11307	u	PREP	ADP	_	_	u	1[1183]	u potpunosti[1183]	AdvID[1183]	Nijedno ponuđeno značenje ne odgovara jer se 'u potpunosti' u ovom kontekstu koristi u značenju 'cela', 'sasvim', 'totalno', a ne 'u znak podrške' ili 'kao argument za'.[2267]	http://llod.jerteh.rs/WSD/seLLM0284[2267]	1[2267]	FIRST	LLM-0284[2267]	
388-9	11308-11318	potpunosti	N	NOUN	_	_	potpunost	1[1183]	u potpunosti[1183]	AdvID[1183]	Nijedno ponuđeno značenje ne odgovara jer se 'u potpunosti' u ovom kontekstu koristi u značenju 'cela', 'sasvim', 'totalno', a ne 'u znak podrške' ili 'kao argument za'.[2267]	http://llod.jerteh.rs/WSD/seLLM0284[2267]	1[2267]	FIRST	LLM-0284[2267]	
388-10	11319-11327	rastvara	V	VERB	_	_	rastvarati	2	rastvarati se	IRV	U ovom kontekstu, 'rastvarati se' znači da se kiselina meša sa vodom i formira rastvor, što odgovara značenju pomešati se sa drugom, obično tečnom, materijom čineći rastvor.[2266]	http://llod.jerteh.rs/WSD/seCVMWE0376[2266]	2[2266]	ChatGPT	CVMWE-0376;ENG30-00446329-v[2266]	
388-11	11328-11329	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
388-12	11330-11334	vodi	N	NOUN	_	_	voda	_	_	_	U kontekstu hemije, 'voda' se odnosi na prozirnu tečnost bez mirisa i ukusa, što je najpreciznije opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3014845743n	6	ChatGPT	ENG30-04562658-n;ENG30-05405139-n;ENG30-06838005-n;ENG30-07935504-n;ENG30-14845743-n;ENG30-14847357-n	
388-13	11334-11335	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Glasanje se odvija u dva kruga.
392-1	11335-11343	Glasanje	N	NOUN	_	_	glasanje	_	_	_	U ovom kontekstu, 'glasanje' se odnosi na proces izbora koji se odvija u dva kruga, što je tipično za političke izbore ili izbor za neku poziciju.	http://llod.jerteh.rs/WSD/seENG3000181781n	3	ChatGPT	ENG30-00181781-n;ENG30-00182213-n;ENG30-00183505-n	
392-2	11344-11346	se	PAR	PART	_	_	se	1	*	IRV	U ovom kontekstu, 'odvijati se' znači da se glasanje događa ili dešava u dva kruga, što odgovara ponuđenom značenju.[2268]	http://llod.jerteh.rs/WSD/seCVMWE0258[2268]	1[2268]	ChatGPT	CVMWE-0258[2268]	
392-3	11347-11353	odvija	V	VERB	_	_	odvijati	1	odvijati se	IRV	U ovom kontekstu, 'odvijati se' znači da se glasanje događa ili dešava u dva kruga, što odgovara ponuđenom značenju.[2268]	http://llod.jerteh.rs/WSD/seCVMWE0258[2268]	1[2268]	ChatGPT	CVMWE-0258[2268]	
392-4	11354-11355	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
392-5	11356-11359	dva	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	
392-6	11360-11365	kruga	N	NOUN	_	_	krug	_	_	_	U ovom kontekstu, 'krug' se odnosi na fazu ili rundu glasanja, što nije pokriveno nijednim od ponuđenih značenja.	http://llod.jerteh.rs/WSD/seENG3000295172n	5	FIRST	ENG30-00295172-n;ENG30-00310666-n;ENG30-03032811-n;ENG30-05999134-n;ENG30-08240169-n	
392-7	11365-11366	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ova usamljena relikvija ponovo je zakopana 1642. godine s novim obeležjem, a 100 godina kasnije zamenjena je spomenikom s više detalja.
394-1	11366-11369	Ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
394-2	11370-11379	usamljena	A	ADJ	_	_	usamljen	_	_	_	U ovom kontekstu, 'usamljena' relikvija znači da je ona jedina i izolovana od drugih, što se uklapa u značenje 'jedini; sam i izolovan od drugih'.	http://llod.jerteh.rs/WSD/seENG3002214736a	5	ChatGPT	ENG30-00467250-a;ENG30-00594267-a;ENG30-01313649-a;ENG30-02214736-a;ENG30-02251212-a	
394-3	11380-11389	relikvija	N	NOUN	_	_	relikvija	_	_	_	U ovom kontekstu, 'relikvija' se odnosi na stari predmet iz prošlosti koji je sačuvan i ponovo zakopan, što odgovara značenju antikviteta koji je preživeo iz daleke prošlosti.	http://llod.jerteh.rs/WSD/seENG3004073547n	1	ChatGPT	ENG30-04073547-n	
394-4	11390-11396	ponovo	ADV	ADV	_	_	ponovo	_	_	_	U ovom kontekstu, 'ponovo' znači da je relikvija još jednom, odnosno nanovo, zakopana, što odgovara značenju 'nanovo'.	http://llod.jerteh.rs/WSD/seENG3000040365b	1	ChatGPT	ENG30-00040365-b	
394-5	11397-11399	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
394-6	11400-11408	zakopana	V	VERB	_	_	zakopati	_	_	_	U ovom kontekstu, 'zakopana' znači fizički staviti predmet pod zemlju, dok ponuđeno značenje odnosi se na zaboravljanje ili prestanak sećanja, što ovde nije slučaj.	http://llod.jerteh.rs/WSD/seENG3000610167v	1	FIRST	ENG30-00610167-v	
394-7	11409-11414	1642.	A	ADJ	_	_	1642.	_	_	_	_	_	_	_	_	
394-8	11415-11421	godine	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, '1642. godine' označava određenu godinu po Gregorijanskom kalendaru, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
394-9	11422-11423	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
394-10	11424-11429	novim	A	ADJ	_	_	nov	_	_	_	U ovom kontekstu, 'novim obeležjem' znači obeležje koje je upravo postavljeno ili nedavno nastalo, što odgovara značenju nečega što je upravo postalo ili nastalo.	http://llod.jerteh.rs/WSD/seENG3001640850a	6	ChatGPT	ENG30-00418198-a;ENG30-00820975-a;ENG30-00821208-a;ENG30-01640850-a;ENG30-01687167-a;ENG30-02070491-a	
394-11	11430-11439	obeležjem	N	NOUN	_	_	obeležje	_	_	_	U ovom kontekstu, 'obeležje' se odnosi na fizički objekat ili znak koji označava mesto gde je relikvija zakopana, što odgovara značenju istaknutog aspekta ili karakteristike nečega.	http://llod.jerteh.rs/WSD/seENG3005849789n	3	ChatGPT	ENG30-05849789-n;ENG30-06236406-n;ENG30-07262108-n	
394-12	11439-11440	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
394-13	11441-11442	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	_	
394-14	11443-11446	100	NUM	NUM	_	_	100	_	_	_	_	_	_	_	_	
394-15	11447-11453	godina	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, jer se govori o proteku tačno 100 takvih perioda između dva događaja.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
394-16	11454-11461	kasnije	ADV	ADV	_	_	kasnije	_	_	_	U ovom kontekstu, 'kasnije' označava događaj koji se desio nakon referentnog vremena (1642. godine), što odgovara značenju da se nešto događa u vreme koje sledi nakon referentnog vremena.	http://llod.jerteh.rs/WSD/seENG3000061203b	2	ChatGPT	ENG30-00061203-b;ENG30-00155488-b	
394-17	11462-11471	zamenjena	V	VERB	_	_	zameniti	_	_	_	U ovom kontekstu, relikvija je zamenjena spomenikom, što znači da je jedna stvar (relikvija) uklonjena i na njeno mesto je postavljena druga (spomenik), jer prva više ne vrši svoju funkciju. Ovo najpreciznije odgovara značenju pod ID-jem ENG30-00162688-v.	http://llod.jerteh.rs/WSD/seENG3000162688v	4	ChatGPT	ENG30-00162688-v;ENG30-02257767-v;ENG30-02394662-v;ENG30-02405390-v	
394-18	11472-11474	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
394-19	11475-11485	spomenikom	N	NOUN	_	_	spomenik	_	_	_	U ovom kontekstu, 'spomenik' se odnosi na strukturu podignutu da podseća na određene događaje ili ličnosti, što je u skladu sa opisom zamene relikvije spomenikom s više detalja.	http://llod.jerteh.rs/WSD/seENG3003743902n	2	ChatGPT	ENG30-03743902-n;ENG30-04306847-n	
394-20	11486-11487	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
394-21	11488-11492	više	ADV	ADV	_	_	više	_	_	_	U ovom kontekstu, 'više' se koristi kao komparativ od 'mnogo', označavajući da novi spomenik ima veću količinu ili broj detalja u poređenju sa prethodnim.	http://llod.jerteh.rs/WSD/seENG3000099712b	1	ChatGPT	ENG30-00099712-b	
394-22	11493-11500	detalja	N	NOUN	_	_	detalj	_	_	_	U ovom kontekstu, 'detalji' se odnose na male delove ili ukrase na spomeniku koji ga čine složenijim i bogatijim, što odgovara značenju 'mali deo koji može da se posmatra odvojeno od celine'.	http://llod.jerteh.rs/WSD/seENG3006751142n	4	ChatGPT	ENG30-05817845-n;ENG30-06606808-n;ENG30-06751142-n;ENG30-13794885-n	
394-23	11500-11501	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Higijena ruku i kašljanje u rukav takođe mogu biti efikasne preventivne mere.
400-1	11501-11509	Higijena	N	NOUN	_	_	higijena	_	_	_	U ovom kontekstu, 'higijena' se odnosi na održavanje sanitarnih uslova i praksi (kao što je pranje ruku) radi sprečavanja bolesti, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3014495080n	1	ChatGPT	ENG30-14495080-n	
400-2	11510-11514	ruku	N	NOUN	_	_	ruka	_	_	_	U ovom kontekstu, 'ruka' se odnosi na čovekov gornji ud koji počinje od ramena, jer se govori o higijeni ruku i kašljanju u rukav, što podrazumeva deo tela.	http://llod.jerteh.rs/WSD/seENG3005563770n	5	ChatGPT	ENG30-00457382-n;ENG30-02737833-n;ENG30-05563770-n;ENG30-05564590-n;ENG30-07956887-n	
400-3	11515-11516	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
400-4	11517-11526	kašljanje	N	NOUN	_	_	kašljanje	_	_	_	U ovom kontekstu, 'kašljanje' se odnosi na čin proizvodnje šuma grlom i ustima usled naglog izbacivanja vazduha iz pluća, što je u skladu sa datim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ19808\_0	1	ChatGPT	RSSJ-19808/0	
400-5	11527-11528	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
400-6	11529-11534	rukav	N	NOUN	_	_	rukav	_	_	_	U ovom kontekstu, 'rukav' se odnosi na deo odeće koji pokriva ruku, a ne na ekstremitet koji podseća na ruku, pa ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3002737833n	1	FIRST	ENG30-02737833-n	
400-7	11535-11541	takođe	PAR	PART	_	_	takođe	_	_	_	_	_	_	_	_	
400-8	11542-11546	mogu	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'mogu' označava mogućnost ili sposobnost da nešto bude efikasno, a ne istrajavanje ili uspevanje. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
400-9	11547-11551	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
400-10	11552-11560	efikasne	A	ADJ	_	_	efikasan	_	_	_	U ovom kontekstu, 'efikasne' se odnosi na mere koje su sposobne da proizvedu nameravani rezultat, odnosno sprečavanje širenja bolesti, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000834198a	5	ChatGPT	ENG30-00510644-a;ENG30-00832784-a;ENG30-00834198-a;ENG30-00838856-a;ENG30-00839225-a	
400-11	11561-11572	preventivne	A	ADJ	_	_	preventivan	1[1188]	preventivna mera[1188]	NID[1188]	U ovom kontekstu, 'preventivne mere' se odnose na radnje poput higijene ruku i kašljanja u rukav koje se preduzimaju da bi se sprečilo širenje bolesti, što odgovara definiciji akcije radi sprečavanja neželjenog događaja.[2274]	http://llod.jerteh.rs/WSD/seLLM0199[2274]	1[2274]	ChatGPT	LLM-0199[2274]	
400-12	11573-11577	mere	N	NOUN	_	_	mera	1[1188]	preventivna mera[1188]	NID[1188]	U ovom kontekstu, 'preventivne mere' se odnose na radnje poput higijene ruku i kašljanja u rukav koje se preduzimaju da bi se sprečilo širenje bolesti, što odgovara definiciji akcije radi sprečavanja neželjenog događaja.[2274]	http://llod.jerteh.rs/WSD/seLLM0199[2274]	1[2274]	ChatGPT	LLM-0199[2274]	
400-13	11577-11578	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Tokom ovog perioda intenzivnog formiranja kratera, Merkur je dobio udare po celoj površini, što je bilo olakšano nedostatkom atmosfere koja bi usporila udarce.
403-1	11578-11583	Tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	
403-2	11584-11588	ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
403-3	11589-11596	perioda	N	NOUN	_	_	period	_	_	_	U ovom kontekstu, 'period' označava određeni deo vremena tokom kojeg se dešavalo intenzivno formiranje kratera, što najpreciznije odgovara značenju 'bilo koji deo vremena'.	http://llod.jerteh.rs/WSD/seENG3015113229n	4	ChatGPT	ENG30-15113229-n;ENG30-15134340-n;ENG30-15246353-n;ENG30-15289779-n	
403-4	11597-11608	intenzivnog	A	ADJ	_	_	intenzivan	_	_	_	Ovde 'intenzivnog' opisuje period u kojem je formiranje kratera bilo izraženo u velikom stepenu, što odgovara značenju 'koji se ispoljava u velikom stepenu'.	http://llod.jerteh.rs/WSD/seENG3001509527a	2	ChatGPT	ENG30-01509527-a;ENG30-01512275-a	
403-5	11609-11619	formiranja	N	NOUN	_	_	formiranje	_	_	_	U ovom kontekstu, 'formiranje' se odnosi na prirodni proces nastanka kratera na Merkuru usled udara, što odgovara značenju prirodnog procesa koji uzrokuje formiranje nečega.	http://llod.jerteh.rs/WSD/seENG3013483488n	2	ChatGPT	ENG30-00237078-n;ENG30-13483488-n	
403-6	11620-11627	kratera	N	NOUN	_	_	krater	_	_	_	Nijedno ponuđeno značenje ne odgovara jer se u kontekstu misli na udarne kratere, tj. udubljenja nastala sudarima sa meteoritima, a ne na vulkanske kratere ili procepe kroz koje izbija lava ili gasovi.	http://llod.jerteh.rs/WSD/seENG3009259219n	2	FIRST	ENG30-09259219-n;ENG30-09470550-n	
403-7	11627-11628	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
403-8	11629-11635	Merkur	N	PROPN	http://www.wikidata.org/entity/Q308	LOC	Merkur	_	_	_	_	_	_	_	_	
403-9	11636-11638	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
403-10	11639-11644	dobio	V	VERB	_	_	dobiti	_	_	_	U ovom kontekstu, Merkur je 'dobio udare', što znači da je pretrpeo određeni tretman, odnosno bio izložen udarcima meteora, što je apstraktno značenje primanja nečega (u ovom slučaju udaraca).	http://llod.jerteh.rs/WSD/seENG3000522751v	19	ChatGPT	ENG30-00056930-v;ENG30-00065639-v;ENG30-00087736-v;ENG30-00094460-v;ENG30-00522751-v;ENG30-00524682-v;ENG30-01108148-v;ENG30-02108654-v;ENG30-02109645-v;ENG30-02210119-v;ENG30-02238085-v;ENG30-02247390-v;ENG30-02288295-v;ENG30-02292125-v;ENG30-02293148-v;ENG30-02315525-v;ENG30-02355596-v;ENG30-02359340-v;ENG30-02611373-v	
403-11	11645-11650	udare	N	NOUN	_	_	udar	_	_	_	U kontekstu se govori o sudaranju meteora sa površinom Merkura, što odgovara značenju 'čin sudaranja s nečim'.	http://llod.jerteh.rs/WSD/seENG3000126236n	6	ChatGPT	ENG30-00126236-n;ENG30-00941140-n;ENG30-00977301-n;ENG30-01173038-n;ENG30-07298982-n;ENG30-07339329-n	
403-12	11651-11653	po	PREP	ADP	_	_	po	_	_	_	_	_	_	_	_	
403-13	11654-11659	celoj	A	ADJ	_	_	ceo	_	_	_	U ovom kontekstu, 'celoj površini' znači da su udari zahvatili sve delove površine Merkura bez izuzetka, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000514884a	4	ChatGPT	ENG30-00514884-a;ENG30-00520214-a;ENG30-00521584-a;ENG30-00522885-a	
403-14	11660-11668	površini	N	NOUN	_	_	površina	_	_	_	U ovom kontekstu, 'površina' se odnosi na spoljašnju među Merkura kao trodimenzionalnog nebeskog tela, koja je bila pogođena udarima, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008660339n	4	ChatGPT	ENG30-04362025-n;ENG30-05128519-n;ENG30-05853449-n;ENG30-08660339-n	
403-15	11668-11669	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
403-16	11670-11673	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	_	
403-17	11674-11676	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
403-18	11677-11681	bilo	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
403-19	11682-11690	olakšano	V	VERB	_	_	olakšati	_	_	_	U ovom kontekstu, 'olakšano' znači da je nedostatak atmosfere učinio udare lakšim, odnosno omogućio da se oni lakše dogode, što odgovara značenju 'učiniti lakšim'.	http://llod.jerteh.rs/WSD/seENG3000518395v	7	ChatGPT	ENG30-00064095-v;ENG30-00082308-v;ENG30-00518395-v;ENG30-01757338-v;ENG30-01815185-v;ENG30-02412175-v;ENG30-02735897-v	
403-20	11691-11702	nedostatkom	N	NOUN	_	_	nedostatak	_	_	_	U ovom kontekstu, 'nedostatak' označava stanje u kojem Merkur nema atmosferu, tj. potrebu za nečim što nedostaje ili nije dostupno.	http://llod.jerteh.rs/WSD/seENG3014449405n	4	ChatGPT	ENG30-05139094-n;ENG30-05161614-n;ENG30-14449405-n;ENG30-14455206-n	
403-21	11703-11712	atmosfere	N	NOUN	_	_	atmosfera	_	_	_	U ovom kontekstu, 'atmosfera' se odnosi na gasni omotač koji može okruživati bilo koje nebesko telo, a ovde konkretno Merkur, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3009210604n	3	ChatGPT	ENG30-04727214-n;ENG30-08499057-n;ENG30-09210604-n	
403-22	11713-11717	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	
403-23	11718-11720	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
403-24	11721-11729	usporila	V	VERB	_	_	usporiti	_	_	_	U kontekstu rečenice, 'usporila' znači da bi atmosfera smanjila brzinu udaraca, odnosno da bi oni izgubili brzinu, što odgovara značenju 'izgubiti brzinu; kretati se sporije'.	http://llod.jerteh.rs/WSD/seENG3000439958v	4	ChatGPT	ENG30-00439958-v;ENG30-00440580-v;ENG30-00440786-v;ENG30-02451370-v	
403-25	11730-11736	udarce	N	NOUN	_	_	udarac	_	_	_	U kontekstu se govori o snažnim udarima meteora ili asteroida o površinu Merkura, što odgovara značenju 'snažan pokret pesnicom ili oružjem', gde je 'oružje' metaforički prošireno na nebeska tela.	http://llod.jerteh.rs/WSD/seENG3001173038n	5	ChatGPT	ENG30-00134780-n;ENG30-00565302-n;ENG30-01173038-n;ENG30-05082222-n;ENG30-07298982-n	
403-26	11736-11737	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Iako je dnevna temperatura na površini Merkura uglavnom izuzetno visoka, rezultati posmatranja jasno ukazuju na to da na Merkuru postoji led (zamrznuta voda).
405-1	11737-11741	Iako	CONJ	SCONJ	_	_	iako	_	_	_	_	_	_	_	_	
405-2	11742-11744	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
405-3	11745-11751	dnevna	A	ADJ	_	_	dnevni	_	_	_	U ovom kontekstu, 'dnevna' se odnosi na temperaturu tokom dana (u toku dnevnog perioda), a ne na nešto što se događa ili radi svaki dan. Ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3001968165a	1	FIRST	ENG30-01968165-a	
405-4	11752-11763	temperatura	N	NOUN	_	_	temperatura	_	_	_	U ovom kontekstu, 'temperatura' se odnosi na stepen zagrejanosti površine Merkura, što odgovara značenju 'stepen zagrejanosti ili hladnoće tela ili sredine'.	http://llod.jerteh.rs/WSD/seENG3005011790n	3	ChatGPT	ENG30-05011790-n;ENG30-05725378-n;ENG30-14365356-n	
405-5	11764-11766	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	
405-6	11767-11775	površini	N	NOUN	_	_	površina	_	_	_	U ovom kontekstu, 'površina' se odnosi na spoljašnju među Merkura kao nebeskog tela, odnosno na njegovu spoljašnju stranu, što odgovara značenju dvodimenzionalne spoljašnje međe trodimenzionalnog objekta.	http://llod.jerteh.rs/WSD/seENG3008660339n	4	ChatGPT	ENG30-04362025-n;ENG30-05128519-n;ENG30-05853449-n;ENG30-08660339-n	
405-7	11776-11783	Merkura	N	PROPN	http://www.wikidata.org/entity/Q308	LOC	Merkur	_	_	_	_	_	_	_	_	
405-8	11784-11792	uglavnom	ADV	ADV	_	_	uglavnom	_	_	_	U ovom kontekstu, 'uglavnom' znači da je temperatura na površini Merkura u velikoj meri ili pretežno izuzetno visoka, ali postoje izuzeci, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000006105b	4	ChatGPT	ENG30-00006105-b;ENG30-00041954-b;ENG30-00073897-b;ENG30-00155621-b	
405-9	11793-11801	izuzetno	ADV	ADV	_	_	izuzetno	_	_	_	U ovom kontekstu, 'izuzetno' opisuje koliko je visoka temperatura na Merkuru, što znači da je ona u izuzetnoj meri visoka.	http://llod.jerteh.rs/WSD/seENG3000046299b	2	ChatGPT	ENG30-00046299-b;ENG30-00089408-b	
405-10	11802-11808	visoka	A	ADJ	_	_	visok	_	_	_	U ovom kontekstu, 'visoka' se odnosi na temperaturu koja je veća od uobičajenog po stepenu ili intenzitetu, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001210854a	6	ChatGPT	ENG30-01204557-a;ENG30-01210854-a;ENG30-01213197-a;ENG30-01375909-a;ENG30-02339120-a;ENG30-02385726-a	
405-11	11808-11809	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
405-12	11810-11819	rezultati	N	NOUN	_	_	rezultat	_	_	_	U ovom kontekstu, 'rezultati' se odnose na nalaze ili zaključke do kojih se došlo posmatranjem, odnosno na ono što proizilazi iz naučnih posmatranja.	http://llod.jerteh.rs/WSD/seENG3007292694n	3	ChatGPT	ENG30-00186634-n;ENG30-07292694-n;ENG30-13594585-n	
405-13	11820-11831	posmatranja	N	NOUN	_	_	posmatranje	_	_	_	U ovom kontekstu, 'posmatranje' se odnosi na čin naučnog posmatranja Merkura radi prikupljanja podataka, što najpreciznije odgovara opštem značenju čina posmatranja.	http://llod.jerteh.rs/WSD/seENG3000880269n	4	ChatGPT	ENG30-00879759-n;ENG30-00880269-n;ENG30-01002956-n;ENG30-05949603-n	
405-14	11832-11837	jasno	ADV	ADV	_	_	jasno	_	_	_	U ovom kontekstu, 'jasno' znači da rezultati posmatranja na lako uočljiv i nedvosmislen način ukazuju na postojanje leda na Merkuru.	http://llod.jerteh.rs/WSD/seENG3000285687b	1	ChatGPT	ENG30-00285687-b	
405-15	11838-11845	ukazuju	V	VERB	_	_	ukazivati	_	_	_	U ovom kontekstu, 'ukazuju' znači da rezultati posmatranja pružaju dokaze o postojanju leda na Merkuru, što se precizno poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3000772640v	3	ChatGPT	ENG30-00772640-v;ENG30-00820976-v;ENG30-00928232-v	
