#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=Kulminacija je bila ceremonija dodele Kupa devet vrednosti (Nine Values Cup), koji je osvojio fudbalski klub Barselona.
389-10	12565-12571	organa	N	NOUN	_	_	organ	1[937]	organ vlasti[937]	NID[937]	http://llod.jerteh.rs/WSD/seLLM0164[2292]	1[2292]	LLM-0164[2292]	U ovom kontekstu, 'organ vlasti' se odnosi na institucije ili tela koja imaju ovlašćenja u okviru državne uprave, što je u skladu sa datim značenjem.[2292]	
389-11	12572-12578	vlasti	N	NOUN	_	_	vlast	1[937]	organ vlasti[937]	NID[937]	http://llod.jerteh.rs/WSD/seLLM0164[2292]	1[2292]	LLM-0164[2292]	U ovom kontekstu, 'organ vlasti' se odnosi na institucije ili tela koja imaju ovlašćenja u okviru državne uprave, što je u skladu sa datim značenjem.[2292]	
389-12	12579-12583	mogu	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'moći' znači imati mogućnost ili sposobnost da nešto uradiš, a ne istrajati ili uspeti. Ponuđeno značenje ne odgovara upotrebi u rečenici.	
389-13	12584-12586	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
389-14	12587-12599	komuniciraju	V	VERB	_	_	komunicirati	_	_	_	http://llod.jerteh.rs/WSD/seENG3001070102v	1	ENG30-01070102-v	U ovom kontekstu, 'komunicirati' znači da organi vlasti razmenjuju informacije ili ideje na svojim jezicima, što odgovara značenju 'biti u verbalnom kontaktu; razmenjivati informacije ili ideje'.	
389-15	12600-12602	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
389-16	12603-12607	svom	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	
389-17	12608-12614	jeziku	N	NOUN	_	_	jezik	_	_	_	http://llod.jerteh.rs/WSD/seENG3006282651n	5	ENG30-04378123-n;ENG30-05301072-n;ENG30-06282651-n;ENG30-06304059-n;ENG30-07652995-n	U ovom kontekstu, 'jezik' se odnosi na sistematsko sredstvo komunikacije (npr. srpski, engleski), što omogućava organima vlasti da komuniciraju na svom maternjem jeziku.	
389-18	12614-12615	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Operativno upravljanje portalom je zadatak Kancelarije za publikacije Evropske unije.
390-1	12615-12625	Operativno	A	ADJ	_	_	operativan	_	_	_	http://llod.jerteh.rs/WSD/seENG3003014288a	3	ENG30-00832347-a;ENG30-02124253-a;ENG30-03014288-a	U ovom kontekstu, 'operativno' se odnosi na upravljanje koje uključuje procese i radnje potrebne za funkcionisanje portala, što odgovara značenju vezanom za proces ili seriju radnji za postizanje rezultata.	
390-2	12626-12637	upravljanje	N	NOUN	_	_	upravljanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3000803617n	4	ENG30-00803617-n;ENG30-00830448-n;ENG30-01124794-n;ENG30-01133281-n	U kontekstu rečenice, 'upravljanje' se odnosi na čin upravljanja ili kontrolisanja portalom, što najpreciznije odgovara ovom značenju.	
390-3	12638-12646	portalom	N	NOUN	_	_	portal	_	_	_	http://llod.jerteh.rs/WSD/seENG3006359657n	1	ENG30-06359657-n	U ovom kontekstu, 'portal' se odnosi na veb sajt koji služi kao ulazna tačka za pristup drugim informacijama ili servisima, što odgovara ponuđenom značenju.	
390-4	12647-12649	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
390-5	12650-12657	zadatak	N	NOUN	_	_	zadatak	_	_	_	http://llod.jerteh.rs/WSD/seENG3000719705n	3	ENG30-00719705-n;ENG30-00730247-n;ENG30-00796586-n	U ovom kontekstu, 'zadatak' označava deo posla ili odgovornost (operativno upravljanje portalom) koji je poveren Kancelariji za publikacije, što odgovara prvom značenju.	
390-6	12658-12669	Kancelarije	N	NOUN	http://www.wikidata.org/entity/Q480222[155]	ORG[155]	kancelarija	_	_	_	http://llod.jerteh.rs/WSD/seENG3003841666n	1	ENG30-03841666-n	U ovom kontekstu, 'Kancelarija za publikacije' označava organizacionu jedinicu ili instituciju, ali se često koristi i za prostor gde ta jedinica funkcioniše, što odgovara ponuđenom značenju.	
390-7	12670-12672	za	PREP	ADP	http://www.wikidata.org/entity/Q480222[155]	ORG[155]	za	_	_	_	_	_	_	_	
390-8	12673-12684	publikacije	N	NOUN	http://www.wikidata.org/entity/Q480222[155]	ORG[155]	publikacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3001102436n	1	ENG30-01102436-n	U ovom kontekstu, 'publikacije' se odnosi na organizaciju ili odeljenje koje se bavi izdavanjem, a ne na primerak štampanog dela, pa ponuđeno značenje nije primenjivo.	
390-9	12685-12693	Evropske	A	ADJ	http://www.wikidata.org/entity/Q480222[155]	ORG[155]	evropski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002968325a	1	ENG30-02968325-a	U ovom kontekstu, 'Evropske' se odnosi na Uniju koja je karakteristična za Evropu, tj. Evropsku uniju, što odgovara značenju koje se odnosi na Evropu ili ljude Evrope.	
390-10	12694-12699	unije	N	NOUN	http://www.wikidata.org/entity/Q480222[155]	ORG[155]	unija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008304895n	4	ENG30-00381680-n;ENG30-07998712-n;ENG30-08304895-n;ENG30-13782769-n	U ovom kontekstu, 'Evropska unija' se odnosi na političku jedinicu koju čine prethodno nezavisne države Evrope, što odgovara ovom značenju.	
390-11	12699-12700	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Obaveštenja se zasnivaju na razmeni informacija jedan prema više, gde organi vlasti mogu upozoriti ili obavestiti jedan ili više nadležnih organa i / ili Evropsku komisiju.
391-1	12700-12711	Obaveštenja	N	NOUN	_	_	obaveštenje	_	_	_	http://llod.jerteh.rs/WSD/seENG3007212190n	1	ENG30-07212190-n	U ovom kontekstu, 'obaveštenja' označavaju govorne činove ili poruke kojima se prenose informacije između organa vlasti, što odgovara ponuđenom značenju.	
391-2	12712-12714	se	PAR	PART	_	_	se	1	*	IRV	http://llod.jerteh.rs/WSD/seCVMWE0513[2293]	1[2293]	CVMWE-0513[2293]	U ovom kontekstu, 'zasnivati se' znači da su obaveštenja temeljena ili bazirana na razmeni informacija, što odgovara značenju 'počivati na nečemu, temeljiti se'.[2293]	
391-3	12715-12724	zasnivaju	V	VERB	_	_	zasnivati	1	zasnivati se	IRV	http://llod.jerteh.rs/WSD/seCVMWE0513[2293]	1[2293]	CVMWE-0513[2293]	U ovom kontekstu, 'zasnivati se' znači da su obaveštenja temeljena ili bazirana na razmeni informacija, što odgovara značenju 'počivati na nečemu, temeljiti se'.[2293]	
391-4	12725-12727	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
391-5	12728-12735	razmeni	N	NOUN	_	_	razmena	2[938]	razmena informacija[938]	NID[938]	http://llod.jerteh.rs/WSD/seLLM0224[2294]	1[2294]	LLM-0224[2294]	U ovom kontekstu, 'razmena informacija' označava proces prenošenja podataka ili saznanja između organa vlasti i drugih nadležnih tela, što se precizno poklapa sa datim značenjem.[2294]	
391-6	12736-12747	informacija	N	NOUN	_	_	informacija	2[938]	razmena informacija[938]	NID[938]	http://llod.jerteh.rs/WSD/seLLM0224[2294]	1[2294]	LLM-0224[2294]	U ovom kontekstu, 'razmena informacija' označava proces prenošenja podataka ili saznanja između organa vlasti i drugih nadležnih tela, što se precizno poklapa sa datim značenjem.[2294]	
391-7	12748-12753	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	
391-8	12754-12759	prema	PREP	ADP	_	_	prema	_	_	_	_	_	_	_	
391-9	12760-12764	više	ADV	ADV	_	_	više	_	_	_	http://llod.jerteh.rs/WSD/seENG3000099712b	1	ENG30-00099712-b	U ovom kontekstu, 'više' se koristi kao komparativ od 'mnogo', označavajući veći broj nadležnih organa, što odgovara ponuđenom značenju.	
391-10	12764-12765	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
391-11	12766-12769	gde	CONJ	SCONJ	_	_	gde	_	_	_	_	_	_	_	
391-12	12770-12776	organi	N	NOUN	_	_	organ	3[939]	organ vlasti[939]	NID[939]	http://llod.jerteh.rs/WSD/seLLM0164[2295]	1[2295]	LLM-0164[2295]	U ovom kontekstu, 'organ vlasti' se odnosi na instituciju ili telo koje ima ovlašćenja da sprovodi zakone ili upravlja određenim aspektima državne ili javne uprave, što je u skladu sa datim značenjem.[2295]	
391-13	12777-12783	vlasti	N	NOUN	_	_	vlast	3[939]	organ vlasti[939]	NID[939]	http://llod.jerteh.rs/WSD/seLLM0164[2295]	1[2295]	LLM-0164[2295]	U ovom kontekstu, 'organ vlasti' se odnosi na instituciju ili telo koje ima ovlašćenja da sprovodi zakone ili upravlja određenim aspektima državne ili javne uprave, što je u skladu sa datim značenjem.[2295]	
391-14	12784-12788	mogu	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'moći' označava mogućnost ili dozvolu da se nešto uradi, a ne istrajavanje ili uspevanje, pa ponuđeno značenje nije primenjivo.	
391-15	12789-12798	upozoriti	V	VERB	_	_	upozoriti	_	_	_	http://llod.jerteh.rs/WSD/seENG3000870213v	2	ENG30-00870213-v;ENG30-00870577-v	U ovom kontekstu, 'upozoriti' znači obavestiti druge organe ili Komisiju o mogućoj opasnosti, riziku ili šteti, što odgovara prvom značenju.	
391-16	12799-12802	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
391-17	12803-12813	obavestiti	V	VERB	_	_	obavestiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3000952524v	1	ENG30-00952524-v	U ovom kontekstu, 'obavestiti' znači preneti ili saopštiti informaciju drugom organu ili instituciji, što odgovara značenju 'obznaniti nešto'.	
391-18	12814-12819	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	
391-19	12820-12823	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
391-20	12824-12828	više	ADV	ADV	_	_	više	_	_	_	http://llod.jerteh.rs/WSD/seENG3000099712b	1	ENG30-00099712-b	U ovom kontekstu, 'više' označava komparativ od 'mnogo', odnosno upućuje na to da se informacija može preneti ne samo jednom, već i većem broju nadležnih organa, što odgovara značenju 'u većoj meri ili stepenu'.	
391-21	12829-12838	nadležnih	A	ADJ	_	_	nadležan	_	_	_	http://llod.jerteh.rs/WSD/seENG3000809201a	1	ENG30-00809201-a	U ovom kontekstu, 'nadležni' organi su oni koji imaju kontrolu ili ovlašćenje u određenoj oblasti, što odgovara značenju 'u kontroli'.	
391-22	12839-12845	organa	N	NOUN	_	_	organ	_	_	_	http://llod.jerteh.rs/WSD/seENG3008349350n	2	ENG30-05297523-n;ENG30-08349350-n	U ovom kontekstu, 'organ' se odnosi na vladine ili administrativne jedinice koje imaju određene nadležnosti, što odgovara značenju vladinog biroa posvećenog specifičnoj funkciji.	
391-23	12846-12847	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
391-24	12848-12849	/	PUNCT	PUNCT	_	_	/	_	_	_	_	_	_	_	
391-25	12850-12853	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
391-26	12854-12862	Evropsku	A	ADJ	http://www.wikidata.org/entity/Q8880[156]	ORG[156]	evropski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002968325a	1	ENG30-02968325-a	U ovom kontekstu, reč 'Evropsku' u frazi 'Evropsku komisiju' odnosi se na Komisiju koja pripada ili je karakteristična za Evropu, odnosno Evropsku uniju, što odgovara ponuđenom značenju.	
391-27	12863-12871	komisiju	N	NOUN	http://www.wikidata.org/entity/Q8880[156]	ORG[156]	komisija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008324514n	2	ENG30-08324514-n;ENG30-08414807-n	U ovom kontekstu, 'Evropska komisija' se odnosi na specijalnu grupu (instituciju) delegiranu da razmatra i odlučuje o pitanjima u okviru Evropske unije, što odgovara prvom značenju.	
391-28	12871-12872	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Mnogi od ovih gena povezani su sa imunim sistemom ili hemijskim modulatorima zapaljenja.
393-1	12872-12877	Mnogi	A	ADJ	_	_	mnogi	_	_	_	http://llod.jerteh.rs/WSD/seENG3001551633a	1	ENG30-01551633-a	U ovom kontekstu, 'mnogi' označava veliki, ali neodređeni broj gena, što se precizno poklapa sa datim značenjem.	
393-2	12878-12880	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	
393-3	12881-12885	ovih	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
393-4	12886-12890	gena	N	NOUN	_	_	gen	_	_	_	http://llod.jerteh.rs/WSD/seENG3005436752n	1	ENG30-05436752-n	U ovom kontekstu, 'gena' se odnosi na segmente DNK koji su povezani sa funkcijama imunog sistema i hemijskim procesima, što odgovara definiciji iz genetike kao jedinici nasleđivanja.	
393-5	12891-12899	povezani	V	VERB	_	_	povezati	_	_	_	http://llod.jerteh.rs/WSD/seENG3000713167v	7	ENG30-00660571-v;ENG30-00713167-v;ENG30-00713818-v;ENG30-01295275-v;ENG30-01304342-v;ENG30-01356370-v;ENG30-02622234-v	U ovom kontekstu, geni su povezani sa imunim sistemom ili modulatorima zapaljenja u smislu da postoji logična ili uzročna veza između njih, a ne fizičko spajanje.	
393-6	12900-12902	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
393-7	12903-12905	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	
393-8	12906-12912	imunim	A	ADJ	_	_	imun	1[940]	imuni sistem[940]	NID[940]	http://llod.jerteh.rs/WSD/seLLM0069[2296]	1[2296]	LLM-0069[2296]	U ovom kontekstu, 'imuni sistem' se odnosi na biološki sistem organa i ćelija koji štiti organizam od bolesti, što je u skladu sa ponuđenim značenjem.[2296]	
393-9	12913-12921	sistemom	N	NOUN	_	_	sistem	1[940]	imuni sistem[940]	NID[940]	http://llod.jerteh.rs/WSD/seLLM0069[2296]	1[2296]	LLM-0069[2296]	U ovom kontekstu, 'imuni sistem' se odnosi na biološki sistem organa i ćelija koji štiti organizam od bolesti, što je u skladu sa ponuđenim značenjem.[2296]	
393-10	12922-12925	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
393-11	12926-12935	hemijskim	A	ADJ	_	_	hemijski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002692624a	2	ENG30-02692624-a;ENG30-02692966-a	Ovde 'hemijski' opisuje modulatora koji je u vezi sa hemijom, odnosno deluje na hemijskom nivou, što odgovara značenju 'koji se odnosi na ili se koristi u hemiji'.	
393-12	12936-12948	modulatorima	N	NOUN	_	_	modulator	_	_	_	http://llod.jerteh.rs/WSD/seRSSJ26607\_0	1	RSSJ-26607/0	U ovom kontekstu, 'modulator' se odnosi na supstancu ili molekul koji utiče na hemijske procese zapaljenja, a ne na uređaj ili komponentu koja vrši modulaciju, pa nijedno ponuđeno značenje nije odgovarajuće.	
393-13	12949-12959	zapaljenja	N	NOUN	_	_	zapaljenje	_	_	_	http://llod.jerteh.rs/WSD/seENG3014336539n	1	ENG30-14336539-n	U ovom kontekstu, 'zapaljenje' se odnosi na biološki proces u telu povezan sa imunim sistemom, što odgovara definiciji telesnog odgovora na povredu ili nadražaj.	
393-14	12959-12960	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=To je najmanja od tri palate koje je izgradio kralj Ludvig II Bavarski i jedina koju je dočekao da vidi završenu.
395-1	12960-12962	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	
395-2	12963-12965	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
395-3	12966-12974	najmanja	A	ADJ	_	_	mali	_	_	_	http://llod.jerteh.rs/WSD/seENG3001345600a	5	ENG30-01345600-a;ENG30-01391351-a;ENG30-01415219-a;ENG30-01445493-a;ENG30-01649031-a	U ovom kontekstu, 'najmanja' se odnosi na palatu koja ima najmanju fizičku veličinu u poređenju sa ostale dve, što najpreciznije odgovara značenju 'koji ima ili se razlikuje po maloj veličini'.	
395-4	12975-12977	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	
395-5	12978-12981	tri	NUM	NUM	_	_	tri	_	_	_	_	_	_	_	
395-6	12982-12988	palate	N	NOUN	_	_	palata	_	_	_	http://llod.jerteh.rs/WSD/seENG3003719053n	3	ENG30-02980441-n;ENG30-03719053-n;ENG30-03878066-n	U ovom kontekstu, 'palata' se odnosi na veliku i impozantnu kuću koju je izgradio kralj, što najpreciznije odgovara ovom značenju.	
395-7	12989-12993	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
395-8	12994-12996	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
395-9	12997-13005	izgradio	V	VERB	_	_	izgraditi	_	_	_	http://llod.jerteh.rs/WSD/seENG3001685601v	3	ENG30-00094460-v;ENG30-01655505-v;ENG30-01685601-v	U ovom kontekstu, 'izgradio' se odnosi na fizičku izgradnju palate, što odgovara značenju 'biti angažovan u izgradnji'.	
395-10	13006-13011	kralj	N	NOUN	http://www.wikidata.org/entity/Q12097	ROLE	kralj	_	_	_	http://llod.jerteh.rs/WSD/seENG3010231515n	4	ENG30-03618101-n;ENG30-03618219-n;ENG30-09840217-n;ENG30-10231515-n	U ovom kontekstu, 'kralj' se odnosi na Ludviga II Bavarskog, koji je bio muški suveren i vladar kraljevstva, što odgovara ovom značenju.	
395-11	13012-13018	Ludvig	N	PROPN	http://www.wikidata.org/entity/Q44039[157]	PERS[157]	Ludvig	_	_	_	_	_	_	_	
395-12	13019-13021	II	RN	NUM	http://www.wikidata.org/entity/Q44039[157]	PERS[157]	II	_	_	_	_	_	_	_	
395-13	13022-13030	Bavarski	A	ADJ	http://www.wikidata.org/entity/Q44039[157]	PERS[157]	bavarski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002969775a	1	ENG30-02969775-a	U ovom kontekstu, 'bavarski' se odnosi na kralja Ludviga II koji je bio iz Bavarske, odnosno na osobu iz Bavarske, što odgovara ponuđenom značenju.	
395-14	13031-13032	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
395-15	13033-13039	jedina	A	ADJ	_	_	jedini	_	_	_	http://llod.jerteh.rs/WSD/seENG3001862697a	10	ENG30-00467250-a;ENG30-00505853-a;ENG30-01862697-a;ENG30-01966740-a;ENG30-02138301-a;ENG30-02138911-a;ENG30-02139676-a;ENG30-02153174-a;ENG30-02186338-a;ENG30-02214736-a	U ovom kontekstu, 'jedina' znači da je to isključivo ta palata, bez ijedne druge, koju je kralj Ludvig II dočekao završenu, što odgovara značenju 'isključivo bez ikoga ili ičega drugog'.	
395-16	13040-13044	koju	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
395-17	13045-13047	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
395-18	13048-13055	dočekao	V	VERB	_	_	dočekati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002493511v	1	ENG30-02493511-v	U ovom kontekstu, 'dočekati' znači 'doživeti' ili 'biti živ kada se nešto desi', što nije pokriveno ponuđenim značenjem koje se odnosi na organizovanje prijema.	
395-19	13056-13058	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
395-20	13059-13063	vidi	V	VERB	_	_	videti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002128873v	11	ENG30-00591115-v;ENG30-00598954-v;ENG30-00690614-v;ENG30-00734054-v;ENG30-02128873-v;ENG30-02129289-v;ENG30-02129709-v;ENG30-02150948-v;ENG30-02156225-v;ENG30-02163301-v;ENG30-02163746-v	U ovom kontekstu, 'videti završenu' znači biti savremenik završetka palate, odnosno doživeti da je ona završena za života, što odgovara značenju 'šta videti ili koga, odnosno čega savremenik biti'.	
395-21	13064-13072	završenu	A	ADJ	_	_	završen	_	_	_	http://llod.jerteh.rs/WSD/seENG3001003050a	3	ENG30-01003050-a;ENG30-01005063-a;ENG30-01713550-a	U ovom kontekstu, 'završenu' znači da je izgradnja palate okončana ili privedena kraju, što odgovara prvom značenju.	
395-22	13072-13073	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Da li su ove razlike neposredan uzrok ili posledica gojaznosti tek treba nedvosmisleno utvrditi.
396-1	13073-13075	Da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
396-2	13076-13078	li	PAR	PART	_	_	li	_	_	_	_	_	_	_	
396-3	13079-13081	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
396-4	13082-13085	ove	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
396-5	13086-13093	razlike	N	NOUN	_	_	razlika	_	_	_	http://llod.jerteh.rs/WSD/seENG3004749709n	4	ENG30-04749709-n;ENG30-13729236-n;ENG30-13857676-n;ENG30-13859307-n	U ovom kontekstu, 'razlike' se odnose na razlike između određenih karakteristika ili faktora koji su povezani sa gojaznošću, što odgovara značenju razlike između suprotstavljenih činjenica, tvrdnji ili mišljenja.	
396-6	13094-13104	neposredan	A	ADJ	_	_	neposredan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001579853a	6	ENG30-00685615-a;ENG30-00760916-a;ENG30-00763901-a;ENG30-00978754-a;ENG30-01416508-a;ENG30-01579853-a	U ovom kontekstu, 'neposredan' se odnosi na uzrok koji je direktno povezan sa posledicom, bez posrednih faktora, što odgovara značenju uzročno-posledičnog lanca.	
396-7	13105-13110	uzrok	N	NOUN	_	_	uzrok	_	_	_	http://llod.jerteh.rs/WSD/seENG3007326557n	2	ENG30-06740402-n;ENG30-07326557-n	U ovom kontekstu, 'uzrok' se odnosi na događaje ili faktore koji dovode do pojave gojaznosti, što odgovara značenju pokretačke snage ili porekla nečega.	
396-8	13111-13114	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
396-9	13115-13124	posledica	N	NOUN	_	_	posledica	_	_	_	http://llod.jerteh.rs/WSD/seENG3011410625n	2	ENG30-11410625-n;ENG30-14311348-n	U ovom kontekstu, 'posledica' označava fenomen (razlike) koji nastaje kao rezultat drugog fenomena (gojaznosti), što odgovara značenju fenomen koji sledi i koga je izazvao neki prethodni fenomen.	
396-10	13125-13135	gojaznosti	N	NOUN	_	_	gojaznost	_	_	_	http://llod.jerteh.rs/WSD/seENG3005000342n	2	ENG30-05000342-n;ENG30-05000537-n	U ovom kontekstu, 'gojaznost' se odnosi na stanje kada je osoba deblja od uobičajenog, što je precizno opisano značenjem 'debljina veća od uobičajene'.	
396-11	13136-13139	tek	ADV	ADV	_	_	tek	_	_	_	http://llod.jerteh.rs/WSD/seENG3000036291b	1	ENG30-00036291-b	U ovom kontekstu, 'tek' znači 'još uvek', 'samo što nije', odnosno označava da nešto treba da se desi u budućnosti, a ne 'u maloj meri ili stepenu', pa nijedno ponuđeno značenje nije odgovarajuće.	
396-12	13140-13145	treba	V	VERB	_	_	trebati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002632567v	1	ENG30-02632567-v	U ovom kontekstu, 'treba' označava nužnost ili potrebu da se nešto uradi (da se utvrdi), a ne oskudevanje ili manjak. Ponuđeno značenje ne odgovara upotrebi u rečenici.	
396-13	13146-13159	nedvosmisleno	ADV	ADV	_	_	nedvosmisleno	_	_	_	http://llod.jerteh.rs/WSD/seENG3000220490b	1	ENG30-00220490-b	U ovom kontekstu, 'nedvosmisleno' znači da nešto treba utvrditi na jasan i nedvosmislen način, bez mogućnosti različitih tumačenja, što odgovara ponuđenom značenju.	
396-14	13160-13168	utvrditi	V	VERB	_	_	utvrditi	_	_	_	http://llod.jerteh.rs/WSD/seENG3000920336v	7	ENG30-00598954-v;ENG30-00700708-v;ENG30-00721437-v;ENG30-00918872-v;ENG30-00920336-v;ENG30-02448185-v;ENG30-02533282-v	U kontekstu rečenice, 'utvrditi' znači saznati ili odrediti sa sigurnošću, obično istraživanjem ili naporom, što se odnosi na naučno razjašnjavanje uzroka ili posledice gojaznosti.	
396-15	13168-13169	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=I kod dece i kod odraslih postoji veza između vremena provedenog u gledanju televizije i rizika od gojaznosti.
398-1	13169-13170	I	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
398-2	13171-13174	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	
398-3	13175-13179	dece	N	NOUN	_	_	deca	_	_	_	http://llod.jerteh.rs/WSD/seDRS0457358\_0.0	2	DRS0-457358/0.0;DRS0-457359/0.0	U ovom kontekstu, 'deca' se odnosi na ljude u ranom uzrastu života, u suprotnosti sa odraslima, što odgovara prvom značenju.	
398-4	13180-13181	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
398-5	13182-13185	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	
398-6	13186-13194	odraslih	A	ADJ	_	_	odrastao	_	_	_	http://llod.jerteh.rs/WSD/seENG3001488616a	1	ENG30-01488616-a	Ponuđeno značenje se odnosi isključivo na životinje, dok se u ovom kontekstu 'odraslih' odnosi na ljude koji su postigli punu zrelost. Nijedno ponuđeno značenje nije primenjivo.	
