#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
84-8	8026-8037	regionalnom	A	ADJ	_	_	regionalan	_	_	_	ENG30-02408977-a	1	ENG30-02408977-a	Značenje 'koji je vezan ili ograničen na određenu oblast' je najprikladnije jer se reč 'regionalni' odnosi na nivo vlasti koji je ispod nacionalnog, ali iznad lokalnog, što podrazumeva određenu geografsku oblast.	
84-9	8038-8039	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
84-10	8040-8048	lokalnom	A	ADJ	_	_	lokalan	_	_	_	ENG30-01106405-a	1	ENG30-01106405-a	U ovom kontekstu, 'lokalni' se odnosi na upravu na nivou grada, opštine ili okruga, što je u skladu sa definicijom.	
84-11	8049-8054	nivou	N	NOUN	_	_	nivo	_	_	_	ENG30-14428160-n	6	ENG30-03365991-n;ENG30-05093890-n;ENG30-05131902-n;ENG30-06246896-n;ENG30-13939892-n;ENG30-14428160-n	U ovom kontekstu, "nivo" se odnosi na različite stepene ili pozicije u organizaciji, kao što su nacionalni, regionalni i lokalni nivoi vlasti.	
84-12	8055-8057	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
84-13	8058-8065	pronađu	V	VERB	_	_	pronaći	_	_	_	ENG30-02286204-v	4	ENG30-00721437-v;ENG30-01637982-v;ENG30-02197781-v;ENG30-02286204-v	U ovom kontekstu, 'pronaći' znači otkriti lokaciju ili mesto kolega u drugim zemljama, što se postiže pretragom ili ispitivanjem.	
84-14	8066-8071	svoje	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	
84-15	8072-8078	kolege	N	NOUN	*	ROLE	kolega	_	_	_	RSSJ-20752/0	1	RSSJ-20752/0	U ovom kontekstu, 'kolege' se odnosi na ljude koji rade u istom polju ili profesiji, u ovom slučaju u javnoj upravi, i koji dele slične profesionalne interese.	
84-16	8079-8080	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
84-17	8081-8087	drugim	A	ADJ	_	_	drugi	_	_	_	ENG30-02070030-a	4	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	U ovom kontekstu, 'drugi' se odnosi na zemlje koje su različite od zemlje u kojoj se nalazi javna uprava. Značenje 'jasno različit od nekog sasvim drugog ili prvog' se najbolje uklapa.	
84-18	8088-8096	zemljama	N	NOUN	_	_	zemlja	_	_	_	ENG30-08493064-n	10	ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	U ovom kontekstu, 'zemlje' se odnosi na suverene države, odnosno geografska područja pod jurisdikcijom vlada.	
84-19	8097-8098	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
84-20	8099-8101	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
84-21	8102-8112	razmenjuju	V	VERB	_	_	razmenjivati	_	_	_	ENG30-00140751-v	1	ENG30-00140751-v	U ovom kontekstu, 'razmenjivati' znači menjati ili razmenjivati informacije između javnih uprava u različitim zemljama.	
84-22	8113-8124	informacije	N	NOUN	_	_	informacija	_	_	_	ENG30-06634376-n	3	ENG30-05091527-n;ENG30-05816287-n;ENG30-06634376-n	U ovom kontekstu, informacije se odnose na poruke koje se razmenjuju između javnih uprava, smanjujući nesigurnost u vezi sa određenim pitanjima.	
84-23	8125-8126	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	
84-24	8127-8132	njima	PRO	PRON	_	_	oni	_	_	_	_	_	_	_	
84-25	8132-8133	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Graf koji sadrži Hamiltonov ciklus naziva se Hamiltonov graf.
85-1	8133-8137	Graf	N	NOUN	_	_	graf	_	_	_	DRJ0-233877/0	1	DRJ0-233877/0	U ovom kontekstu, 'graf' se odnosi na matematičku strukturu sastavljenu od čvorova i grana, što je definicija data u ponuđenom značenju.	
85-2	8138-8142	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
85-3	8143-8149	sadrži	V	VERB	_	_	sadržati	_	_	_	ENG30-02730813-v	7	ENG30-02629793-v;ENG30-02633356-v;ENG30-02636516-v;ENG30-02677097-v;ENG30-02700867-v;ENG30-02701210-v;ENG30-02730813-v	U ovom kontekstu, 'sadrži' znači da graf ima ili poseduje Hamiltonov ciklus kao svojstvo ili element.	
85-4	8150-8160	Hamiltonov	A	ADJ	_	_	Hamiltonov	1[778]	Hamiltonov ciklus[778]	NID[778]	LLM-0061[2065]	1[2065]	LLM-0061[2065]	U ovom kontekstu, 'Hamiltonov ciklus' se odnosi na put u grafu koji posećuje svaki čvor tačno jednom i vraća se na početni čvor, što odgovara definiciji datog značenja.[2065]	
85-5	8161-8167	ciklus	N	NOUN	_	_	ciklus	1[778]	Hamiltonov ciklus[778]	NID[778]	LLM-0061[2065]	1[2065]	LLM-0061[2065]	U ovom kontekstu, 'Hamiltonov ciklus' se odnosi na put u grafu koji posećuje svaki čvor tačno jednom i vraća se na početni čvor, što odgovara definiciji datog značenja.[2065]	
85-6	8168-8174	naziva	V	VERB	_	_	nazivati	3	nazivati se	IRV	CVMWE-0232[2066]	1[2066]	CVMWE-0232[2066]	U ovom kontekstu, 'naziva se' znači da se grafu daje ime na osnovu njegovih karakteristika. Dakle, Hamiltonov graf je ime koje se dodeljuje grafu koji ima Hamiltonov ciklus.[2066]	
85-7	8175-8177	se	PAR	PART	_	_	se	3	*	IRV	CVMWE-0232[2066]	1[2066]	CVMWE-0232[2066]	U ovom kontekstu, 'naziva se' znači da se grafu daje ime na osnovu njegovih karakteristika. Dakle, Hamiltonov graf je ime koje se dodeljuje grafu koji ima Hamiltonov ciklus.[2066]	
85-8	8178-8188	Hamiltonov	A	ADJ	_	_	Hamiltonov	2[779]	Hamiltonov graf[779]	NID[779]	LLM-0062[2067]	1[2067]	LLM-0062[2067]	Značenje 'Graf koji sadrži Hamiltonov ciklus' se savršeno uklapa u kontekst rečenice, koja definiše Hamiltonov graf.[2067]	
85-9	8189-8193	graf	N	NOUN	_	_	graf	2[779]	Hamiltonov graf[779]	NID[779]	LLM-0062[2067]	1[2067]	LLM-0062[2067]	Značenje 'Graf koji sadrži Hamiltonov ciklus' se savršeno uklapa u kontekst rečenice, koja definiše Hamiltonov graf.[2067]	
85-10	8193-8194	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Čir može biti veći iznutra nego na površini kože i može biti okružen otokom.
86-1	8194-8197	Čir	N	NOUN	_	_	čir	_	_	_	ENG30-14211609-n	1	ENG30-14211609-n	U kontekstu, čir se opisuje kao lezija na koži, što se poklapa sa definicijom ograničene upalne lezije na koži.	
86-2	8198-8202	može	V	VERB	_	_	moći	_	_	_	ENG30-02523221-v	1	ENG30-02523221-v	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'može' ukazuje na mogućnost ili sposobnost, a ne na istrajnost ili uspeh.	
86-3	8203-8207	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	
86-4	8208-8212	veći	A	ADJ	_	_	velik	_	_	_	ENG30-01375909-a	8	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	U ovom kontekstu, 'veći' se odnosi na veličinu čira, što znači da je iznad proseka po veličini.	
86-5	8213-8220	iznutra	ADV	ADV	_	_	iznutra	_	_	_	DRJ0-245395/1	2	DRJ0-245395/1;DRJ0-245395/2	Značenje 'iz unutrašnjosti nečega' je najprikladnije jer se odnosi na to da je čir veći u svom unutrašnjem delu, u odnosu na spoljašnji deo.	
86-6	8221-8225	nego	CONJ	CCONJ	_	_	nego	_	_	_	_	_	_	_	
86-7	8226-8228	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
86-8	8229-8237	površini	N	NOUN	_	_	površina	_	_	_	ENG30-04362025-n	4	ENG30-04362025-n;ENG30-05128519-n;ENG30-05853449-n;ENG30-08660339-n	U ovom kontekstu, 'površina' se odnosi na spoljašnji sloj kože, što odgovara definiciji spoljašnje granice ili sloja materije.	
86-9	8238-8242	kože	N	NOUN	_	_	koža	_	_	_	ENG30-01895735-n	4	ENG30-01895735-n;ENG30-05238282-n;ENG30-13926786-n;ENG30-14759722-n	U ovom kontekstu, 'koža' se odnosi na spoljašnji pokrivač tela, što odgovara značenju telesnog pokrivača živih životinja.	
86-10	8243-8244	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
86-11	8245-8249	može	V	VERB	_	_	moći	_	_	_	ENG30-02523221-v	1	ENG30-02523221-v	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'može' ukazuje na mogućnost ili verovatnoću, a ne na istrajnost ili uspeh.	
86-12	8250-8254	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	
86-13	8255-8262	okružen	V	VERB	_	_	okružiti	_	_	_	ENG30-02694106-v	5	ENG30-01130607-v;ENG30-01467370-v;ENG30-01568886-v;ENG30-02626954-v;ENG30-02694106-v	U ovom kontekstu, 'okružen' znači da je otok smešten oko čira, što odgovara značenju 'biti smešten na stranama nečega ili nekoga'.	
86-14	8263-8269	otokom	N	NOUN	_	_	otok	_	_	_	ENG30-09316454-n	2	ENG30-09316454-n;ENG30-09319456-n	Reč 'otok' u ovom kontekstu se odnosi na medicinski termin za oticanje tkiva, što nije ni jedno od ponuđenih značenja.	
86-15	8269-8270	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Takođe se može primeniti na životinje ili biljke.
87-1	8270-8276	Takođe	PAR	PART	_	_	takođe	_	_	_	_	_	_	_	
87-2	8277-8279	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
87-3	8280-8284	može	V	VERB	_	_	moći	_	_	_	ENG30-02523221-v	1	ENG30-02523221-v	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'može' ukazuje na mogućnost ili dozvolu, a ne na izdržljivost ili uspeh.	
87-4	8285-8294	primeniti	V	VERB	_	_	primeniti	_	_	_	ENG30-01158872-v	6	ENG30-01158872-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02560164-v;ENG30-02561332-v;ENG30-02676789-v	U ovom kontekstu, 'primeniti' znači upotrebiti nešto (u ovom slučaju, nešto što se odnosi na životinje ili biljke) za određenu svrhu ili primenu.	
87-5	8295-8297	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
87-6	8298-8307	životinje	N	NOUN	_	_	životinja	_	_	_	ENG30-00015388-n	1	ENG30-00015388-n	U ovom kontekstu, 'životinje' se odnosi na živa bića koja se mogu kretati, što odgovara definiciji datog značenja.	
87-7	8308-8311	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
87-8	8312-8318	biljke	N	NOUN	_	_	biljka	_	_	_	ENG30-00017222-n	1	ENG30-00017222-n	U ovom kontekstu, 'biljke' se odnosi na žive organizme koji pripadaju biljnom carstvu, što odgovara definiciji datog značenja.	
87-9	8318-8319	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Izrađuju se uz pomoć spoljnih stručnjaka.
88-1	8319-8327	Izrađuju	V	VERB	_	_	izrađivati	_	_	_	ENG30-01653442-v	1	ENG30-01653442-v	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'izrađuju' znači 'praviti' ili 'kreirati', što nije obuhvaćeno ponuđenim značenjem.	
88-2	8328-8330	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
88-3	8331-8333	uz	PREP	ADP	_	_	uz	1[780]	uz pomoć[780]	AdpID[780]	LLM-0311[2068]	1[2068]	LLM-0311[2068]	U ovom kontekstu, 'uz pomoć' znači korišćenjem spoljnih stručnjaka kao sredstva za obavljanje posla.[2068]	
88-4	8334-8339	pomoć	N	NOUN	_	_	pomoć	1[780]	uz pomoć[780]	AdpID[780]	LLM-0311[2068]	1[2068]	LLM-0311[2068]	U ovom kontekstu, 'uz pomoć' znači korišćenjem spoljnih stručnjaka kao sredstva za obavljanje posla.[2068]	
88-5	8340-8348	spoljnih	A	ADJ	_	_	spoljni	_	_	_	ENG30-00951163-a	3	ENG30-00951163-a;ENG30-01037885-a;ENG30-02943303-a	U ovom kontekstu, 'spoljni' se odnosi na ljude koji nisu deo organizacije koja izrađuje nešto, već su izvan nje.	
88-6	8349-8359	stručnjaka	N	NOUN	_	_	stručnjak	_	_	_	ENG30-09617867-n	2	ENG30-09617867-n;ENG30-10206887-n	U ovom kontekstu, 'stručnjaci' se odnose na ljude koji imaju specijalizovana znanja i veštine u određenoj oblasti, što ih čini kvalifikovanim da obavljaju određene zadatke.	
88-7	8359-8360	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Virusna pneumonija javlja se u oko 200 miliona slučajeva.
89-1	8360-8367	Virusna	A	ADJ	_	_	virusni	1[781]	virusna pneumonija[781]	NID[781]	LLM-0324[2069]	1[2069]	LLM-0324[2069]	Značenje 'upala pluća izazvana virusom' se savršeno uklapa u kontekst, jer rečenica govori o pojavi virusne pneumonije.[2069]	
89-2	8368-8378	pneumonija	N	NOUN	_	_	pneumonija	1[781]	virusna pneumonija[781]	NID[781]	LLM-0324[2069]	1[2069]	LLM-0324[2069]	Značenje 'upala pluća izazvana virusom' se savršeno uklapa u kontekst, jer rečenica govori o pojavi virusne pneumonije.[2069]	
89-3	8379-8385	javlja	V	VERB	_	_	javljati	2	javljati se	IRV	CVMWE-0161[2070]	1[2070]	CVMWE-0161[2070]	U ovom kontekstu, 'javlja se' znači da se bolest pojavljuje ili nastaje, što se savršeno uklapa u opis virusne pneumonije.[2070]	
89-4	8386-8388	se	PAR	PART	_	_	se	2	*	IRV	CVMWE-0161[2070]	1[2070]	CVMWE-0161[2070]	U ovom kontekstu, 'javlja se' znači da se bolest pojavljuje ili nastaje, što se savršeno uklapa u opis virusne pneumonije.[2070]	
89-5	8389-8390	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
89-6	8391-8394	oko	ADV	ADV	_	_	oko	_	_	_	ENG30-00007015-b	1	ENG30-00007015-b	U ovom kontekstu, 'oko' se koristi da označi približnu količinu slučajeva, što odgovara značenju 'neprecizno, ali prilično blizu tačne'.	
89-7	8395-8398	200	NUM	NUM	_	_	200	_	_	_	_	_	_	_	
89-8	8399-8406	miliona	N	NOUN	_	_	milion	_	_	_	ENG30-13751533-n	1	ENG30-13751533-n	Reč 'miliona' se koristi da označi veliki broj, što odgovara definiciji broja koji je predstavljen kao jedinica praćen sa 6 nula.	
89-9	8407-8416	slučajeva	N	NOUN	_	_	slučaj	_	_	_	ENG30-07308889-n	7	ENG30-06649426-n;ENG30-06784966-n;ENG30-07300960-n;ENG30-07308889-n;ENG30-09898892-n;ENG30-13766436-n;ENG30-13943400-n	U ovom kontekstu, 'slučaj' se odnosi na primer virusne pneumonije, odnosno na pojedinačni događaj ili pojavu bolesti.	
89-10	8416-8417	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Jedna doza je obično sve što je potrebno i generalno se smatra prilično bezbednom.
90-1	8417-8422	Jedna	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	
90-2	8423-8427	doza	N	NOUN	_	_	doza	_	_	_	ENG30-03225238-n	1	ENG30-03225238-n	U ovom kontekstu, 'doza' se odnosi na izmerenu količinu leka koja se uzima odjednom, što se uklapa u definiciju iz ponuđenog značenja.	
90-3	8428-8430	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
90-4	8431-8437	obično	ADV	ADV	_	_	obično	_	_	_	ENG30-00155621-b	3	ENG30-00041954-b;ENG30-00106921-b;ENG30-00155621-b	Značenje 'obično; po pravilu' je najprikladnije jer rečenica ukazuje na to da je jedna doza u većini slučajeva dovoljna.	
90-5	8438-8441	sve	PRO	DET	_	_	sav	_	_	_	_	_	_	_	
90-6	8442-8445	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	
90-7	8446-8448	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
90-8	8449-8457	potrebno	A	ADJ	_	_	potreban	_	_	_	ENG30-01462625-a	2	ENG30-01462625-a;ENG30-02526925-a	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'potrebno' znači da je nešto neophodno ili dovoljno.	
90-9	8458-8459	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
90-10	8460-8469	generalno	ADV	ADV	_	_	generalno	_	_	_	ENG30-00221583-b	2	ENG30-00041954-b;ENG30-00221583-b	Značenje 'bez ukazivanja na specifične detalje ili izuzetke' je najprikladnije jer rečenica ukazuje na opštu sigurnost leka, ne ulazeći u specifičnosti ili izuzetke.	
90-11	8470-8472	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
90-12	8473-8479	smatra	V	VERB	_	_	smatrati	_	_	_	ENG30-00689950-v	4	ENG30-00683771-v;ENG30-00689950-v;ENG30-00693780-v;ENG30-00727901-v	U ovom kontekstu, 'smatra se' znači da se o nečemu ima neko mišljenje, u ovom slučaju da je doza bezbedna.	
90-13	8480-8488	prilično	ADV	ADV	_	_	prilično	_	_	_	ENG30-00018781-b	4	ENG30-00006610-b;ENG30-00018289-b;ENG30-00018781-b;ENG30-00176518-b	U ovom kontekstu, 'prilično' znači 'do određene mere', što ukazuje da je bezbednost leka u izvesnoj meri potvrđena.	
90-14	8489-8498	bezbednom	A	ADJ	_	_	bezbedan	_	_	_	ENG30-02027707-a	2	ENG30-00072281-a;ENG30-02027707-a	U ovom kontekstu, 'bezbedan' znači da se lek smatra sigurnim i da neće izazvati štetu ili povredu.	
90-15	8498-8499	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Proces još nije završen.
91-1	8499-8505	Proces	N	NOUN	_	_	proces	_	_	_	ENG30-00029677-n	4	ENG30-00029677-n;ENG30-01023820-n;ENG30-01182654-n;ENG30-01195867-n	U ovom kontekstu, 'proces' se odnosi na niz koraka ili stanja koji još nisu završeni, što odgovara značenju postepenih promena.	
91-2	8506-8509	još	ADV	ADV	_	_	još	_	_	_	ENG30-00027795-b	1	ENG30-00027795-b	Značenje 'do sadašnjeg trenutka' je najprikladnije jer rečenica ukazuje da proces nije završen do trenutka kada se govori.	
91-3	8510-8514	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
91-4	8515-8522	završen	V	VERB	_	_	završiti	_	_	_	ENG30-00484166-v	4	ENG30-00455750-v;ENG30-00484166-v;ENG30-02264397-v;ENG30-02735418-v	Rečenica ukazuje na to da proces još nije dostigao kraj ili završetak, što odgovara značenju 'dovesti do završetka ili kraja'.	
91-5	8522-8523	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Međunarodni dečji pres centar objedinjuje pobednike nacionalnih takmičenja za najboljeg mladog novinara, mlade blogere, fotografe i pisce.
92-1	8523-8534	Međunarodni	A	ADJ	http://www.wikidata.org/entity/Q134479806[45]	ORG[45]	međunarodan	_	_	_	ENG30-01568375-a	1	ENG30-01568375-a	Reč 'međunarodni' u ovom kontekstu se odnosi na centar koji okuplja učesnike iz različitih zemalja, što odgovara značenju koje se tiče više nacija.	
92-2	8535-8540	dečji	A	ADJ	http://www.wikidata.org/entity/Q134479806[45]	ORG[45]	dečji	_	_	_	DRJ0-236304/0	1	DRJ0-236304/0	Reč 'dečji' u ovom kontekstu opisuje pres centar koji je namenjen deci, odnosno mladim novinarima, blogerima, fotografima i piscima.	
92-3	8541-8545	pres	N	NOUN	http://www.wikidata.org/entity/Q134479806[45]	ORG[45]	pres	1[782]	pres-centar[782]	NID[782]	LLM-0198[2071]	1[2071]	LLM-0198[2071]	U ovom kontekstu, 'pres centar' se odnosi na mesto gde se okupljaju mladi novinari, blogeri, fotografi i pisci, što odgovara definiciji mesta opremljenog za rad predstavnika medija.[2071]	
92-4	8546-8552	centar	N	NOUN	http://www.wikidata.org/entity/Q134479806[45]	ORG[45]	centar	1[782]	pres-centar[782]	NID[782]	LLM-0198[2071]	1[2071]	LLM-0198[2071]	U ovom kontekstu, 'pres centar' se odnosi na mesto gde se okupljaju mladi novinari, blogeri, fotografi i pisci, što odgovara definiciji mesta opremljenog za rad predstavnika medija.[2071]	
92-5	8553-8564	objedinjuje	V	VERB	_	_	objediniti	_	_	_	ENG30-00243124-v	2	ENG30-00243124-v;ENG30-02631163-v	U ovom kontekstu, 'objedinjuje' znači da centar okuplja ili kombinuje pobednike različitih takmičenja.	
92-6	8565-8574	pobednike	N	NOUN	_	_	pobednik	_	_	_	ENG30-09906704-n	3	ENG30-09762821-n;ENG30-09906704-n;ENG30-10782940-n	U ovom kontekstu, 'pobednici' se odnosi na one koji su osvojili prvo mesto na nacionalnim takmičenjima za mlade novinare, blogere, fotografe i pisce.	
92-7	8575-8586	nacionalnih	A	ADJ	_	_	nacionalan	_	_	_	ENG30-02988060-a	7	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	U ovom kontekstu, 'nacionalnih' se odnosi na takmičenja koja se održavaju na nivou cele zemlje, odnosno države.	
92-8	8587-8597	takmičenja	N	NOUN	_	_	takmičenje	_	_	_	ENG30-07456188-n	1	ENG30-07456188-n	U ovom kontekstu, 'takmičenja' se odnosi na događaje u kojima se učesnici nadmeću jedni protiv drugih da bi se utvrdilo ko je najbolji u određenoj oblasti, kao što je novinarstvo ili pisanje.	
92-9	8598-8600	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
92-10	8601-8610	najboljeg	A	ADJ	_	_	dobar	_	_	_	ENG30-01123148-a	7	ENG30-00106020-a;ENG30-00775611-a;ENG30-01123148-a;ENG30-01129977-a;ENG30-01983162-a;ENG30-02036934-a;ENG30-02226162-a	U ovom kontekstu, 'najbolji' se odnosi na one koji imaju poželjne kvalitete i koji su najpogodniji za ulogu mladog novinara, blogera, fotografa ili pisca, odnosno one koji su pobedili na takmičenjima.	
92-11	8611-8617	mladog	A	ADJ	_	_	mlad	_	_	_	ENG30-01674464-a	2	ENG30-00818008-a;ENG30-01674464-a	Značenje 'u ranom stadijumu života ili razvoja' je najprikladnije jer se odnosi na mlade ljude, u ovom slučaju mlade novinare, blogere, fotografe i pisce.	
92-12	8618-8626	novinara	N	NOUN	http://www.wikidata.org/entity/Q1930187	ROLE	novinar	_	_	_	ENG30-10224578-n	1	ENG30-10224578-n	U ovom kontekstu, 'novinar' se odnosi na osobu koja piše za novine i časopise, što je u skladu sa definicijom iz rečnika.	
92-13	8626-8627	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
92-14	8628-8633	mlade	A	ADJ	_	_	mlad	_	_	_	ENG30-01674464-a	2	ENG30-00818008-a;ENG30-01674464-a	Reč 'mlade' se u ovom kontekstu odnosi na ljude koji su u ranom stadijumu života ili razvoja, što se odnosi na mlade blogere, fotografe i pisce.	
92-15	8634-8641	blogere	N	NOUN	http://www.wikidata.org/entity/Q8246794	ROLE	bloger	_	_	_	RSSJ-3649/0	1	RSSJ-3649/0	U ovom kontekstu, 'blogeri' se odnosi na osobe koje pišu i objavljuju sadržaj na blogovima, što odgovara definiciji datog značenja.	
92-16	8641-8642	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
92-17	8643-8652	fotografe	N	NOUN	http://www.wikidata.org/entity/Q33231	ROLE	fotograf	_	_	_	ENG30-10426749-n	1	ENG30-10426749-n	U ovom kontekstu, 'fotografi' se odnosi na ljude koji se bave fotografijom, što se uklapa u definiciju profesionalnog fotografa.	
92-18	8653-8654	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
92-19	8655-8660	pisce	N	NOUN	http://www.wikidata.org/entity/Q36180	ROLE	pisac	_	_	_	ENG30-10064405-n	2	ENG30-10064405-n;ENG30-10794014-n	U ovom kontekstu, 'pisci' se odnosi na osobe koje stvaraju književna dela, što je u skladu sa značenjem pisca književnog dela.	
92-20	8660-8661	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Nižnji Novgorod je bio domaćin prijateljske utakmice za mlade fudbalere FK Volga, a odrasli igrači kluba su vodili zagrevanje i trening za decu.
93-1	8661-8667	Nižnji	A	ADJ	http://www.wikidata.org/entity/Q891[46]	LOC[46]	nižnji	_	_	_	LLM-0353	1	LLM-0353	Reč 'Nižnji' je deo imena grada Nižnji Novgorod, što ukazuje na njegovo značenje 'donji' ili 'niži' u kontekstu geografskog položaja.	
93-2	8668-8676	Novgorod	N	PROPN	http://www.wikidata.org/entity/Q891[46]	LOC[46]	Novgorod	_	_	_	_	_	_	_	
93-3	8677-8679	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
93-4	8680-8683	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	
93-5	8684-8691	domaćin	N	NOUN	*	ROLE	domaćin	_	_	_	ENG30-08481184-n	3	ENG30-01385527-n;ENG30-08481184-n;ENG30-10187130-n	U ovom kontekstu, Nižnji Novgorod je bio mesto gde se utakmica odigrala, što odgovara značenju organizacije koja obezbeđuje sredstva i mogućnosti za događaj.	
93-6	8692-8704	prijateljske	A	ADJ	_	_	prijateljski	1[783]	prijateljska utakmica[783]	NID[783]	LLM-0200[2072]	1[2072]	LLM-0200[2072]	U ovom kontekstu, 'prijateljska utakmica' se odnosi na sportski događaj koji nije takmičarski, već služi za trening i razvoj mladih fudbalera.[2072]	
93-7	8705-8713	utakmice	N	NOUN	_	_	utakmica	1[783]	prijateljska utakmica[783]	NID[783]	LLM-0200[2072]	1[2072]	LLM-0200[2072]	U ovom kontekstu, 'prijateljska utakmica' se odnosi na sportski događaj koji nije takmičarski, već služi za trening i razvoj mladih fudbalera.[2072]	
93-8	8714-8716	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
93-9	8717-8722	mlade	A	ADJ	_	_	mlad	_	_	_	ENG30-01674464-a	2	ENG30-00818008-a;ENG30-01674464-a	Značenje 'u ranom stadijumu života ili razvoja' je najprikladnije jer se odnosi na fudbalere koji su još uvek u razvoju, odnosno nisu odrasli.	
