#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
379-3	11332-11339	tvrđave	N	NOUN	_	_	tvrđava	_	_	_	http://llod.jerteh.rs/WSD/seENG3003385557n	3	ENG30-03385557-n;ENG30-03386011-n;ENG30-03420559-n	U kontekstu se govori o zauzimanju konkretnih odbrambenih struktura (Kristijansborg i Karlsborg), što najpreciznije odgovara značenju odbrambene strukture sa zidovima ili rovovima izgrađenim oko uporišta.	
379-4	11340-11354	Kristijansborg	N	PROPN	http://www.wikidata.org/entity/Q1082964	LOC	Kristijansborg	_	_	_	_	_	_	_	
379-5	11355-11356	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
379-6	11357-11367	Karlsborga	N	PROPN	http://www.wikidata.org/entity/Q760222	LOC	Karlsborg	_	_	_	_	_	_	_	
379-7	11368-11376	završena	V	VERB	_	_	završiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3000484166v	4	ENG30-00455750-v;ENG30-00484166-v;ENG30-02264397-v;ENG30-02735418-v	U ovom kontekstu, 'završena' označava da je aneksija švedskih naselja dovedena do kraja zauzimanjem tvrđava, što odgovara značenju 'dovesti do završetka ili kraja'.	
379-8	11377-11379	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
379-9	11380-11388	aneksija	N	NOUN	_	_	aneksija	_	_	_	http://llod.jerteh.rs/WSD/seENG3000078536n	2	ENG30-00078536-n;ENG30-00373418-n	U ovom kontekstu, 'aneksija' se odnosi na formalno sticanje teritorije (švedskih naselja) osvajanjem ili okupacijom od strane Danaca, što precizno odgovara ovom značenju.	
379-10	11389-11397	švedskih	A	ADJ	*	DEMO	švedski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002959720a	1	ENG30-02959720-a	U ovom kontekstu, 'švedskih' se odnosi na naselja koja pripadaju ili su povezana sa Švedskom, što odgovara značenju 'koji se tiče Švedske, njenih ljudi i kulture'.	
379-11	11398-11405	naselja	N	NOUN	_	_	naselje	_	_	_	http://llod.jerteh.rs/WSD/seENG3008672562n	2	ENG30-08226699-n;ENG30-08672562-n	U ovom kontekstu, 'naselja' se odnosi na oblasti na Zlatnoj obali gde su Šveđani živeli u zajednici, a ne nužno na veličinu tih zajednica, što odgovara značenju 'oblast u kojoj grupa ljudi živi u zajednici'.	
379-12	11406-11408	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
379-13	11409-11416	Zlatnoj	A	ADJ	http://www.wikidata.org/entity/Q769320[507]	LOC[507]	zlatan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001149195a	2	ENG30-01149195-a;ENG30-01528730-a	U ovom kontekstu, 'Zlatna obala' je geografski naziv (toponim) za oblast u zapadnoj Africi, a ne opis miroljubivosti, prosperiteta ili materijala. Nijedno od ponuđenih značenja ne odgovara ovom upotrebljenom značenju.	
379-14	11417-11422	obali	N	NOUN	http://www.wikidata.org/entity/Q769320[507]	LOC[507]	obala	_	_	_	http://llod.jerteh.rs/WSD/seENG3009433442n	3	ENG30-08613000-n;ENG30-09433442-n;ENG30-09433839-n	U ovom kontekstu, 'Zlatna obala' se odnosi na zemlju duž ruba mora ili okeana, što odgovara značenju 'zemlja duž ruba neke vode'.	
379-15	11422-11423	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Program može da radi i na Eplovim računarima Makintoš ukoliko se koristi Parallels ili VirtualBox za Mac.
380-1	11423-11430	Program	N	NOUN	_	_	program	_	_	_	http://llod.jerteh.rs/WSD/seENG3006568978n	4	ENG30-03962685-n;ENG30-06568978-n;ENG30-06619428-n;ENG30-06676416-n	U ovom kontekstu, 'program' se odnosi na softver, odnosno sekvencu instrukcija koju računar može da izvrši, što je u skladu sa ovim značenjem.	
380-2	11431-11435	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' označava mogućnost ili sposobnost da se nešto uradi, a ne istrajavanje ili uspevanje, tako da ponuđeno značenje nije primenjivo.	
380-3	11436-11438	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
380-4	11439-11443	radi	V	VERB	_	_	raditi	_	_	_	http://llod.jerteh.rs/WSD/seENG3001525666v	12	ENG30-01525666-v;ENG30-01526290-v;ENG30-01742821-v;ENG30-02367363-v;ENG30-02410855-v;ENG30-02413480-v;ENG30-02436963-v;ENG30-02458822-v;ENG30-02525447-v;ENG30-02594979-v;ENG30-02676054-v;ENG30-02751271-v	U ovom kontekstu, 'raditi' znači da program funkcioniše kako se očekuje na Eplovim računarima kada se koristi određeni softver, što najpreciznije odgovara ovom značenju.	
380-5	11444-11445	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
380-6	11446-11448	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
380-7	11449-11456	Eplovim	A	ADJ	_	_	Eplov	_	_	_	http://llod.jerteh.rs/WSD/seCVDf334\_0	1	CVDf-334/0	U ovom kontekstu, 'Eplov' je prisvojni pridev koji označava da se radi o računarima koji pripadaju ili su proizvedeni od strane kompanije Epl (Apple).	
380-8	11457-11467	računarima	N	NOUN	_	_	računar	_	_	_	http://llod.jerteh.rs/WSD/seENG3003082979n	1	ENG30-03082979-n	U ovom kontekstu, 'računar' se odnosi na elektronsku mašinu (kompjuter) koja automatski obavlja računanje, što je u skladu sa ponuđenim značenjem.	
380-9	11468-11476	Makintoš	N	PROPN	http://www.wikidata.org/entity/Q75687	PRODUCT	Makintoš	_	_	_	_	_	_	_	
380-10	11477-11484	ukoliko	CONJ	SCONJ	_	_	ukoliko	_	_	_	_	_	_	_	
380-11	11485-11487	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
380-12	11488-11495	koristi	V	VERB	_	_	koristiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3001224415v	6	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	U ovom kontekstu, 'koristiti' znači rukovati softverom Parallels ili VirtualBox na Mac računaru kako bi se omogućilo pokretanje programa, što odgovara značenju 'rukovati efektivno'.	
380-13	11496-11505	Parallels	F	X	http://www.wikidata.org/entity/Q1349704	PRODUCT	Parallels	_	_	_	_	_	_	_	
380-14	11506-11509	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
380-15	11510-11520	VirtualBox	F	X	http://www.wikidata.org/entity/Q11393	PRODUCT	VirtualBox	_	_	_	_	_	_	_	
380-16	11521-11523	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
380-17	11524-11527	Mac	F	X	http://www.wikidata.org/entity/Q14116	PRODUCT	mac	_	_	_	_	_	_	_	
380-18	11527-11528	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=I Windows 98 i Windows 98 Second Edition imaju problema s radom na tvrdim diskovima većim od 32 GB i nekim postavkama Phoenix BIOS-a.
382-1	11528-11529	I	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
382-2	11530-11537	Windows	F	X	http://www.wikidata.org/entity/Q483132[509]	PRODUCT[509]	Windows	_	_	_	_	_	_	_	
382-3	11538-11540	98	NUM	NUM	http://www.wikidata.org/entity/Q483132[509]	PRODUCT[509]	98	_	_	_	_	_	_	_	
382-4	11541-11542	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
382-5	11543-11550	Windows	F	X	http://www.wikidata.org/entity/Q107693921[510]	PRODUCT[510]	Windows	_	_	_	_	_	_	_	
382-6	11551-11553	98	NUM	NUM	http://www.wikidata.org/entity/Q107693921[510]	PRODUCT[510]	98	_	_	_	_	_	_	_	
382-7	11554-11560	Second	F	X	http://www.wikidata.org/entity/Q107693921[510]	PRODUCT[510]	Second	_	_	_	_	_	_	_	
382-8	11561-11568	Edition	F	X	http://www.wikidata.org/entity/Q107693921[510]	PRODUCT[510]	Edition	_	_	_	_	_	_	_	
382-9	11569-11574	imaju	V	VERB	_	_	imati	1	imati problem	LVC.full	http://llod.jerteh.rs/WSD/seCVMWE0128[2252]	1[2252]	CVMWE-0128[2252]	U ovom kontekstu, 'imati problema' znači da Windows 98 i njegova druga verzija nailaze na poteškoće ili prepreke u radu sa određenim hardverom, što se precizno poklapa sa datim značenjem.[2252]	
382-10	11575-11583	problema	N	NOUN	_	_	problem	1	*	LVC.full	http://llod.jerteh.rs/WSD/seCVMWE0128[2252]	1[2252]	CVMWE-0128[2252]	U ovom kontekstu, 'imati problema' znači da Windows 98 i njegova druga verzija nailaze na poteškoće ili prepreke u radu sa određenim hardverom, što se precizno poklapa sa datim značenjem.[2252]	
382-11	11584-11585	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	
382-12	11586-11591	radom	N	NOUN	_	_	rad	_	_	_	http://llod.jerteh.rs/WSD/seENG3000575741n	5	ENG30-00575741-n;ENG30-03838535-n;ENG30-04599396-n;ENG30-05755883-n;ENG30-06269956-n	U ovom kontekstu, 'rad' se odnosi na funkcionisanje ili operativnost Windows sistema na velikim hard diskovima, što je najbliže značenju aktivnosti usmerene ka tome da se nešto uradi.	
382-13	11592-11594	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
382-14	11595-11601	tvrdim	A	ADJ	_	_	tvrd	2[1406]	tvrdi disk[1406]	NID[1406]	http://llod.jerteh.rs/WSD/seCVMWE0462[2253]	2[2253]	CVMWE-0462;ENG30-03492542-n[2253]	U kontekstu se govori o hardverskim ograničenjima operativnog sistema u radu sa uređajima za skladištenje podataka, što najpreciznije odgovara definiciji elektromehaničkog uređaja za skladištenje podataka iz značenja CVMWE-0462.[2253]	
382-15	11602-11611	diskovima	N	NOUN	_	_	disk	2[1406]	tvrdi disk[1406]	NID[1406]	http://llod.jerteh.rs/WSD/seCVMWE0462[2253]	2[2253]	CVMWE-0462;ENG30-03492542-n[2253]	U kontekstu se govori o hardverskim ograničenjima operativnog sistema u radu sa uređajima za skladištenje podataka, što najpreciznije odgovara definiciji elektromehaničkog uređaja za skladištenje podataka iz značenja CVMWE-0462.[2253]	
382-16	11612-11617	većim	A	ADJ	_	_	velik	_	_	_	http://llod.jerteh.rs/WSD/seENG3001375909a	8	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	U ovom kontekstu, 'većim' se odnosi na tvrde diskove koji su iznad proseka po veličini ili kapacitetu, što najpreciznije odgovara ovom značenju.	
382-17	11618-11620	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	
382-18	11621-11623	32	NUM	NUM	_	_	32	_	_	_	_	_	_	_	
382-19	11624-11626	GB	ABB	X	_	_	GB	_	_	_	_	_	_	_	
382-20	11627-11628	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
382-21	11629-11634	nekim	PRO	DET	_	_	neki	_	_	_	_	_	_	_	
382-22	11635-11645	postavkama	N	NOUN	_	_	postavka	_	_	_	http://llod.jerteh.rs/WSD/seENG3000521209n	2	ENG30-00521209-n;ENG30-03773268-n	Nijedno od ponuđenih značenja ne odgovara jer se u ovom kontekstu 'postavka' odnosi na konfiguraciju ili podešavanje BIOS-a, a ne na prikazivanje publici ili scenografiju.	
382-23	11646-11653	Phoenix	F	X	http://www.wikidata.org/entity/Q11816216[511]	PRODUCT[511]	Phoenix	_	_	_	_	_	_	_	
382-24	11654-11660	BIOS-a	ABB	X	http://www.wikidata.org/entity/Q11816216[511]	PRODUCT[511]	BIOS	_	_	_	_	_	_	_	
382-25	11660-11661	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ekonomska globalizacija, podstaknuta napretkom tehnologija za komunikaciju i transport, uticala je na svakodnevni život u mnogim delovima sveta.
388-1	11661-11670	Ekonomska	A	ADJ	_	_	ekonomski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002716739a	4	ENG30-01871565-a;ENG30-02577454-a;ENG30-02716605-a;ENG30-02716739-a	U ovom kontekstu, 'ekonomska' globalizacija se odnosi na globalne procese povezane sa ekonomijom, odnosno sistemom proizvodnje i upravljanja materijalnim dobrima.	
388-2	11671-11684	globalizacija	N	NOUN	_	_	globalizacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3013488110n	1	ENG30-13488110-n	U ovom kontekstu, 'globalizacija' se odnosi na proces širenja ekonomskih aktivnosti na globalnom nivou, što je u skladu sa ponuđenim značenjem rasta na svetskom nivou.	
388-3	11684-11685	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
388-4	11686-11697	podstaknuta	A	ADJ	_	_	podstaknut	_	_	_	http://llod.jerteh.rs/WSD/seENG3000921631a	1	ENG30-00921631-a	U ovom kontekstu, 'podstaknuta' znači 'pokrenuta' ili 'izazvana' napretkom tehnologija, a ponuđeno značenje se odnosi na emocionalno uzbuđenje, što ovde nije slučaj.	
388-5	11698-11707	napretkom	N	NOUN	_	_	napredak	_	_	_	http://llod.jerteh.rs/WSD/seENG3000249501n	5	ENG30-00249501-n;ENG30-00282050-n;ENG30-07251984-n;ENG30-07357388-n;ENG30-14422179-n	U ovom kontekstu, 'napredak' se odnosi na postepeno poboljšanje ili razvoj tehnologija za komunikaciju i transport, što je omogućilo ekonomsku globalizaciju.	
388-6	11708-11719	tehnologija	N	NOUN	_	_	tehnologija	_	_	_	http://llod.jerteh.rs/WSD/seENG3006125041n	1	ENG30-06125041-n	U ovom kontekstu, 'tehnologija' se odnosi na praktične alate i metode (kao što su komunikacione i transportne tehnologije) koji su rezultat primene naučnog znanja, što odgovara ponuđenom značenju.	
388-7	11720-11722	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
388-8	11723-11735	komunikaciju	N	NOUN	_	_	komunikacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3007279285n	2	ENG30-00033020-n;ENG30-07279285-n	U ovom kontekstu, 'komunikacija' se odnosi na komunikativnu interakciju, odnosno na tehnologije koje omogućavaju razmenu informacija među ljudima širom sveta.	
388-9	11736-11737	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
388-10	11738-11747	transport	N	NOUN	_	_	transport	_	_	_	http://llod.jerteh.rs/WSD/seENG3013570236n	1	ENG30-13570236-n	U ovom kontekstu, 'transport' se odnosi na prevoz ljudi i robe, a ne na razmenu molekula u fluidima ili ćelijama, tako da nijedno ponuđeno značenje nije odgovarajuće.	
388-11	11747-11748	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
388-12	11749-11756	uticala	V	VERB	_	_	uticati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002536557v	4	ENG30-00701040-v;ENG30-02116980-v;ENG30-02536557-v;ENG30-02677097-v	U ovom kontekstu, 'uticala' znači da je ekonomska globalizacija imala ili vršila uticaj na svakodnevni život, što se precizno poklapa sa ovim značenjem.	
388-13	11757-11759	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
388-14	11760-11762	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
388-15	11763-11774	svakodnevni	A	ADJ	_	_	svakodnevan	_	_	_	http://llod.jerteh.rs/WSD/seENG3000970947a	2	ENG30-00970610-a;ENG30-00970947-a	U ovom kontekstu, 'svakodnevni' opisuje život koji je uobičajen i običan, odnosno život kakav ljudi žive svakog dana, što odgovara ovom značenju.	
388-16	11775-11780	život	N	NOUN	_	_	život	_	_	_	http://llod.jerteh.rs/WSD/seENG3005810561n	11	ENG30-00006269-n;ENG30-05810561-n;ENG30-09178727-n;ENG30-10260706-n;ENG30-11473291-n;ENG30-13954253-n;ENG30-13961399-n;ENG30-13963192-n;ENG30-15140405-n;ENG30-15140744-n;ENG30-15140892-n	U ovom kontekstu, 'život' se odnosi na iskustvo življenja i tok ljudskih događaja i aktivnosti, na koje utiče ekonomska globalizacija.	
388-17	11781-11782	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
388-18	11783-11789	mnogim	A	ADJ	_	_	mnogi	_	_	_	http://llod.jerteh.rs/WSD/seENG3001551633a	1	ENG30-01551633-a	U ovom kontekstu, 'mnogim' označava veliki, ali neodređeni broj delova sveta na koje je globalizacija uticala, što odgovara ponuđenom značenju.	
388-19	11790-11798	delovima	N	NOUN	_	_	deo	_	_	_	http://llod.jerteh.rs/WSD/seENG3005867413n	7	ENG30-01085098-n;ENG30-03892891-n;ENG30-05867413-n;ENG30-05868954-n;ENG30-08548733-n;ENG30-09385911-n;ENG30-13289159-n	U ovom kontekstu, 'delovi sveta' označava različite regione ili oblasti koje zajedno čine celinu sveta, što odgovara značenju 'jedan od delova u koje je nešto podeljeno i koji zajedno čine celinu'.	
388-20	11799-11804	sveta	N	NOUN	_	_	svet	_	_	_	http://llod.jerteh.rs/WSD/seENG3009466280n	5	ENG30-05809878-n;ENG30-07947255-n;ENG30-07965937-n;ENG30-09466280-n;ENG30-09480809-n	U ovom kontekstu, 'svet' se odnosi na čitavu planetu, odnosno sve što negde postoji, jer se govori o globalnim promenama koje utiču na svakodnevni život u mnogim delovima sveta.	
388-21	11804-11805	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Gvarani je podeljen na 100 centima, ali se zbog inflacije centimi više ne koriste.
392-1	11805-11812	Gvarani	N	NOUN	_	_	gvarani	_	_	_	http://llod.jerteh.rs/WSD/seENG3006917280n	1	ENG30-06917280-n	U ovom kontekstu, 'gvarani' se odnosi na novčanu jedinicu (valutu) Paragvaja, a ne na jezik naroda Gvarani, pa nijedno ponuđeno značenje nije odgovarajuće.	
392-2	11813-11815	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
392-3	11816-11824	podeljen	V	VERB	_	_	podeliti	_	_	_	http://llod.jerteh.rs/WSD/seENG3000642098v	7	ENG30-00642098-v;ENG30-01063930-v;ENG30-01563724-v;ENG30-02031158-v;ENG30-02201644-v;ENG30-02255268-v;ENG30-02294436-v	U ovom kontekstu, 'podeljen' se odnosi na matematičku operaciju deljenja valute na manje jedinice, što najpreciznije odgovara značenju 'izvršiti operaciju deljenja'.	
392-4	11825-11827	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
392-5	11828-11831	100	NUM	NUM	_	_	100	_	_	_	_	_	_	_	
392-6	11832-11839	centima	N	NOUN	_	_	centim	_	_	_	http://llod.jerteh.rs/WSD/seCVDf182\_0	1	CVDf-182/0	U ovom kontekstu, 'centim' označava stoti deo valute Gvarani, što se direktno poklapa sa ponuđenim značenjem.	
392-7	11839-11840	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
392-8	11841-11844	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	
392-9	11845-11847	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
392-10	11848-11852	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	
392-11	11853-11862	inflacije	N	NOUN	_	_	inflacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3013498828n	2	ENG30-07409255-n;ENG30-13498828-n	U ovom kontekstu, 'inflacija' se odnosi na opšti progresivan rast cena, što je ekonomski fenomen koji dovodi do toga da se manje novčane jedinice više ne koriste.	
392-12	11863-11870	centimi	N	NOUN	_	_	centim	_	_	_	http://llod.jerteh.rs/WSD/seCVDf182\_0	1	CVDf-182/0	U ovom kontekstu, 'centim' označava stoti deo valute Gvarani, što se direktno poklapa sa ponuđenim značenjem.	
392-13	11871-11875	više	ADV	ADV	_	_	više	_	_	_	http://llod.jerteh.rs/WSD/seENG3000099712b	1	ENG30-00099712-b	U ovom kontekstu, 'više' znači 'ne upotrebljavaju se sada', odnosno 'ne koriste se više', što označava prestanak radnje, a ne poređenje stepena ili količine. Ponuđeno značenje ne odgovara upotrebi u rečenici.	
392-14	11876-11878	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	
392-15	11879-11886	koriste	V	VERB	_	_	koristiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3001224415v	6	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	U ovom kontekstu, 'koristiti' znači upotrebljavati ili rukovati nečim (centimima) u praksi, što odgovara značenju 'rukovati efektivno'.	
392-16	11886-11887	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Plućni apscesi obično se mogu videti na rendgenu pluća, ali često je neophodan CT pregled grudnog koša radi potvrđivanja dijagnoze.
410-1	11887-11893	Plućni	A	ADJ	_	_	plućni	_	_	_	http://llod.jerteh.rs/WSD/seENG3002935115a	1	ENG30-02935115-a	U ovom kontekstu, 'plućni' opisuje apscese koji se nalaze na plućima ili utiču na pluća, što je u skladu sa ponuđenim značenjem.	
410-2	11894-11901	apscesi	N	NOUN	_	_	apsces	_	_	_	http://llod.jerteh.rs/WSD/seENG3014312172n	1	ENG30-14312172-n	U ovom medicinskom kontekstu, 'apsces' se odnosi na lokalizovanu kolekciju gnoja u plućima, što je u skladu sa datim značenjem.	
410-3	11902-11908	obično	ADV	ADV	_	_	obično	_	_	_	http://llod.jerteh.rs/WSD/seENG3000106921b	3	ENG30-00041954-b;ENG30-00106921-b;ENG30-00155621-b	U ovom kontekstu, 'obično' znači da se plućni apscesi u većini slučajeva, odnosno u normalnim okolnostima, mogu videti na rendgenu pluća.	
410-4	11909-11911	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
410-5	11912-11916	mogu	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'moći' znači imati mogućnost ili sposobnost da se nešto uradi (da se apscesi vide na rendgenu), a ponuđeno značenje 'istrajati ili uspevati' ne odgovara ovom upotrebljenom značenju.	
410-6	11917-11923	videti	V	VERB	_	_	videti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002129289v	11	ENG30-00591115-v;ENG30-00598954-v;ENG30-00690614-v;ENG30-00734054-v;ENG30-02128873-v;ENG30-02129289-v;ENG30-02129709-v;ENG30-02150948-v;ENG30-02156225-v;ENG30-02163301-v;ENG30-02163746-v	U ovom kontekstu, 'videti' znači opaziti nešto gledanjem, odnosno uočiti plućne apscese na rendgenskom snimku, što najpreciznije odgovara ovom značenju.	
410-7	11924-11926	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
410-8	11927-11935	rendgenu	N	NOUN	_	_	rendgen	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0222935\_0	1	DRJ0-222935/0	U ovom kontekstu, 'rendgen' se odnosi na aparat koji se koristi za dobijanje snimaka pluća pomoću rendgenskih zraka, što je u skladu sa ponuđenim značenjem.	
410-9	11936-11941	pluća	N	NOUN	_	_	pluća	_	_	_	http://llod.jerteh.rs/WSD/seENG3005387544n	1	ENG30-05387544-n	U ovom medicinskom kontekstu, 'pluća' se odnosi na respiratorne organe u grudima koji su predmet snimanja i dijagnostike, što odgovara ponuđenom značenju.	
410-10	11941-11942	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
410-11	11943-11946	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	
410-12	11947-11952	često	ADV	ADV	_	_	često	_	_	_	http://llod.jerteh.rs/WSD/seENG3000059413b	1	ENG30-00059413-b	U ovom kontekstu, 'često' znači da se nešto dešava u velikom broju slučajeva ili sa visokom učestalošću, što odgovara ponuđenom značenju.	
410-13	11953-11955	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
410-14	11956-11965	neophodan	A	ADJ	_	_	neophodan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001580050a	3	ENG30-00343552-a;ENG30-00903668-a;ENG30-01580050-a	U ovom kontekstu, 'neophodan' znači da je CT pregled apsolutno važan, odnosno od suštinske važnosti za potvrđivanje dijagnoze, što odgovara značenju 'Apolutno važno.'	
410-15	11966-11968	CT	ABB	X	_	_	CT	1[1415]	CT pregled[1415]	NID[1415]	http://llod.jerteh.rs/WSD/seCVMWE0035[2271]	1[2271]	CVMWE-0035[2271]	U ovom kontekstu, 'CT pregled' se odnosi na radiološki metod snimanja koji koristi rendgensko zračenje i tomografiju za detaljnije prikazivanje pluća, što je u skladu sa ponuđenim značenjem.[2271]	
410-16	11969-11976	pregled	N	NOUN	_	_	pregled	1[1415]	CT pregled[1415]	NID[1415]	http://llod.jerteh.rs/WSD/seCVMWE0035[2271]	1[2271]	CVMWE-0035[2271]	U ovom kontekstu, 'CT pregled' se odnosi na radiološki metod snimanja koji koristi rendgensko zračenje i tomografiju za detaljnije prikazivanje pluća, što je u skladu sa ponuđenim značenjem.[2271]	
410-17	11977-11984	grudnog	A	ADJ	_	_	grudni	2[1416]	grudni koš[1416]	NID[1416]	http://llod.jerteh.rs/WSD/seENG3005552607n[2272]	1[2272]	ENG30-05552607-n[2272]	U ovom medicinskom kontekstu, 'grudni koš' se odnosi na deo tela između vrata i dijafragme, što je u skladu sa datim značenjem.[2272]	
410-18	11985-11989	koša	N	NOUN	_	_	koš	2[1416]	grudni koš[1416]	NID[1416]	http://llod.jerteh.rs/WSD/seENG3005552607n[2272]	1[2272]	ENG30-05552607-n[2272]	U ovom medicinskom kontekstu, 'grudni koš' se odnosi na deo tela između vrata i dijafragme, što je u skladu sa datim značenjem.[2272]	
410-19	11990-11994	radi	PREP	ADP	_	_	radi	_	_	_	_	_	_	_	
410-20	11995-12007	potvrđivanja	N	NOUN	_	_	potvrđivanje	_	_	_	http://llod.jerteh.rs/WSD/seRSSJ38893\_0	1	RSSJ-38893/0	U ovom kontekstu, 'potvrđivanje' se odnosi na proces dokazivanja ispravnosti ili tačnosti dijagnoze pomoću CT pregleda, što odgovara ponuđenom značenju.	
410-21	12008-12017	dijagnoze	N	NOUN	_	_	dijagnoza	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0236446\_0	1	DRJ0-236446/0	U ovom kontekstu, 'dijagnoza' se odnosi na utvrđivanje vrste i karaktera bolesti (plućnog apscesa) na osnovu medicinskih pregleda i ispitivanja, što je u skladu sa datim značenjem.	
410-22	12017-12018	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ovi vrtovi kasnije će pripasti carevima.
