#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
78-17	7361-7370	sredstava	N	NOUN	_	_	sredstvo	_	_	_	U ovom kontekstu, 'sredstva' se odnose na finansijska sredstva koja se koriste za finansiranje projekata, što je način da se postigne cilj projekta.	http://llod.jerteh.rs/WSD/ENG3000172710n	6	Gemini_gemini-2.0-flash-lite	ENG30-00172710-n;ENG30-00177448-n;ENG30-02729965-n;ENG30-03733547-n;ENG30-14778436-n;ENG30-14899152-n	
78-18	7371-7372	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
78-19	7373-7380	procenu	N	NOUN	_	_	procena	_	_	_	U ovom kontekstu, procena se odnosi na ocenu kvaliteta napretka i rezultata projekata, što odgovara značenju 'ocena kvaliteta nečega ili nekoga'.	http://llod.jerteh.rs/WSD/ENG3000875246n	5	Gemini_gemini-2.0-flash-lite	ENG30-00875246-n;ENG30-05736149-n;ENG30-05803379-n;ENG30-05806623-n;ENG30-06207029-n	
78-20	7381-7389	napretka	N	NOUN	_	_	napredak	_	_	_	U ovom kontekstu, 'napredak' se odnosi na postepeno poboljšanje ili razvoj projekata, što je u skladu sa definicijom ENG30-00249501-n.	http://llod.jerteh.rs/WSD/ENG3000249501n	5	Gemini_gemini-2.0-flash-lite	ENG30-00249501-n;ENG30-00282050-n;ENG30-07251984-n;ENG30-07357388-n;ENG30-14422179-n	
78-21	7390-7391	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
78-22	7392-7401	rezultata	N	NOUN	_	_	rezultat	_	_	_	U ovom kontekstu, 'rezultati' se odnose na ishode ili efekte projekata, što je u skladu sa značenjem 'nešto što rezultira iz nečega'.	http://llod.jerteh.rs/WSD/ENG3007292694n	3	Gemini_gemini-2.0-flash-lite	ENG30-00186634-n;ENG30-07292694-n;ENG30-13594585-n	
78-23	7402-7411	projekata	N	NOUN	_	_	projekt	_	_	_	U ovom kontekstu, 'projekti' se odnose na razrađene programe ili planove koji se sprovode, finansiraju i ocenjuju u okviru ESF-a.	http://llod.jerteh.rs/WSD/DRJ0218747\_1	3	Gemini_gemini-2.0-flash-lite	DRJ0-218747/1;DRJ0-218747/2;DRJ0-218747/3	
78-24	7411-7412	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ovi zajednički prioriteti su zatim uzeti u obzir u smernicama za zapošljavanje i uključeni u nacionalne programe reformi koje su pripremile pojedine države članice.
79-1	7412-7415	Ovi	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
79-2	7416-7426	zajednički	A	ADJ	_	_	zajednički	_	_	_	U ovom kontekstu, 'zajednički' se odnosi na prioritete koji su deljeni od strane više strana, a ne samo jedne. To znači da su prioriteti namenjeni grupi, a ne pojedincima.	http://llod.jerteh.rs/WSD/ENG3000493012a	4	Gemini_gemini-2.0-flash-lite	ENG30-00492677-a;ENG30-00493012-a;ENG30-02152216-a;ENG30-02635499-a	
79-3	7427-7437	prioriteti	N	NOUN	_	_	prioritet	_	_	_	U ovom kontekstu, 'prioriteti' se odnose na stvari koje su smatrane najvažnijim ili najurgentnijim, što je u skladu sa definicijom utvrđenog statusa po važnosti.	http://llod.jerteh.rs/WSD/ENG3013949802n	1	Gemini_gemini-2.0-flash-lite	ENG30-13949802-n	
79-4	7438-7440	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
79-5	7441-7446	zatim	ADV	ADV	_	_	zatim	_	_	_	Reč 'zatim' se koristi da označi da se nešto dogodilo nakon što se nešto drugo dogodilo. U ovom slučaju, prioriteti su prvo uzeti u obzir, a zatim su korišćeni u smernicama.	http://llod.jerteh.rs/WSD/ENG3000061203b	2	Gemini_gemini-2.0-flash-lite	ENG30-00061203-b;ENG30-00117903-b	
79-6	7447-7452	uzeti	V	VERB	_	_	uzeti	1	uzeti u obzir	VID	U ovom kontekstu, 'uzeti u obzir' znači voditi računa o zajedničkim prioritetima prilikom kreiranja smernica za zapošljavanje i uključivanja u programe reformi. To podrazumeva procenjivanje i uvažavanje tih prioriteta.[2059]	http://llod.jerteh.rs/WSD/CVMWE0482[2059]	2[2059]	Gemini_gemini-2.0-flash-lite	CVMWE-0482;ENG30-00723545-v[2059]	
79-7	7453-7454	u	PREP	ADP	_	_	u	1	*	VID	U ovom kontekstu, 'uzeti u obzir' znači voditi računa o zajedničkim prioritetima prilikom kreiranja smernica za zapošljavanje i uključivanja u programe reformi. To podrazumeva procenjivanje i uvažavanje tih prioriteta.[2059]	http://llod.jerteh.rs/WSD/CVMWE0482[2059]	2[2059]	Gemini_gemini-2.0-flash-lite	CVMWE-0482;ENG30-00723545-v[2059]	
79-8	7455-7460	obzir	N	NOUN	_	_	obzir	1	*	VID	U ovom kontekstu, 'uzeti u obzir' znači voditi računa o zajedničkim prioritetima prilikom kreiranja smernica za zapošljavanje i uključivanja u programe reformi. To podrazumeva procenjivanje i uvažavanje tih prioriteta.[2059]	http://llod.jerteh.rs/WSD/CVMWE0482[2059]	2[2059]	Gemini_gemini-2.0-flash-lite	CVMWE-0482;ENG30-00723545-v[2059]	
79-9	7461-7462	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
79-10	7463-7473	smernicama	N	NOUN	_	_	smernica	_	_	_	U ovom kontekstu, 'smernice' se odnose na utvrđena uputstva ili pravila koja se koriste u procesu zapošljavanja i u nacionalnim programima reformi.	http://llod.jerteh.rs/WSD/DRJ0176877\_0	1	Gemini_gemini-2.0-flash-lite	DRJ0-176877/0	
79-11	7474-7476	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
79-12	7477-7490	zapošljavanje	N	NOUN	_	_	zapošljavanje	_	_	_	U ovom kontekstu, 'zapošljavanje' se odnosi na proces davanja posla ljudima, što je u skladu sa definicijom 'čin davanja posla nekome'.	http://llod.jerteh.rs/WSD/ENG3001217859n	3	Gemini_gemini-2.0-flash-lite	ENG30-00039990-n;ENG30-01217859-n;ENG30-01263711-n	
79-13	7491-7492	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
79-14	7493-7502	uključeni	V	VERB	_	_	uključiti	_	_	_	U ovom kontekstu, 'uključeni' znači da su zajednički prioriteti dodati kao deo smernica za zapošljavanje i nacionalnih programa reformi.	http://llod.jerteh.rs/WSD/ENG3000183879v	10	Gemini_gemini-2.0-flash-lite	ENG30-00183879-v;ENG30-00684838-v;ENG30-01510399-v;ENG30-01510827-v;ENG30-02295447-v;ENG30-02436963-v;ENG30-02449847-v;ENG30-02629535-v;ENG30-02633218-v;ENG30-02677097-v	
79-15	7503-7504	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
79-16	7505-7515	nacionalne	A	ADJ	_	_	nacionalan	_	_	_	Reč 'nacionalne' se ovde koristi da opiše programe reformi koje su pripremile pojedine države članice, što znači da se odnose na državu ili naciju.	http://llod.jerteh.rs/WSD/ENG3002988060a	7	Gemini_gemini-2.0-flash-lite	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	
79-17	7516-7524	programe	N	NOUN	_	_	program	_	_	_	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'programi' se odnose na planove ili inicijative koje su razvile države članice, a ne na računarske programe, radio/TV emisije ili akademske programe.	http://llod.jerteh.rs/WSD/ENG3003962685n	4	FIRST	ENG30-03962685-n;ENG30-06568978-n;ENG30-06619428-n;ENG30-06676416-n	
79-18	7525-7532	reformi	N	NOUN	_	_	reforma	_	_	_	U ovom kontekstu, reforma se odnosi na promene koje su napravljene u nacionalnim programima kako bi se poboljšali i ispravili postojeći problemi.	http://llod.jerteh.rs/WSD/ENG3000260622n	2	Gemini_gemini-2.0-flash-lite	ENG30-00260622-n;ENG30-00800940-n	
79-19	7533-7537	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	
79-20	7538-7540	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
79-21	7541-7551	pripremile	V	VERB	_	_	pripremiti	_	_	_	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'pripremiti' znači razviti ili sastaviti nešto, u ovom slučaju programe reformi.	http://llod.jerteh.rs/WSD/ENG3000602805v	3	FIRST	ENG30-00602805-v;ENG30-01754271-v;ENG30-02387034-v	
79-22	7552-7560	pojedine	A	ADJ	_	_	pojedini	_	_	_	Nijedno od ponuđenih značenja ne odgovara. Reč 'pojedine' u ovom kontekstu znači 'neke' ili 'određene', odnoseći se na specifične države članice.	http://llod.jerteh.rs/WSD/ENG3000524496a	1	FIRST	ENG30-00524496-a	
79-23	7561-7567	države	N	NOUN	_	_	država	2[773]	država članica[773]	NID[773]	U ovom kontekstu, 'države članice' se odnosi na zemlje koje su deo neke organizacije, u ovom slučaju Evropske unije.[2060]	http://llod.jerteh.rs/WSD/LLM0040[2060]	1[2060]	Gemini_gemini-2.0-flash-lite	LLM-0040[2060]	
79-24	7568-7575	članice	N	NOUN	_	_	članica	2[773]	država članica[773]	NID[773]	U ovom kontekstu, 'države članice' se odnosi na zemlje koje su deo neke organizacije, u ovom slučaju Evropske unije.[2060]	http://llod.jerteh.rs/WSD/LLM0040[2060]	1[2060]	Gemini_gemini-2.0-flash-lite	LLM-0040[2060]	
79-25	7575-7576	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Do 1903. ukrajinsko imigrantsko stanovništvo u zapadnoj Kanadi postalo je dovoljno veliko da privuče pažnju verskih vođa, političara i prosvetnih radnika.
80-1	7576-7578	Do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	
80-2	7579-7584	1903.	A	ADJ	_	_	1903.	_	_	_	_	_	_	_	_	
80-3	7585-7595	ukrajinsko	A	ADJ	*	DEMO	ukrajinski	_	_	_	Reč 'ukrajinski' u ovom kontekstu se odnosi na ljude iz Ukrajine, odnosno ukrajinske imigrante u Kanadi.	http://llod.jerteh.rs/WSD/ENG3002921406a	1	Gemini_gemini-2.0-flash-lite	ENG30-02921406-a	
80-4	7596-7607	imigrantsko	A	ADJ	_	_	imigrantski	_	_	_	Reč 'imigrantsko' u ovom kontekstu opisuje stanovništvo koje se sastoji od imigranata, što se savršeno uklapa u definiciju datu u značenju.	http://llod.jerteh.rs/WSD/RSSJ16703\_0	1	Gemini_gemini-2.0-flash-lite	RSSJ-16703/0	
80-5	7608-7620	stanovništvo	N	NOUN	_	_	stanovništvo	_	_	_	U ovom kontekstu, 'stanovništvo' se odnosi na broj ukrajinskih imigranata u zapadnoj Kanadi, što odgovara značenju broja stanovnika na određenom mestu.	http://llod.jerteh.rs/WSD/ENG3013779804n	2	Gemini_gemini-2.0-flash-lite	ENG30-08179879-n;ENG30-13779804-n	
80-6	7621-7622	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
80-7	7623-7631	zapadnoj	A	ADJ	_	_	zapadni	_	_	_	U ovom kontekstu, 'zapadni' se odnosi na geografsku lokaciju u Kanadi. Značenje 'leži prema ili je smešten na zapadu' je najprikladnije jer opisuje region Kanade.	http://llod.jerteh.rs/WSD/ENG3000824631a	2	Gemini_gemini-2.0-flash-lite	ENG30-00824321-a;ENG30-00824631-a	
80-8	7632-7638	Kanadi	N	PROPN	http://www.wikidata.org/entity/Q16	LOC	Kanada	_	_	_	_	_	_	_	_	
80-9	7639-7646	postalo	V	VERB	_	_	postati	_	_	_	U ovom kontekstu, 'postalo' znači da je ukrajinsko imigrantsko stanovništvo doseglo određenu veličinu, što predstavlja promenu i razvoj.	http://llod.jerteh.rs/WSD/ENG3002626604v	5	Gemini_gemini-2.0-flash-lite	ENG30-00094460-v;ENG30-00149583-v;ENG30-02381571-v;ENG30-02623529-v;ENG30-02626604-v	
80-10	7647-7649	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
80-11	7650-7658	dovoljno	ADV	ADV	_	_	dovoljno	_	_	_	U ovom kontekstu, 'dovoljno' znači da je populacija dostigla veličinu koja je bila neophodna da bi privukla pažnju različitih grupa ljudi.	http://llod.jerteh.rs/WSD/ENG3000145713b	2	Gemini_gemini-2.0-flash-lite	ENG30-00145713-b;ENG30-00178909-b	
80-12	7659-7665	veliko	A	ADJ	_	_	velik	_	_	_	U ovom kontekstu, 'veliko' se odnosi na broj ukrajinskih imigranata. Značenje 'iznad proseka po veličini ili broju ili količini ili snazi ili iznosu' najpreciznije opisuje upotrebu reči.	http://llod.jerteh.rs/WSD/ENG3001375909a	8	Gemini_gemini-2.0-flash-lite	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
80-13	7666-7668	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
80-14	7669-7676	privuče	V	VERB	_	_	privući	_	_	_	U ovom kontekstu, 'privući' znači izazvati pažnju. Ukrajinsko stanovništvo je postalo dovoljno veliko da izazove pažnju verskih vođa, političara i prosvetnih radnika.	http://llod.jerteh.rs/WSD/ENG3001505254v	5	Gemini_gemini-2.0-flash-lite	ENG30-00675901-v;ENG30-01505254-v;ENG30-01609287-v;ENG30-01807882-v;ENG30-02103162-v	
80-15	7677-7683	pažnju	N	NOUN	_	_	pažnja	_	_	_	U ovom kontekstu, 'pažnja' se odnosi na interesovanje i interesovanje verskih vođa, političara i prosvetnih radnika za ukrajinsko imigrantsko stanovništvo. To je opšti interes koji ih je naveo da obrate pažnju na tu grupu.	http://llod.jerteh.rs/WSD/ENG3005853636n	5	Gemini_gemini-2.0-flash-lite	ENG30-04891184-n;ENG30-05702275-n;ENG30-05702726-n;ENG30-05703205-n;ENG30-05853636-n	
80-16	7684-7691	verskih	A	ADJ	_	_	verski	1[774]	verski vođa[774]	NID[774]	U ovom kontekstu, 'verski vođa' se odnosi na osobe koje su na čelu verskih zajednica, kao što su sveštenici, rabini ili imami, koji su bili zainteresovani za ukrajinsku imigrantsku populaciju.[2061]	http://llod.jerteh.rs/WSD/LLM0320[2061]	1[2061]	Gemini_gemini-2.0-flash-lite	LLM-0320[2061]	
80-17	7692-7696	vođa	N	NOUN	*	ROLE	vođa	1[774]	verski vođa[774]	NID[774]	U ovom kontekstu, 'verski vođa' se odnosi na osobe koje su na čelu verskih zajednica, kao što su sveštenici, rabini ili imami, koji su bili zainteresovani za ukrajinsku imigrantsku populaciju.[2061]	http://llod.jerteh.rs/WSD/LLM0320[2061]	1[2061]	Gemini_gemini-2.0-flash-lite	LLM-0320[2061]	
80-18	7696-7697	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
80-19	7698-7708	političara	N	NOUN	http://www.wikidata.org/entity/Q82955	ROLE	političar	_	_	_	U ovom kontekstu, 'političari' se odnosi na ljude koji su aktivni u politici i koji su bili zainteresovani za ukrajinsku imigrantsku populaciju.	http://llod.jerteh.rs/WSD/ENG3010450303n	1	Gemini_gemini-2.0-flash-lite	ENG30-10450303-n	
80-20	7709-7710	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
80-21	7711-7721	prosvetnih	A	ADJ	_	_	prosvetni	2[775]	prosvetni radnik[775]	NID[775]	U ovom kontekstu, 'prosvetni radnici' se odnosi na ljude koji rade u obrazovnom sistemu, kao što su učitelji ili nastavnici, koji su bili zainteresovani za ukrajinsku imigrantsku populaciju.[2062]	http://llod.jerteh.rs/WSD/LLM0208[2062]	1[2062]	Gemini_gemini-2.0-flash-lite	LLM-0208[2062]	
80-22	7722-7729	radnika	N	NOUN	http://www.wikidata.org/entity/Q327055	ROLE	radnik	2[775]	prosvetni radnik[775]	NID[775]	U ovom kontekstu, 'prosvetni radnici' se odnosi na ljude koji rade u obrazovnom sistemu, kao što su učitelji ili nastavnici, koji su bili zainteresovani za ukrajinsku imigrantsku populaciju.[2062]	http://llod.jerteh.rs/WSD/LLM0208[2062]	1[2062]	Gemini_gemini-2.0-flash-lite	LLM-0208[2062]	
80-23	7729-7730	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Nadležni organi su krajnji korisnici IMI-ja.
81-1	7730-7738	Nadležni	A	ADJ	_	_	nadležan	_	_	_	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'nadležni' se odnosi na one koji imaju zvaničnu vlast ili odgovornost, a ne na kontrolu.	http://llod.jerteh.rs/WSD/ENG3000809201a	1	FIRST	ENG30-00809201-a	
81-2	7739-7745	organi	N	NOUN	_	_	organ	_	_	_	U ovom kontekstu, 'organi' se odnosi na vladine biroe ili institucije koje su zadužene za određene funkcije, u ovom slučaju, korišćenje IMI-ja.	http://llod.jerteh.rs/WSD/ENG3008349350n	2	Gemini_gemini-2.0-flash-lite	ENG30-05297523-n;ENG30-08349350-n	
81-3	7746-7748	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
81-4	7749-7756	krajnji	A	ADJ	_	_	krajnji	1[776]	krajnji korisnik[776]	NID[776]	U ovom kontekstu, 'krajnji korisnici' se odnosi na one koji direktno koriste IMI sistem, što su u ovom slučaju nadležni organi.[2063]	http://llod.jerteh.rs/WSD/LLM0099[2063]	1[2063]	Gemini_gemini-2.0-flash-lite	LLM-0099[2063]	
81-5	7757-7766	korisnici	N	NOUN	_	_	korisnik	1[776]	krajnji korisnik[776]	NID[776]	U ovom kontekstu, 'krajnji korisnici' se odnosi na one koji direktno koriste IMI sistem, što su u ovom slučaju nadležni organi.[2063]	http://llod.jerteh.rs/WSD/LLM0099[2063]	1[2063]	Gemini_gemini-2.0-flash-lite	LLM-0099[2063]	
81-6	7767-7773	IMI-ja	ABB	X	http://www.wikidata.org/entity/Q863973	PRODUCT	IMI	_	_	_	_	_	_	_	_	
81-7	7773-7774	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Prvobitno je osmišljen za prevođenje između blisko povezanih jezika, mada je nedavno proširen za obradu udaljenijih jezičkih parova.
82-1	7774-7783	Prvobitno	ADV	ADV	_	_	prvobitno	_	_	_	Reč 'prvobitno' u ovom kontekstu znači da je nešto bilo osmišljeno u početku, u svom izvornom stanju, što odgovara definiciji datog značenja.	http://llod.jerteh.rs/WSD/RSSJ39548\_0	1	Gemini_gemini-2.0-flash-lite	RSSJ-39548/0	
82-2	7784-7786	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
82-3	7787-7796	osmišljen	V	VERB	_	_	osmisliti	_	_	_	U ovom kontekstu, 'osmišljen' znači da je nešto zamišljeno, planirano i da je osmišljen način kako da se to ostvari. Rečenica govori o prvobitnoj nameni, što podrazumeva planiranje i ideju.	http://llod.jerteh.rs/WSD/ENG3001633343v	3	Gemini_gemini-2.0-flash-lite	ENG30-00704690-v;ENG30-01633343-v;ENG30-01651444-v	
82-4	7797-7799	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
82-5	7800-7810	prevođenje	N	NOUN	_	_	prevođenje	_	_	_	Nijedno od ponuđenih značenja nije tačno. Reč 'prevođenje' u ovom kontekstu se odnosi na proces prevođenja sa jednog jezika na drugi.	http://llod.jerteh.rs/WSD/ENG3006429483n	1	FIRST	ENG30-06429483-n	
82-6	7811-7817	između	PREP	ADP	_	_	između	_	_	_	_	_	_	_	_	
82-7	7818-7824	blisko	ADV	ADV	_	_	blisko	_	_	_	U ovom kontekstu, 'blisko' se odnosi na sličnost između jezika, što je aspekt koji se odnosi na njihovu povezanost.	http://llod.jerteh.rs/WSD/ENG3000409709b	2	Gemini_gemini-2.0-flash-lite	ENG30-00160659-b;ENG30-00409709-b	
82-8	7825-7834	povezanih	A	ADJ	_	_	povezan	_	_	_	U ovom kontekstu, 'povezan' se odnosi na jezike koji su blisko srodni ili imaju sličnosti, što znači da su spojeni ili vezani na neki način.	http://llod.jerteh.rs/WSD/ENG3000566099a	5	Gemini_gemini-2.0-flash-lite	ENG30-00566099-a;ENG30-00731955-a;ENG30-01064806-a;ENG30-01481812-a;ENG30-02476485-a	
82-9	7835-7841	jezika	N	NOUN	_	_	jezik	_	_	_	U ovom kontekstu, 'jezik' se odnosi na sistematsko sredstvo komunikacije, kao što je engleski ili francuski, koje se koristi za prevođenje.	http://llod.jerteh.rs/WSD/ENG3006282651n	5	Gemini_gemini-2.0-flash-lite	ENG30-04378123-n;ENG30-05301072-n;ENG30-06282651-n;ENG30-06304059-n;ENG30-07652995-n	
82-10	7841-7842	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
82-11	7843-7847	mada	CONJ	SCONJ	_	_	mada	_	_	_	_	_	_	_	_	
82-12	7848-7850	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
82-13	7851-7858	nedavno	ADV	ADV	_	_	nedavno	_	_	_	Značenje 'u skorijoj prošlosti' se savršeno uklapa u kontekst, jer se odnosi na vreme pre trenutka govora.	http://llod.jerteh.rs/WSD/ENG3000107416b	1	Gemini_gemini-2.0-flash-lite	ENG30-00107416-b	
82-14	7859-7867	proširen	V	VERB	_	_	proširiti	_	_	_	U ovom kontekstu, 'proširen' znači da je obim ili opseg primene alata za prevođenje povećan da bi obuhvatio više jezičkih parova.	http://llod.jerteh.rs/WSD/ENG3000540235v	6	Gemini_gemini-2.0-flash-lite	ENG30-00235110-v;ENG30-00257269-v;ENG30-00540235-v;ENG30-00540946-v;ENG30-00541163-v;ENG30-02561168-v	
82-15	7868-7870	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
82-16	7871-7877	obradu	N	NOUN	_	_	obrada	_	_	_	Nijedno od ponuđenih značenja nije tačno. Reč 'obrada' u ovom kontekstu se odnosi na proces rada sa podacima ili informacijama, a ne na poljoprivrednu praksu.	http://llod.jerteh.rs/WSD/ENG3000915722n	1	FIRST	ENG30-00915722-n	
82-17	7878-7889	udaljenijih	A	ADJ	_	_	udaljen	_	_	_	U ovom kontekstu, 'udaljenijih' se odnosi na jezike koji su više razdvojeni u smislu njihove sličnosti ili srodnosti, što odgovara značenju razdvojenosti u prostoru ili vremenu.	http://llod.jerteh.rs/WSD/ENG3000445548a	2	Gemini_gemini-2.0-flash-lite	ENG30-00442827-a;ENG30-00445548-a	
82-18	7890-7898	jezičkih	A	ADJ	_	_	jezički	_	_	_	Reč 'jezički' u ovom kontekstu se odnosi na jezik kao sistem komunikacije, što je u skladu sa definicijom 'koji se sastoji ili odnosi na jezik'.	http://llod.jerteh.rs/WSD/ENG3002842445a	1	Gemini_gemini-2.0-flash-lite	ENG30-02842445-a	
82-19	7899-7905	parova	N	NOUN	_	_	par	_	_	_	U ovom kontekstu, 'par' se odnosi na dva jezika koja se upoređuju ili prevode jedan na drugi, što odgovara značenju skupa od dve slične stvari koje se smatraju jednim predmetom.	http://llod.jerteh.rs/WSD/ENG3007985223n	3	Gemini_gemini-2.0-flash-lite	ENG30-07976936-n;ENG30-07985223-n;ENG30-07988857-n	
82-20	7905-7906	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Steroidi se daju rutinski, a epinefrin se koristi u ozbiljnim slučajevima.
83-1	7906-7914	Steroidi	N	NOUN	_	_	steroid	_	_	_	U ovom kontekstu, steroidi se koriste kao medicinski tretman, što ukazuje na njihovu upotrebu kao organskih jedinjenja sa fiziološkim efektima.	http://llod.jerteh.rs/WSD/ENG3015057744n	2	Gemini_gemini-2.0-flash-lite	ENG30-14745635-n;ENG30-15057744-n	
83-2	7915-7917	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
83-3	7918-7922	daju	V	VERB	_	_	davati	_	_	_	U ovom kontekstu, 'dati' se odnosi na davanje lekova, u ovom slučaju steroida i epinefrina, pacijentu.	http://llod.jerteh.rs/WSD/ENG3002309374v	8	Gemini_gemini-2.0-flash-lite	ENG30-02230022-v;ENG30-02235842-v;ENG30-02255268-v;ENG30-02263346-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02343595-v;ENG30-02621853-v	
83-4	7923-7931	rutinski	ADV	ADV	_	_	rutinski	_	_	_	U ovom kontekstu, 'rutinski' znači da se steroidi daju kao deo uobičajene ili ustaljene prakse.	http://llod.jerteh.rs/WSD/ENG3000210935b	1	Gemini_gemini-2.0-flash-lite	ENG30-00210935-b	
83-5	7931-7932	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
83-6	7933-7934	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	_	
83-7	7935-7944	epinefrin	N	NOUN	_	_	epinefrin	_	_	_	Epinefrin je hormon koji se koristi u medicini za lečenje ozbiljnih stanja, što se uklapa u opis datog značenja.	http://llod.jerteh.rs/WSD/ENG3005408388n	1	Gemini_gemini-2.0-flash-lite	ENG30-05408388-n	
83-8	7945-7947	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
83-9	7948-7955	koristi	V	VERB	_	_	koristiti	_	_	_	U ovom kontekstu, 'koristi' znači da se epinefrin primenjuje ili daje da bi se postigao određeni efekat u ozbiljnim slučajevima. To je u skladu sa značenjem uzrokovanja da nešto funkcioniše.	http://llod.jerteh.rs/WSD/ENG3002436963v	6	Gemini_gemini-2.0-flash-lite	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	
83-10	7956-7957	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
83-11	7958-7967	ozbiljnim	A	ADJ	_	_	ozbiljan	_	_	_	U ovom kontekstu, 'ozbiljan' se odnosi na slučajeve koji su opasni ili predstavljaju veliku pretnju, što odgovara značenju veće ozbiljnosti ili opasnosti.	http://llod.jerteh.rs/WSD/ENG3001473680a	6	Gemini_gemini-2.0-flash-lite	ENG30-00651039-a;ENG30-00748359-a;ENG30-01129185-a;ENG30-01155354-a;ENG30-01473680-a;ENG30-02118379-a	
83-12	7968-7979	slučajevima	N	NOUN	_	_	slučaj	_	_	_	U ovom kontekstu, 'slučajevi' se odnose na specifične situacije ili okolnosti, posebno one koje su ozbiljne i zahtevaju intervenciju.	http://llod.jerteh.rs/WSD/ENG3013943400n	7	Gemini_gemini-2.0-flash-lite	ENG30-06649426-n;ENG30-06784966-n;ENG30-07300960-n;ENG30-07308889-n;ENG30-09898892-n;ENG30-13766436-n;ENG30-13943400-n	
83-13	7979-7980	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	
