#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Mnogo je siromaštva i nezaposlenosti.
427-3	37061-37065	noći	N	NOUN	http://www.wikidata.org/entity/Q104871[137]	WORK[137]	noć	_	_	_	*	U naslovu 'San letnje noći' reč 'noć' označava vreme posle zalaska sunca i pre izlaska sunca, tj. mračni period. Ne odnosi se na vremensku jedinicu niti na period proveden u spavanju.	http://llod.jerteh.rs/WSD/seENG3015167027n	3	gpt-5	ENG30-15155747-n;ENG30-15167027-n;ENG30-15167474-n	
427-4	37066-37068	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
427-5	37069-37077	komedija	N	NOUN	_	_	komedija	_	_	_	*	Odnosi se na žanr dela; 'San letnje noći' je laka, humoristična drama sa srećnim završetkom.	http://llod.jerteh.rs/WSD/seENG3007015510n	1	gpt-5	ENG30-07015510-n	
427-6	37078-37082	koju	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
427-7	37083-37085	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
427-8	37086-37093	napisao	V	VERB	_	_	napisati	_	_	_	*	Ovde 'napisao' znači biti autor dramskog/književnog dela, što nije ni programiranje, ni pismena komunikacija, ni pisanje scenarija za film/TV.	http://llod.jerteh.rs/WSD/seCV0243	3	FIRST	CV0243;ENG30-01007027-v;ENG30-01756719-v	
427-9	37094-37101	Vilijam	N	PROPN	http://www.wikidata.org/entity/Q692[138]	PERS[138]	Vilijam	_	_	_	_	_	_	_	_	_	
427-10	37102-37109	Šekspir	N	PROPN	http://www.wikidata.org/entity/Q692[138]	PERS[138]	Šekspir	_	_	_	_	_	_	_	_	_	
427-11	37109-37110	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Dokins je prvi put došao do izražaja sa svojom knjigom Sebični gen (The Selfish Gene), kojom je popularizovao gledište da je gen u centru evolucije i uveo termin „mem“.
428-1	37111-37117	Dokins	N	PROPN	http://www.wikidata.org/entity/Q44461	PERS	Dokins	_	_	_	_	_	_	_	_	_	
428-2	37118-37120	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
428-3	37121-37125	prvi	A	ADJ	_	_	prvi	_	_	_	*	U izrazu 'prvi put' reč 'prvi' označava najraniji događaj po vremenu — onaj koji prethodi svim ostalima.	http://llod.jerteh.rs/WSD/seENG3001012855a	7	gpt-5	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a;ENG30-02202047-a	
428-4	37126-37129	put	PAR	PART	_	_	put	_	_	_	_	_	_	_	_	_	
428-5	37130-37135	došao	V	VERB	_	_	doći	1	doći do izražaja	VID	*[689]	Izraz označava da je Dokins stekao prepoznatljivost i postao zapažen zahvaljujući knjizi. Time se poklapa sa značenjem 'postati zapažen; postati poznat'.[2286]	http://llod.jerteh.rs/WSD/seCVMWE0062[2286]	1[2286]	gpt-5	CVMWE-0062[2286]	
428-6	37136-37138	do	PREP	ADP	_	_	do	1	*	VID	*[689]	Izraz označava da je Dokins stekao prepoznatljivost i postao zapažen zahvaljujući knjizi. Time se poklapa sa značenjem 'postati zapažen; postati poznat'.[2286]	http://llod.jerteh.rs/WSD/seCVMWE0062[2286]	1[2286]	gpt-5	CVMWE-0062[2286]	
428-7	37139-37147	izražaja	N	NOUN	_	_	izražaj	1	*	VID	*[689]	Izraz označava da je Dokins stekao prepoznatljivost i postao zapažen zahvaljujući knjizi. Time se poklapa sa značenjem 'postati zapažen; postati poznat'.[2286]	http://llod.jerteh.rs/WSD/seCVMWE0062[2286]	1[2286]	gpt-5	CVMWE-0062[2286]	
428-8	37148-37150	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
428-9	37151-37157	svojom	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	_	
428-10	37158-37165	knjigom	N	NOUN	_	_	knjiga	_	_	_	*	U kontekstu se misli na konkretno objavljeno delo 'Seični gen' kao publikaciju, a ne na fizički primerak ili veliki, učeni tom.	http://llod.jerteh.rs/WSD/seENG3006410904n	4	gpt-5	ENG30-02870092-n;ENG30-06394865-n;ENG30-06410904-n;ENG30-06413579-n	
428-11	37166-37173	Sebični	A	ADJ	http://www.wikidata.org/entity/Q212789[139]	WORK[139]	sebičan	_	_	_	*	Ovde 'sebični' označava gen kao aktera usredsređenog na sopstvenu korist/prednost u odnosu na druge gene, što je metaforička primena značenja 'obuzet isključivo sobom i svojom prednošću'.	http://llod.jerteh.rs/WSD/seENG3002098325a	1	gpt-5	ENG30-02098325-a	
428-12	37174-37177	gen	N	NOUN	http://www.wikidata.org/entity/Q212789[139]	WORK[139]	gen	_	_	_	*	U kontekstu knjige „Sebični gen“, reč označava gen kao osnovnu jedinicu nasleđivanja, tj. segment DNK uključen u ekspresiju i predmet evolutivne selekcije. To se tačno poklapa sa ponudom definicijom gena.	http://llod.jerteh.rs/WSD/seENG3005436752n	1	gpt-5	ENG30-05436752-n	
428-13	37178-37179	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
428-14	37179-37182	The	F	X	http://www.wikidata.org/entity/Q212789[140]	WORK[140]	The	_	_	_	_	_	_	_	_	_	
428-15	37183-37190	Selfish	F	X	http://www.wikidata.org/entity/Q212789[140]	WORK[140]	Selfish	_	_	_	_	_	_	_	_	_	
428-16	37191-37195	Gene	F	X	http://www.wikidata.org/entity/Q212789[140]	WORK[140]	Gene	_	_	_	_	_	_	_	_	_	
428-17	37195-37196	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
428-18	37196-37197	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
428-19	37198-37203	kojom	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
428-20	37204-37206	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
428-21	37207-37220	popularizovao	V	VERB	_	_	popularizovati	_	_	_	*	Knjigom je predstavio dato gledište široj javnosti i učinio ga široko prihvaćenim, što odgovara značenju 'učiniti popularnim i uvesti u opštu upotrebu'.	http://llod.jerteh.rs/WSD/seENG3000970215v	1	gpt-5	ENG30-00970215-v	
428-22	37221-37229	gledište	N	NOUN	_	_	gledište	_	_	_	*	U kontekstu znači perspektivu ili način sagledavanja evolucije — stanovište da je gen centralna jedinica evolucije.	http://llod.jerteh.rs/WSD/seENG3006208751n	1	gpt-5	ENG30-06208751-n	
428-23	37230-37232	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
428-24	37233-37235	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
428-25	37236-37239	gen	N	NOUN	_	_	gen	_	_	_	*	U kontekstu evolucije i Dawkinsove knjige, „gen” označava biološku jedinicu nasleđivanja, tj. segment DNK koji je centralan u evolutivnim procesima.	http://llod.jerteh.rs/WSD/seENG3005436752n	1	gpt-5	ENG30-05436752-n	
428-26	37240-37241	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
428-27	37242-37248	centru	N	NOUN	_	_	centar	_	_	_	*	Ovde 'centar' metaforički označava suštinu ili fokus neke ideje, tj. najvažniji deo. Rečenica tvrdi da je gen ključni, najbitniji element u objašnjenju evolucije.	http://llod.jerteh.rs/WSD/seENG3005921123n	9	gpt-5	ENG30-00725383-n;ENG30-02993546-n;ENG30-05868272-n;ENG30-05921123-n;ENG30-06292154-n;ENG30-08416523-n;ENG30-08514034-n;ENG30-08521816-n;ENG30-08523483-n	
428-28	37249-37258	evolucije	N	NOUN	_	_	evolucija	_	_	_	*	Reč se koristi u biološkom smislu — gen-centričnom shvatanju promena u populacijama/vrstama kroz vreme. Odnosi se na evolutivni razvoj organizama, a ne na opšti proces napretka.	http://llod.jerteh.rs/WSD/seENG3013477023n	2	gpt-5	ENG30-13464820-n;ENG30-13477023-n	
428-29	37259-37260	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
428-30	37261-37265	uveo	V	VERB	_	_	uvesti	_	_	_	*	Ovde 'uvesti' znači uspostaviti novi termin i dovesti ga u upotrebu u jezičko-naučnom diskursu.	http://llod.jerteh.rs/WSD/seENG3001618693v	7	gpt-5	ENG30-00189511-v;ENG30-01001467-v;ENG30-01618693-v;ENG30-01662060-v;ENG30-02078591-v;ENG30-02232722-v;ENG30-02449847-v	
428-31	37266-37272	termin	N	NOUN	_	_	termin	_	_	_	*	Odnosi se na reč/pojam koji je uveo („mem“) kao naziv za određeni koncept. Ne radi se o zakazanom vremenu, već o lingvističkom pojmu.	http://llod.jerteh.rs/WSD/seENG3006303888n	2	gpt-5	ENG30-06303888-n;ENG30-15270245-n	
428-32	37273-37274	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
428-33	37274-37277	mem	N	NOUN	_	_	mem	_	_	_	*	U kontekstu Dawkinsove knjige, „mem“ je jedinica kulturne transmisije—ideja, ponašanje ili stil koji se širi imitacijom. To tačno odgovara ponuđenoj definiciji.	http://llod.jerteh.rs/WSD/seCVDf213_0	1	gpt-5	CVDf-213/0	
428-34	37277-37278	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
428-35	37278-37279	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ljudi će reći da smo konzervativni ili čak reakcionarni.
429-1	37280-37285	Ljudi	N	NOUN	_	_	ljudi	_	_	_	*	Ovde 'Ljudi' označava opštu grupu ljudi, tj. javnost ili neodređene osobe koje bi nešto mogle reći. Ne odnosi se na podređene niti na muške podređene.	http://llod.jerteh.rs/WSD/seENG3007942152n	3	gpt-5	ENG30-07942152-n;ENG30-08208016-n;ENG30-10289176-n	
429-2	37286-37288	će	V	AUX	_	_	hteti	_	_	_	_	_	_	_	_	_	
429-3	37289-37293	reći	V	VERB	_	_	reći	_	_	_	*	Ovde 'reći' znači izneti mišljenje ili tvrdnju o tome da smo konzervativni ili reakcionarni. Radi se o izjavljivanju/opiniranju, ne samo o puko verbalnom izražavanju.	http://llod.jerteh.rs/WSD/seENG3001009821v	3	gpt-5	ENG30-01009240-v;ENG30-01009821-v;ENG30-01016002-v	
429-4	37294-37296	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
429-5	37297-37300	smo	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
429-6	37301-37314	konzervativni	A	ADJ	_	_	konzervativan	_	_	_	*	U političko-društvenom kontekstu 'konzervativni' znači neskloni promenama; blizina reči 'reakcionarni' potvrđuje takvu upotrebu.	http://llod.jerteh.rs/WSD/seENG3000574422a	3	gpt-5	ENG30-00574422-a;ENG30-01590484-a;ENG30-02132224-a	
429-7	37315-37318	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
429-8	37319-37322	čak	PAR	PART	_	_	čak	_	_	_	_	_	_	_	_	_	
429-9	37323-37335	reakcionarni	A	ADJ	_	_	reakcionaran	_	_	_	*	Ovde se 'reakcionarni' koristi kao jača etiketa od 'konzervativni', za nazadnjačke stavove i protivljenje promenama. To odgovara značenju 'zastarelih shvatanja, u duhu reakcije, nazadnjak'.	http://llod.jerteh.rs/WSD/seDRJ0222444_0	1	gpt-5	DRJ0-222444/0	
429-10	37335-37336	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Nakon najmanje četiri nedelje, mladi izdanci bi trebalo da budu spremni za presađivanje na otvorenom.
430-1	37337-37342	Nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
430-2	37343-37351	najmanje	ADV	ADV	_	_	najmanje	_	_	_	*	Označava donju granicu trajanja — barem četiri nedelje. Ne odnosi se na stepen ili meru, već na minimalan vremenski period.	http://llod.jerteh.rs/WSD/seCV0148	2	gpt-5	CV0148;RSSJ-27958/0	
430-3	37352-37358	četiri	NUM	NUM	_	_	četiri	_	_	_	_	_	_	_	_	_	
430-4	37359-37366	nedelje	N	NOUN	_	_	nedelja	_	_	_	*	Ovde 'nedelje' označava opšti vremenski period od po sedam uzastopnih dana (trajanje), a ne kalendarsku nedelju niti period koji počinje u nedelju.	http://llod.jerteh.rs/WSD/seENG3015169873n	3	gpt-5	ENG30-15135996-n;ENG30-15136147-n;ENG30-15169873-n	
430-5	37366-37367	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
430-6	37368-37373	mladi	A	ADJ	_	_	mlad	_	_	_	*	Odnosi se na izdanke (biljke) u ranom stadijumu razvoja i rasta. Ne govori se o ranoj berbi useva.	http://llod.jerteh.rs/WSD/seENG3001674464a	2	gpt-5	ENG30-00818008-a;ENG30-01674464-a	
430-7	37374-37381	izdanci	N	NOUN	_	_	izdanak	_	_	_	*	U hortikulturnom kontekstu „mladi izdanci“ su mlade, tek izrasle mladice (shoots) spremne za presađivanje. Ovo najtačnije odgovara značenju nove mladice sa razvijenim pupoljcima.	http://llod.jerteh.rs/WSD/seENG3007719437n	5	gpt-5	ENG30-05470189-n;ENG30-07324673-n;ENG30-07719437-n;ENG30-13164583-n;ENG30-13164763-n	
430-8	37382-37384	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
430-9	37385-37392	trebalo	V	VERB	_	_	trebati	_	_	_	*	Upotrebljeno je bezlično u modalnom značenju nužnosti/preporuke („valja/treba“), izražavajući očekivanje da će izdanci biti spremni. Ne odnosi se na značenje ‘oskudevati’.	http://llod.jerteh.rs/WSD/seCV0022	2	gpt-5	CV0022;ENG30-02632567-v	
430-10	37393-37395	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
430-11	37396-37400	budu	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
430-12	37401-37408	spremni	A	ADJ	_	_	spreman	_	_	_	*	Odnosi se na to da su izdanci potpuno pripremljeni za radnju presađivanja, tj. u stanju da odmah budu presađeni.	http://llod.jerteh.rs/WSD/seENG3001930512a	4	gpt-5	ENG30-00667463-a;ENG30-01682822-a;ENG30-01782596-a;ENG30-01930512-a	
430-13	37409-37411	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
430-14	37412-37424	presađivanje	N	NOUN	_	_	presađivanje	_	_	_	*	U kontekstu uzgoja, 'presađivanje' označava premeštanje mladih izdanaka na novu lokaciju na otvorenom, što odgovara datoj definiciji.	http://llod.jerteh.rs/WSD/seENG3000331102n	1	gpt-5	ENG30-00331102-n	
430-15	37425-37427	na	PREP	ADP	_	_	na	1[346]	na otvorenom[346]	AdvID[346]	*[690]	U kontekstu presađivanja biljaka, 'na otvorenom' znači vani, izvan zatvorenog prostora poput plastenika ili kuće.[2287]	http://llod.jerteh.rs/WSD/seLLM0134[2287]	1[2287]	gpt-5	LLM-0134[2287]	
430-16	37428-37437	otvorenom	A	ADJ	_	_	otvoren	1[346]	na otvorenom[346]	AdvID[346]	*[690]	U kontekstu presađivanja biljaka, 'na otvorenom' znači vani, izvan zatvorenog prostora poput plastenika ili kuće.[2287]	http://llod.jerteh.rs/WSD/seLLM0134[2287]	1[2287]	gpt-5	LLM-0134[2287]	
430-17	37437-37438	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Zbog toga on napušta selo.
431-1	37439-37443	Zbog	PREP	ADP	_	_	zbog	1[347]	zbog toga[347]	AdvID[347]	*[691]	Fraza 'zbog toga' označava uzrok; on napušta selo iz tog razloga, kao posledica prethodno navedenog.[2288]	http://llod.jerteh.rs/WSD/seLLM0336[2288]	1[2288]	gpt-5	LLM-0336[2288]	
431-2	37444-37448	toga	PRO	DET	_	_	taj	1[347]	zbog toga[347]	AdvID[347]	*[691]	Fraza 'zbog toga' označava uzrok; on napušta selo iz tog razloga, kao posledica prethodno navedenog.[2288]	http://llod.jerteh.rs/WSD/seLLM0336[2288]	1[2288]	gpt-5	LLM-0336[2288]	
431-3	37449-37451	on	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	_	
431-4	37452-37459	napušta	V	VERB	_	_	napuštati	_	_	_	*	U kontekstu 'napušta selo' označava da se fizički udaljava iz sela, tj. odlazi iz tog mesta. To najbolje odgovara značenju 'udaljavati se s kog mesta u drugom pravcu'.	http://llod.jerteh.rs/WSD/seENG3001848718v	6	gpt-5	ENG30-00613683-v;ENG30-01848718-v;ENG30-02076676-v;ENG30-02227487-v;ENG30-02227741-v;ENG30-02382367-v	
431-5	37460-37464	selo	N	NOUN	_	_	selo	_	_	_	*	U izrazu 'napušta selo' radi se o napuštanju konkretnog naseljenog mesta, manjeg od grada. Ne odnosi se na seosko područje uopšte niti na zajednicu ljudi kao grupu.	http://llod.jerteh.rs/WSD/seENG3008672738n	3	gpt-5	ENG30-08226699-n;ENG30-08644722-n;ENG30-08672738-n	
431-6	37464-37465	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Suprotstavljaće ti se, ali ne boj se; imaćeš blagoslov da činiš ono što se mora.
432-1	37466-37481	Suprotstavljaće	V	VERB	_	_	suprotstavljati	1	suprotstavljati se	IRV	*[692]	U kontekstu znači da će drugi ljudi pružati otpor i usprotiviti ti se rečima ili delima. Ne radi se o odbijanju stvari niti poricanju istine.[2289]	http://llod.jerteh.rs/WSD/seCVMWE0435[2289]	3[2289]	gpt-5	CVMWE-0435;ENG30-00776059-v;ENG30-00823436-v[2289]	
432-2	37482-37484	ti	PRO	PRON	_	_	ti	_	_	_	*[692]	U ovom kontekstu, 'suprotstavljati se' znači da će ti se neko usprotiviti ili odupreti rečima ili delima, što najpreciznije odgovara značenju pod ID-jem CVMWE-0435.[692]	http://llod.jerteh.rs/WSD/seCVMWE0435[692]	3[692]	ChatGPT[692]	CVMWE-0435\;ENG30-00776059-v\;ENG30-00823436-v[692]	
432-3	37485-37487	se	PAR	PART	_	_	se	1	*	IRV	*[692]	U kontekstu znači da će drugi ljudi pružati otpor i usprotiviti ti se rečima ili delima. Ne radi se o odbijanju stvari niti poricanju istine.[2289]	http://llod.jerteh.rs/WSD/seCVMWE0435[2289]	3[2289]	gpt-5	CVMWE-0435;ENG30-00776059-v;ENG30-00823436-v[2289]	
432-4	37487-37488	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
432-5	37489-37492	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	_	_	
432-6	37493-37495	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	_	
432-7	37496-37499	boj	V	VERB	_	_	bojati	2	bojati se	IRV	*[693]	U izrazu 'ne boj se' značenje je opšte 'ne strahuj', odnosno 'ne budi uplašen', što odgovara značenju 'strahovati, strepeti'.[2290]	http://llod.jerteh.rs/WSD/seCVMWE0289[2290]	3[2290]	gpt-5	CVMWE-0025;CVMWE-0289;ENG30-01780202-v[2290]	
432-8	37500-37502	se	PAR	PART	_	_	se	2	*	IRV	*[693]	U izrazu 'ne boj se' značenje je opšte 'ne strahuj', odnosno 'ne budi uplašen', što odgovara značenju 'strahovati, strepeti'.[2290]	http://llod.jerteh.rs/WSD/seCVMWE0289[2290]	3[2290]	gpt-5	CVMWE-0025;CVMWE-0289;ENG30-01780202-v[2290]	
432-9	37502-37503	;	PUNCT	PUNCT	_	_	\;	_	_	_	_	_	_	_	_	_	
432-10	37504-37510	imaćeš	V	VERB	_	_	imati	_	_	_	*	U frazi 'imaćeš blagoslov' glagol 'imati' znači posedovati apstraktnu stvar (odobrenje/odobravanje) koja omogućava da se nešto učini.	http://llod.jerteh.rs/WSD/seENG3002203362v	11	gpt-5	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02302220-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	
432-11	37511-37520	blagoslov	N	NOUN	_	_	blagoslov	_	_	_	*	U frazi 'imaćeš blagoslov da...' reč znači odobrenje/podršku (često božansku ili autoritativnu) za delanje, a ne čin molitve niti ceremonijalnu molitvu.	http://llod.jerteh.rs/WSD/seENG3001043693n	2	FIRST	ENG30-01043693-n;ENG30-07189411-n	
432-12	37521-37523	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
432-13	37524-37529	činiš	V	VERB	_	_	činiti	_	_	_	*	Ovde 'činiti' znači izvoditi potrebne radnje — 'činiti ono što se mora' označava izvršavanje akcija koje su neophodne.	http://llod.jerteh.rs/WSD/seENG3002367363v	5	gpt-5	ENG30-01619014-v;ENG30-01645601-v;ENG30-02367363-v;ENG30-02560767-v;ENG30-02620587-v	
432-14	37530-37533	ono	PRO	PRON	_	_	ono	_	_	_	_	_	_	_	_	_	
432-15	37534-37537	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	_	_	
432-16	37538-37540	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
432-17	37541-37545	mora	V	VERB	_	_	morati	_	_	_	*	U izrazu 'ono što se mora' glagol 'morati' označava opštu nužnost/trebanje — ono što je potrebno, što valja učiniti. Ne ističe spoljašnju prinudu, već normativnu potrebu.	http://llod.jerteh.rs/WSD/seDRJ0203172_2	5	gpt-5	DRJ0-203172/1;DRJ0-203172/2;DRJ0-203172/3;DRJ0-203172/4a.;DRJ0-203172/4b.	
432-18	37545-37546	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Rim im je 362. objavio rat.
433-1	37547-37550	Rim	N	PROPN	http://www.wikidata.org/entity/Q1747689	LOC	Rim	_	_	_	_	_	_	_	_	_	
433-2	37551-37553	im	PRO	PRON	_	_	oni	_	_	_	_	_	_	_	_	_	
433-3	37554-37556	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
433-4	37557-37561	362.	A	ADJ	_	_	362.	_	_	_	_	_	_	_	_	_	
433-5	37562-37569	objavio	V	VERB	_	_	objaviti	1	objaviti rat	VID	*[694]	Izraz znači 'objaviti/deklarisati rat'. U rečenici se kaže da je Rim 362. godine formalno najavio početak rata protiv njih, što odgovara datom značenju.[2291]	http://llod.jerteh.rs/WSD/seCVMWE0242[2291]	1[2291]	gpt-5	CVMWE-0242[2291]	
433-6	37570-37573	rat	N	NOUN	_	_	rat	1	*	VID	*[694]	Izraz znači 'objaviti/deklarisati rat'. U rečenici se kaže da je Rim 362. godine formalno najavio početak rata protiv njih, što odgovara datom značenju.[2291]	http://llod.jerteh.rs/WSD/seCVMWE0242[2291]	1[2291]	gpt-5	CVMWE-0242[2291]	
433-7	37573-37574	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Teroristi su ubili dvojicu sportista ubrzo nakon što su ih uzeli za taoce, a ostalih devet ubili su tokom neuspelog pokušaja oslobađanja.
434-1	37575-37584	Teroristi	N	NOUN	http://www.wikidata.org/entity/Q4456236	ROLE	terorista	_	_	_	*	Rečenica opisuje otmicu talaca i ubistva radi zastrašivanja, što je tipično za radikale koji koriste teror kao političko oružje. Zato se koristi značenje teroriste kao osobe koja primenjuje terorističke metode.	http://llod.jerteh.rs/WSD/seENG3010702781n	1	gpt-5	ENG30-10702781-n	
434-2	37585-37587	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
434-3	37588-37593	ubili	V	VERB	_	_	ubiti	_	_	_	*	Radi se o namernom i planiranom usmrćivanju talaca od strane terorista, što odgovara ubistvu sa predumišljajem. Nije nesrećan slučaj niti nužno atentat na istaknute ličnosti.	http://llod.jerteh.rs/WSD/seENG3002482425v	4	gpt-5	ENG30-01325536-v;ENG30-01325774-v;ENG30-02482425-v;ENG30-02483000-v	
434-4	37594-37601	dvojicu	N	NOUN	_	_	dvojica	_	_	_	*	U izrazu 'dvojicu sportista' koristi se kolektivni broj za muške osobe, što označava dva muškarca. Kontekst govori o dva ubijena sportista.	http://llod.jerteh.rs/WSD/seDRJ0235081_0	1	gpt-5	DRJ0-235081/0	
434-5	37602-37611	sportista	N	NOUN	http://www.wikidata.org/entity/Q2066131	ROLE	sportista	_	_	_	*	Reč se odnosi na osobe obučene da se takmiče u sportu. U kontekstu žrtve su bili takmičari, tj. sportisti.	http://llod.jerteh.rs/WSD/seENG3009820263n	1	gpt-5	ENG30-09820263-n	
434-6	37612-37617	ubrzo	ADV	ADV	_	_	ubrzo	_	_	_	*	'Ubrzo' ovde znači da se ubistvo dogodilo nakon vrlo kratkog vremena od uzimanja talaca, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seDRJ0182833_0	1	gpt-5	DRJ0-182833/0	
434-7	37618-37623	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
434-8	37624-37627	što	PRO	PRON	_	_	što	_	_	_	_	_	_	_	_	_	
434-9	37628-37630	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
434-10	37631-37633	ih	PRO	PRON	_	_	oni	_	_	_	_	_	_	_	_	_	
434-11	37634-37639	uzeli	V	VERB	_	_	uzeti	_	_	_	*	U izrazu 'uzeti za taoce' glagol znači nasilno zarobiti ljude, tj. preuzeti kontrolu nad njima silom, što odgovara značenju 'uzeti kao svoje silom'.	http://llod.jerteh.rs/WSD/seENG3002272549v	15	gpt-5	ENG30-00524682-v;ENG30-00632236-v;ENG30-00756076-v;ENG30-01214265-v;ENG30-01480469-v;ENG30-01599983-v;ENG30-01995211-v;ENG30-02201138-v;ENG30-02205272-v;ENG30-02207206-v;ENG30-02209936-v;ENG30-02236624-v;ENG30-02249438-v;ENG30-02272549-v;ENG30-02498320-v	
434-12	37640-37642	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
434-13	37643-37648	taoce	N	NOUN	_	_	talac	_	_	_	*	U kontekstu, 'taoce' su sportisti koje teroristi drže kako bi izvršili pritisak ili obezbedili ispunjenje uslova, što odgovara značenju 'zatvorenik koga drži jedna strana da bi se osiguralo ispunjenje uslova'.	http://llod.jerteh.rs/WSD/seENG3010187557n	1	gpt-5	ENG30-10187557-n	
434-14	37648-37649	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
434-15	37650-37651	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	_	_	
434-16	37652-37659	ostalih	A	ADJ	_	_	ostali	_	_	_	*	Ovdje 'ostalih' znači preostalih u odnosu na već pomenuta dva sportista—odnosi se na devet preostalih članova te iste grupe.	http://llod.jerteh.rs/WSD/seDRJ0210164_0	1	gpt-5	DRJ0-210164/0	
434-17	37660-37665	devet	NUM	NUM	_	_	devet	_	_	_	_	_	_	_	_	_	
434-18	37666-37671	ubili	V	VERB	_	_	ubiti	_	_	_	*	Teroristi su svesno i namerno usmrtili taoce, što ukazuje na ubistvo sa predumišljajem. Ne radi se o nenamernoj smrti niti o atentatu na posebno istaknute osobe.	http://llod.jerteh.rs/WSD/seENG3002482425v	4	gpt-5	ENG30-01325536-v;ENG30-01325774-v;ENG30-02482425-v;ENG30-02483000-v	
