#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
462-2	42365-42367	se	PAR	PART	_	_	se	1	*	IRV	*[835]	U navedenoj rečenici 'nalaziti se' označava fizičku lokaciju vulkana Popokatepetl, tako da najpreciznije odgovara značenje 'postojati negde'.[2350]	http://llod.jerteh.rs/WSD/seCVMWE0224[2350]	4[2350]	gpt-4.1	CVMWE-0224;ENG30-02653381-v;ENG30-02691214-v;ENG30-02731390-v[2350]	
462-3	42368-42374	nalazi	V	VERB	_	_	nalaziti	1	nalaziti se	IRV	*[835]	U navedenoj rečenici 'nalaziti se' označava fizičku lokaciju vulkana Popokatepetl, tako da najpreciznije odgovara značenje 'postojati negde'.[2350]	http://llod.jerteh.rs/WSD/seCVMWE0224[2350]	4[2350]	gpt-4.1	CVMWE-0224;ENG30-02653381-v;ENG30-02691214-v;ENG30-02731390-v[2350]	
462-4	42375-42377	70	NUM	NUM	_	_	70	_	_	_	_	_	_	_	_	_	
462-5	42378-42380	km	ABB	X	_	_	km	_	_	_	_	_	_	_	_	_	
462-6	42381-42382	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
462-7	42382-42384	43	NUM	NUM	_	_	43	_	_	_	_	_	_	_	_	_	
462-8	42385-42390	milje	N	NOUN	_	_	milja	_	_	_	*	U datom kontekstu, 'milja' se koristi kao jedinica za merenje udaljenosti, što odgovara značenju mere za dužinu jednakoj 1609 metara.	http://llod.jerteh.rs/WSD/seENG3013651218n	1	gpt-4.1	ENG30-13651218-n	
462-9	42390-42391	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
462-10	42392-42403	jugoistočno	ADV	ADV	_	_	jugoistočno	_	_	_	*	U kontekstu rečenice, 'jugoistočno' se koristi da označi pravac ili položaj Popokatepetla u odnosu na Meksiko Siti, što odgovara značenju 'do, prema ili na jugoistoku'.	http://llod.jerteh.rs/WSD/seENG3000462016b	1	gpt-4.1	ENG30-00462016-b	
462-11	42404-42406	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
462-12	42407-42414	Meksiko	N	PROPN	http://www.wikidata.org/entity/Q1489[175]	LOC[175]	Meksiko	_	_	_	_	_	_	_	_	_	
462-13	42415-42421	Sitija	N	NOUN	http://www.wikidata.org/entity/Q1489[175]	LOC[175]	siti	_	_	_	*	U ovom kontekstu, 'siti' je deo imena grada 'Meksiko Siti' i ne odnosi se na stanje utoljene gladi, tako da nijedno ponuđeno značenje nije primenjivo.	http://llod.jerteh.rs/WSD/seRSSJ48463_0	1	FIRST	RSSJ-48463/0	
462-14	42421-42422	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
462-15	42423-42429	odakle	ADV	ADV	_	_	odakle	_	_	_	*	U ovom kontekstu 'odakle' označava mesto (Meksiko Siti) sa kojeg se Popokatepetl može videti, što odgovara značenju 'za mesto: na mesto, sa kojeg, iz kojeg mesta, otkuda.'	http://llod.jerteh.rs/WSD/seDRJ0208370_2a.	8	gpt-4.1	DRJ0-208370/1;DRJ0-208370/1a.;DRJ0-208370/1b.;DRJ0-208370/2;DRJ0-208370/2a.;DRJ0-208370/2b.;DRJ0-208370/3;DRJ0-208370/4	
462-16	42430-42432	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
462-17	42433-42439	obično	ADV	ADV	_	_	obično	_	_	_	*	Reč 'obično' u ovom kontekstu ukazuje na to da se Popokatepetl može videti iz Meksiko Sitija pod normalnim ili uobičajenim atmosferskim uslovima.	http://llod.jerteh.rs/WSD/seENG3000106921b	3	gpt-4.1	ENG30-00041954-b;ENG30-00106921-b;ENG30-00155621-b	
462-18	42440-42444	može	V	VERB	_	_	moći	_	_	_	*	U ovom kontekstu, 'moći' znači imati priliku ili se nalaziti u okolnostima (povoljni atmosferski uslovi) koje omogućavaju da se Popokatepetl vidi iz Meksiko Sitija.	http://llod.jerteh.rs/WSD/seCV0071	6	gpt-4.1	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
462-19	42445-42451	videti	V	VERB	_	_	videti	_	_	_	*	U kontekstu rečenice radi se o mogućnosti da se vulkan Popokatepetl opazi očima sa određene udaljenosti, tj. da se ugleda, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002163746v	11	gpt-4.1	ENG30-00591115-v;ENG30-00598954-v;ENG30-00690614-v;ENG30-00734054-v;ENG30-02128873-v;ENG30-02129289-v;ENG30-02129709-v;ENG30-02150948-v;ENG30-02156225-v;ENG30-02163301-v;ENG30-02163746-v	
462-20	42451-42452	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
462-21	42453-42454	u	PREP	ADP	_	_	u	2[435]	u zavisnosti od[435]	AdpID[435]	*[836]	U ovom kontekstu, 'u zavisnosti od' znači da je vidljivost Popokatepetla uslovljena atmosferkim uslovima, što precizno odgovara ponuđenom značenju.[2351]	http://llod.jerteh.rs/WSD/seLLM0299[2351]	1[2351]	gpt-4.1	LLM-0299[2351]	
462-22	42455-42465	zavisnosti	N	NOUN	_	_	zavisnost	2[435]	u zavisnosti od[435]	AdpID[435]	*[836]	U ovom kontekstu, 'u zavisnosti od' znači da je vidljivost Popokatepetla uslovljena atmosferkim uslovima, što precizno odgovara ponuđenom značenju.[2351]	http://llod.jerteh.rs/WSD/seLLM0299[2351]	1[2351]	gpt-4.1	LLM-0299[2351]	
462-23	42466-42468	od	PREP	ADP	_	_	od	2[435]	u zavisnosti od[435]	AdpID[435]	*[836]	U ovom kontekstu, 'u zavisnosti od' znači da je vidljivost Popokatepetla uslovljena atmosferkim uslovima, što precizno odgovara ponuđenom značenju.[2351]	http://llod.jerteh.rs/WSD/seLLM0299[2351]	1[2351]	gpt-4.1	LLM-0299[2351]	
462-24	42469-42481	atmosferskih	A	ADJ	_	_	atmosferski	3[436]	atmosferski uslovi[436]	NID[436]	*[837]	U ovom kontekstu, 'atmosferski uslovi' se odnosi na vremenske prilike kao što su vidljivost, oblačnost ili magla, što najpreciznije odgovara značenju meteoroloških uslova iz ponude.[2352]	http://llod.jerteh.rs/WSD/seENG3011524662n[2352]	1[2352]	gpt-4.1	ENG30-11524662-n[2352]	
462-25	42482-42488	uslova	N	NOUN	_	_	uslov	3[436]	atmosferski uslovi[436]	NID[436]	*[837]	U ovom kontekstu, 'atmosferski uslovi' se odnosi na vremenske prilike kao što su vidljivost, oblačnost ili magla, što najpreciznije odgovara značenju meteoroloških uslova iz ponude.[2352]	http://llod.jerteh.rs/WSD/seENG3011524662n[2352]	1[2352]	gpt-4.1	ENG30-11524662-n[2352]	
462-26	42488-42489	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Političke grupe CoR, odnosno 32 članice CoR-a, mogu sastavljati odluke.
463-1	42490-42499	Političke	A	ADJ	_	_	politički	_	_	_	*	Ovde 'političke' označava grupe koje su povezane sa politikom ili političkim strankama u okviru Evropskog odbora regiona, što je najbliže opisu iz ovog značenja.	http://llod.jerteh.rs/WSD/seENG3001814385a	3	gpt-4.1	ENG30-01814385-a;ENG30-02857407-a;ENG30-02857587-a	
463-2	42500-42505	grupe	N	NOUN	_	_	grupa	_	_	_	*	U kontekstu politike, 'grupa' se odnosi na udruženje ljudi (ovde članica CoR) koje dele zajednička uverenja ili aktivnosti, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008227916n	10	gpt-4.1	ENG30-00031264-n;ENG30-06016853-n;ENG30-07953827-n;ENG30-08006094-n;ENG30-08215044-n;ENG30-08227916-n;ENG30-08240169-n;ENG30-08249038-n;ENG30-08480512-n;ENG30-13782769-n	
463-3	42506-42509	CoR	ABB	X	http://www.wikidata.org/entity/Q205203	ORG	CoR	_	_	_	_	_	_	_	_	_	
463-4	42509-42510	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
463-5	42511-42518	odnosno	PAR	PART	_	_	odnosno	_	_	_	_	_	_	_	_	_	
463-6	42519-42521	32	NUM	NUM	_	_	32	_	_	_	_	_	_	_	_	_	
463-7	42522-42529	članice	N	NOUN	_	_	članica	_	_	_	*	U ovom kontekstu, 'članice' se odnosi na pripadnike organizacije CoR, tj. pojedinačne političke grupe ili predstavnike, a ne na države.	http://llod.jerteh.rs/WSD/seDRJ0190732_0a.	2	gpt-4.1	DRJ0-190732/0a.;DRJ0-190732/0b.	
463-8	42530-42535	CoR-a	ABB	X	http://www.wikidata.org/entity/Q205203	ORG	CoR	_	_	_	_	_	_	_	_	_	
463-9	42535-42536	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
463-10	42537-42541	mogu	V	VERB	_	_	moći	_	_	_	*	U ovom kontekstu, 'mogu' označava da su političke grupe u mogućnosti ili imaju priliku da sastavljaju odluke, što se poklapa sa značenjem ID CV0071.	http://llod.jerteh.rs/WSD/seCV0071	6	gpt-4.1	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
463-11	42542-42553	sastavljati	V	VERB	_	_	sastavljati	_	_	_	*	U ovom kontekstu, 'sastavljati odluke' znači skupiti različite elemente, mišljenja ili stavove kako bi se donela odluka, što odgovara značenju 'skupiti zajedno od postojećih stvari'.	http://llod.jerteh.rs/WSD/seENG3001626138v	3	gpt-4.1	ENG30-01626138-v;ENG30-01656788-v;ENG30-01698271-v	
463-12	42554-42560	odluke	N	NOUN	_	_	odluka	_	_	_	*	U ovom kontekstu, 'odluka' se odnosi na zvaničan dokument ili akt koji je donet nakon razmatranja od strane političkih grupa, odnosno na formalno rešavanje ili odlučivanje o nečemu.	http://llod.jerteh.rs/WSD/seENG3005789089n	4	gpt-4.1	ENG30-00162632-n;ENG30-01187810-n;ENG30-05788552-n;ENG30-05789089-n	
463-13	42560-42561	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Katalog za vizuelizaciju nudi kolekciju alata za vizuelizaciju, kao i vizuelizacije za obuku i za ponovno korišćenje za sve nivoe stručnosti u vizuelizaciji podataka, od početnika do stručnjaka.
464-1	42562-42569	Katalog	N	NOUN	_	_	katalog	_	_	_	*	U ovom kontekstu 'katalog' označava organizovanu kolekciju ili popis alata i vizuelizacija, što odgovara značenju popisa stvari sređenog po određenom sistemu.	http://llod.jerteh.rs/WSD/seENG3006487897n	3	gpt-4.1	ENG30-06416206-n;ENG30-06487897-n;ENG30-06490451-n	
464-2	42570-42572	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
464-3	42573-42586	vizuelizaciju	N	NOUN	_	_	vizuelizacija	_	_	_	*	U ovom kontekstu, 'vizuelizacija' se odnosi na proces vizuelnog predstavljanja podataka pomoću različitih alata, što se poklapa sa značenjem 'vizuelno predstavljanje'.	http://llod.jerteh.rs/WSD/seENG3000900375n	1	gpt-4.1	ENG30-00900375-n	
464-4	42587-42591	nudi	V	VERB	_	_	nuditi	_	_	_	*	Ovde 'nudi' znači da katalog čini kolekciju alata i vizuelizacija dostupnim korisnicima, što se precizno poklapa sa značenjem 'napraviti dostupnim ili pristupačnim'.	http://llod.jerteh.rs/WSD/seENG3002296726v	4	gpt-4.1	ENG30-00888009-v;ENG30-02296726-v;ENG30-02297948-v;ENG30-02613487-v	
464-5	42592-42601	kolekciju	N	NOUN	_	_	kolekcija	_	_	_	*	Ovde se 'kolekcija' odnosi na grupu alata i vizuelizacija koje su sakupljene i ponuđene zajedno, što odgovara značenju 'više stvari grupisanih zajedno'.	http://llod.jerteh.rs/WSD/seENG3007951464n	3	gpt-4.1	ENG30-06591442-n;ENG30-07951464-n;ENG30-07953827-n	
464-6	42602-42607	alata	N	NOUN	_	_	alat	_	_	_	*	Ovde se 'alat' odnosi na programska ili softverska sredstva koja služe za ostvarivanje vizuelizacije, odnosno kao sredstva za određenu svrhu, a ne na fizički uređaj ili zanatsko oruđe.	http://llod.jerteh.rs/WSD/seENG3000173761n	3	gpt-4.1	ENG30-00173761-n;ENG30-02729965-n;ENG30-04451818-n	
464-7	42608-42610	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
464-8	42611-42624	vizuelizaciju	N	NOUN	_	_	vizuelizacija	_	_	_	*	U ovom kontekstu, 'vizuelizacija' se odnosi na proces ili rezultat vizuelnog predstavljanja podataka pomoću grafika, dijagrama ili sličnih sredstva, što se poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3000900375n	1	gpt-4.1	ENG30-00900375-n	
464-9	42624-42625	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
464-10	42626-42629	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
464-11	42630-42631	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
464-12	42632-42645	vizuelizacije	N	NOUN	_	_	vizuelizacija	_	_	_	*	U ovom kontekstu, 'vizuelizacije' označava konkretna vizuelna predstavljanja podataka, što odgovara ponuđenom značenju kao vizuelno predstavljanje putem grafika, slika itd.	http://llod.jerteh.rs/WSD/seENG3000900375n	1	gpt-4.1	ENG30-00900375-n	
464-13	42646-42648	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
464-14	42649-42654	obuku	N	NOUN	_	_	obuka	_	_	_	*	U ovom kontekstu 'obuka' označava skup aktivnosti (npr. vežbi, rešenja, primera) korišćenih za razvijanje veština i razumevanja u oblasti vizuelizacije podataka, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3000729919n	1	gpt-4.1	ENG30-00729919-n	
464-15	42655-42656	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
464-16	42657-42659	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
464-17	42660-42667	ponovno	A	ADJ	_	_	ponovan	_	_	_	*	Ovde 'ponovno korišćenje' označava mogućnost da se neki alat ili vizuelizacija upotrebi više puta, tj. da se koristi ponovo, a ne u značenju ponavljanja iznova i iznova.	http://llod.jerteh.rs/WSD/seCV0188	2	gpt-4.1	CV0188;ENG30-00592880-a	
464-18	42668-42678	korišćenje	N	NOUN	_	_	korišćenje	_	_	_	*	U ovom kontekstu, 'korišćenje' označava čin upotrebe vizuelizacija ili alata, što odgovara opštem značenju čin korišćenja iz prve opcije.	http://llod.jerteh.rs/WSD/seENG3000947128n	2	gpt-4.1	ENG30-00947128-n;ENG30-13451804-n	
464-19	42679-42681	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
464-20	42682-42685	sve	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
464-21	42686-42691	nivoe	N	NOUN	_	_	nivo	_	_	_	CV	U ovom kontekstu, 'nivo' se odnosi na specifične pozicije ili stepen stručnosti (početnik, stručnjak) unutar kontinuuma znanja, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3013939892n	7	gpt-4.1	CV0118;ENG30-03365991-n;ENG30-05093890-n;ENG30-05131902-n;ENG30-06246896-n;ENG30-13939892-n;ENG30-14428160-n	
464-22	42692-42702	stručnosti	N	NOUN	_	_	stručnost	_	_	_	*	U ovom kontekstu 'stručnost' označava nivo veštine i znanja korisnika u oblasti vizuelizacije podataka, što odgovara značenju veštine koja proizlazi iz posebnog znanja.	http://llod.jerteh.rs/WSD/seENG3005640729n	1	gpt-4.1	ENG30-05640729-n	
464-23	42703-42704	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
464-24	42705-42718	vizuelizaciji	N	NOUN	_	_	vizuelizacija	_	_	_	*	U ovom kontekstu 'vizuelizacija' se odnosi na procese i rezultate vizuelnog predstavljanja podataka, što se uklapa u značenje vizuelnog predstavljanja kao što su grafici, slike ili dijagrami.	http://llod.jerteh.rs/WSD/seENG3000900375n	1	gpt-4.1	ENG30-00900375-n	
464-25	42719-42727	podataka	N	NOUN	_	_	podatak	_	_	_	*	U ovom kontekstu, 'podataka' se odnosi na informacije koje se prikupljaju, analiziraju i vizualizuju, što je u skladu sa ponuđenim značenjem kao jedna informacija izvedena merenjem ili istraživanjem.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	gpt-4.1	ENG30-05816622-n	
464-26	42727-42728	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
464-27	42729-42731	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
464-28	42732-42741	početnika	N	NOUN	_	_	početnik	_	_	_	*	Reč 'početnik' se ovde koristi za osobu koja je nova u oblasti vizuelizacije podataka, što se precizno poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3010363913n	1	gpt-4.1	ENG30-10363913-n	
464-29	42742-42744	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	_	
464-30	42745-42755	stručnjaka	N	NOUN	_	_	stručnjak	_	_	_	*	U ovom kontekstu, 'stručnjak' se odnosi na osobu sa posebnim znanjem ili veštinama u oblasti vizuelizacije podataka, čime se pravi kontrast u odnosu na početnike.	http://llod.jerteh.rs/WSD/seENG3009617867n	2	gpt-4.1	ENG30-09617867-n;ENG30-10206887-n	
464-31	42755-42756	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Većina oficira je prestara i moraju da budu zamenjeni mladima.
465-1	42757-42763	Većina	N	NOUN	_	_	većina	_	_	_	*	U ovom kontekstu, 'većina' se odnosi na veći deo oficira, odnosno više od polovine cele grupe, što najpreciznije odgovara značenju CV0101.	http://llod.jerteh.rs/WSD/seCV0101	5	gpt-4.1	CV0101;ENG30-05122557-n;ENG30-05818388-n;ENG30-13581067-n;ENG30-13775093-n	
465-2	42764-42771	oficira	N	NOUN	http://www.wikidata.org/entity/Q4002659	ROLE	oficir	_	_	_	*	U ovom kontekstu, 'oficiri' se odnosi na osobe u oružanim snagama koje imaju položaj autoriteta ili komande, što precizno odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3010317007n	1	gpt-4.1	ENG30-10317007-n	
465-3	42772-42774	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
465-4	42775-42783	prestara	A	ADJ	_	_	prestar	_	_	_	*	U kontekstu rečenice, 'prestara' znači da su oficiri suviše stari za svoju funkciju, odnosno da im je starosna dob previsoka za taj posao.	http://llod.jerteh.rs/WSD/seDRJ0216863_0	1	gpt-4.1	DRJ0-216863/0	
465-5	42784-42785	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
465-6	42786-42792	moraju	V	VERB	_	_	morati	_	_	_	*	U ovom kontekstu, 'moraju' ukazuje na nužnost ili potrebu da oficiri budu zamenjeni mladima, što najtačnije odgovara značenju 'treba da, potrebno je da, nužno je da'.	http://llod.jerteh.rs/WSD/seDRJ0203172_2	5	gpt-4.1	DRJ0-203172/1;DRJ0-203172/2;DRJ0-203172/3;DRJ0-203172/4a.;DRJ0-203172/4b.	
465-7	42793-42795	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
465-8	42796-42800	budu	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
465-9	42801-42810	zamenjeni	V	VERB	_	_	zameniti	_	_	_	*	U ovom kontekstu reč 'zameniti' znači ukloniti starije oficire i postaviti mlađe na njihovo mesto jer stariji više nisu adekvatni za tu funkciju, što odgovara opisu prvog značenja.	http://llod.jerteh.rs/WSD/seENG3000162688v	4	gpt-4.1	ENG30-00162688-v;ENG30-02257767-v;ENG30-02394662-v;ENG30-02405390-v	
465-10	42811-42818	mladima	A	ADJ	_	_	mlad	_	_	_	*	U ovom kontekstu, 'mladima' se odnosi na ljude koji su u ranom stadijumu života, dakle mlađe osobe koje bi trebalo da zamene stare oficire.	http://llod.jerteh.rs/WSD/seENG3001674464a	2	gpt-4.1	ENG30-00818008-a;ENG30-01674464-a	
465-11	42818-42819	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Za trenutni ciklus finansiranja ESF-a ovi ciljevi su: cilj regionalne konkurentnosti i zapošljavanja: jačanje regionalne konkurentnosti, zapošljavanja i privlačnosti za investicije.
466-1	42820-42822	Za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
466-2	42823-42831	trenutni	A	ADJ	_	_	trenutan	_	_	_	*	Ovde 'trenutni' označava ciklus ESF-a koji je aktuelan ili važeći u sadašnjem trenutku, što odgovara značenju koje se odnosi na sadašnje vreme.	http://llod.jerteh.rs/WSD/seENG3000666058a	2	gpt-4.1	DRJ0-181459/0;ENG30-00666058-a	
466-3	42832-42838	ciklus	N	NOUN	_	_	ciklus	_	_	_	*	Reč 'ciklus' u ovom kontekstu označava niz događaja, odnosno fazu finansiranja ESF-a koja se periodično ponavlja, što odgovara značenju periodično ponovljenog niza događaja.	http://llod.jerteh.rs/WSD/seENG3007342495n	4	gpt-4.1	ENG30-07341038-n;ENG30-07342495-n;ENG30-08377332-n;ENG30-15287830-n	
466-4	42839-42851	finansiranja	N	NOUN	_	_	finansiranje	_	_	_	*	U ovom kontekstu, 'ciklus finansiranja' odnosi se na period u kojem se sprovodi proces finansiranja, odnosno čin obezbeđivanja sredstava, a ne na sama sredstva.	http://llod.jerteh.rs/WSD/seENG3001099109n	2	gpt-4.1	ENG30-01099109-n;ENG30-13365698-n	
466-5	42852-42857	ESF-a	ABB	X	http://www.wikidata.org/entity/Q764847	ORG	ESF	_	_	_	_	_	_	_	_	_	
466-6	42858-42861	ovi	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
466-7	42862-42869	ciljevi	N	NOUN	_	_	cilj	_	_	_	*	U ovom kontekstu, 'ciljevi' se odnosi na konkretna stanja ili rezultate koje plan finansiranja ESF-a treba da postigne, što odgovara definiciji iz ovog značenja.	http://llod.jerteh.rs/WSD/seENG3005980875n	5	gpt-4.1	ENG30-05143077-n;ENG30-05980875-n;ENG30-05981230-n;ENG30-07262108-n;ENG30-08567877-n	
466-8	42870-42872	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
466-9	42872-42873	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
466-10	42874-42878	cilj	N	NOUN	_	_	cilj	_	_	_	*	U kontekstu se 'cilj' odnosi na konkretan rezultat (regionalna konkurentnost i zapošljavanje) koji plan finansiranja ESF-a nastoji da postigne, što odgovara definiciji o stanju stvari koja se planira i ostvaruje.	http://llod.jerteh.rs/WSD/seENG3005980875n	5	gpt-4.1	ENG30-05143077-n;ENG30-05980875-n;ENG30-05981230-n;ENG30-07262108-n;ENG30-08567877-n	
466-11	42879-42889	regionalne	A	ADJ	_	_	regionalan	_	_	_	*	U ovom kontekstu, 'regionalne' označava konkurentnost koja se odnosi na određene geografske oblasti ili regione, što precizno odgovara značenju 'vezan ili ograničen na određenu oblast'.	http://llod.jerteh.rs/WSD/seENG3002408977a	1	gpt-4.1	ENG30-02408977-a	
466-12	42890-42904	konkurentnosti	N	NOUN	_	_	konkurentnost	_	_	_	*	U datom kontekstu 'konkurentnost' se odnosi na sposobnost regiona da bude konkurentan, odnosno da ima prednost u odnosu na druge regione, što odgovara definiciji osobine biti konkurentan.	http://llod.jerteh.rs/WSD/seCV0189	2	gpt-4.1	CV0189;ENG30-04837425-n	
466-13	42905-42906	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
466-14	42907-42920	zapošljavanja	N	NOUN	_	_	zapošljavanje	_	_	_	*	U kontekstu navedenih ciljeva ESF-a ('jačanje regionalne konkurentnosti, zapošljavanja i privlačnosti za investicije'), reč 'zapošljavanje' se odnosi na čin davanja posla ljudima, odnosno povećavanja zaposlenosti u regionu.	http://llod.jerteh.rs/WSD/seENG3001217859n	3	gpt-4.1	ENG30-00039990-n;ENG30-01217859-n;ENG30-01263711-n	
466-15	42920-42921	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
466-16	42922-42929	jačanje	N	NOUN	_	_	jačanje	_	_	_	*	U ovom kontekstu, 'jačanje' se odnosi na akciju ili proces povećanja konkurentnosti, zapošljavanja i privlačnosti regiona, što odgovara značenju 'čin povećanja snage nečega'.	http://llod.jerteh.rs/WSD/seENG3000374063n	2	gpt-4.1	ENG30-00374063-n;ENG30-07427224-n	
466-17	42930-42940	regionalne	A	ADJ	_	_	regionalan	_	_	_	*	U ovom kontekstu 'regionalne konkurentnosti' označava konkurentnost specifičnu za određenu oblast ili region, što precizno odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3002408977a	1	gpt-4.1	ENG30-02408977-a	
466-18	42941-42955	konkurentnosti	N	NOUN	_	_	konkurentnost	_	_	_	*	U kontekstu rečenice govori se o jačanju mogućnosti regiona da ima prednost u odnosu na druge regione u privlačenju investicija i zapošljavanju, što odgovara osobini biti konkurentan.	http://llod.jerteh.rs/WSD/seCV0189	2	gpt-4.1	CV0189;ENG30-04837425-n	
466-19	42955-42956	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
466-20	42957-42970	zapošljavanja	N	NOUN	_	_	zapošljavanje	_	_	_	*	U ovom kontekstu, 'zapošljavanje' se odnosi na skup mera i aktivnosti koje doprinose omogućavanju ljudima da dobiju posao, što najpreciznije odgovara značenju 'čin davanja posla nekome'.	http://llod.jerteh.rs/WSD/seENG3001217859n	3	gpt-4.1	ENG30-00039990-n;ENG30-01217859-n;ENG30-01263711-n	
466-21	42971-42972	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
466-22	42973-42985	privlačnosti	N	NOUN	_	_	privlačnost	_	_	_	*	U ovom kontekstu 'privlačnost' označava kvalitet koji čini region zanimljivim i privlačnim za investitore, odnosno nešto što izaziva interesovanje i privlači investicije.	http://llod.jerteh.rs/WSD/seENG3004688246n	4	gpt-4.1	ENG30-04686003-n;ENG30-04687333-n;ENG30-04688246-n;ENG30-10032676-n	
466-23	42986-42988	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
466-24	42989-43000	investicije	N	NOUN	_	_	investicija	_	_	_	*	U navedenom kontekstu, 'privlačnost za investicije' znači sposobnost regiona da privuče ulaganja, dakle novac koji se ulaže uz očekivani profit.	http://llod.jerteh.rs/WSD/seENG3013333237n	1	gpt-4.1	ENG30-13333237-n	
466-25	43000-43001	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Dejvid Vudard je američki pisac i dirigent.
467-1	43002-43008	Dejvid	N	PROPN	http://www.wikidata.org/entity/Q1177254[176]	PERS[176]	Dejvid	_	_	_	_	_	_	_	_	_	
