#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
348-16	32211-32220	razvijene	A	ADJ	_	_	razvijen	_	_	_	*	simple_wsd - ENG30-01488616-a:0.7174::potpuno razvijen (za ljude i životinje). - CV0202:0.5156::koji je napredovao u razvoju, koji je dostigao viši stepen razvoja - ENG30-01301840-a:0.4813::(koristi se za društva) s visokim industrijskim razvojem	http://llod.jerteh.rs/WSD/seENG3001488616a	3	simple_wsd_tesla	CV0202;ENG30-01301840-a;ENG30-01488616-a	
348-17	32221-32228	regione	N	NOUN	_	_	region	_	_	_	*	simple_wsd - RSSJ-45108/0:0.7855::prostor sa zajedničkim geografskim, ekonomskim, političkim ili kulturnim karakteristikama. - CV0080:0.6318::bilo koja od većih oblasti na koje je država zvanično podeljena - CV0087:0.6318::bilo koja od većih oblasti na koje je država zvanično podeljena	http://llod.jerteh.rs/WSD/seRSSJ45108_0	4	simple_wsd_tesla	CV0080;CV0087;CV0233;RSSJ-45108/0	
348-18	32228-32229	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Zatim su pobedili svoje nove susede Vandale.
349-1	32229-32234	Zatim	ADV	ADV	_	_	zatim	_	_	_	*	simple_wsd - ENG30-00117903-b:0.7216::tada - ENG30-00061203-b:0.3232::događa se u vreme koje sledi nakon referentnog vremena	http://llod.jerteh.rs/WSD/seENG3000117903b	2	simple_wsd_tesla	ENG30-00061203-b;ENG30-00117903-b	
349-2	32235-32237	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
349-3	32238-32246	pobedili	V	VERB	_	_	pobediti	_	_	_	*	simple_wsd - ENG30-01108148-v:0.9246::pobediti u borbi - ENG30-01100145-v:0.2536::Biti pobednik na takmičenju ili nadmetanju.	http://llod.jerteh.rs/WSD/seENG3001108148v	2	simple_wsd_tesla	ENG30-01100145-v;ENG30-01108148-v	
349-4	32247-32252	svoje	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	_	
349-5	32253-32257	nove	A	ADJ	_	_	nov	_	_	_	*	simple_wsd - ENG30-02070491-a:0.8499::Koji se razlikuje, koji nije isti kao prethodni - ENG30-01640850-a:0.8430::Nešto što ne traje dugo; nešto što je upravo postalo, nastalo, otkriveno ili prihvaćeno. - ENG30-01687167-a:0.6187::Koji je tek stvoren i kakvog do sada nije bilo.	http://llod.jerteh.rs/WSD/seENG3002070491a	6	simple_wsd_tesla	ENG30-00418198-a;ENG30-00820975-a;ENG30-00821208-a;ENG30-01640850-a;ENG30-01687167-a;ENG30-02070491-a	
349-6	32258-32264	susede	N	NOUN	_	_	sused	_	_	_	*	simple_wsd - ENG30-10352299-n:0.8241::osoba koja živi (ili je smeštena) blizu druge	http://llod.jerteh.rs/WSD/seENG3010352299n	1	simple_wsd_tesla	ENG30-10352299-n	
349-7	32265-32272	Vandale	N	PROPN	http://www.wikidata.org/entity/Q42211	DEMO	Vandal	_	_	_	_	_	_	_	_	_	
349-8	32272-32273	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Poslednji programski ciklus ESF-a trajao je od 2007. do 2013. godine, pod nazivom „Ulaganje u ljude“.
350-1	32273-32282	Poslednji	A	ADJ	_	_	poslednji	_	_	_	*	simple_wsd - ENG30-01010025-a:0.8487::konačno ili završno - ENG30-01579128-a:0.6648::zaključno u procesu ili napredovanju - ENG30-01013279-a:0.6215::dolazi posle svih ostalih u vremenu, prostoru ili stepenu ili je jedini preostali	http://llod.jerteh.rs/WSD/seENG3001010025a	5	simple_wsd_tesla	ENG30-00004296-a;ENG30-00819235-a;ENG30-01010025-a;ENG30-01013279-a;ENG30-01579128-a	
350-2	32283-32293	programski	A	ADJ	_	_	programski	_	_	_	*	simple_wsd - DRJ0-218536/0:0.8474::koji se odnosi na program; koji je po programu;	http://llod.jerteh.rs/WSD/seDRJ0218536_0	1	simple_wsd_tesla	DRJ0-218536/0	
350-3	32294-32300	ciklus	N	NOUN	_	_	ciklus	_	_	_	*	simple_wsd - ENG30-07341038-n:0.8628::jedno potpuno izvođenje periodično ponavljanog fenomena - ENG30-08377332-n:0.8540::serija pesama koje povezuje ista tema - ENG30-15287830-n:0.8465::interval u toku koga se ponavlja sekvencija događaja	http://llod.jerteh.rs/WSD/seENG3007341038n	4	simple_wsd_tesla	ENG30-07341038-n;ENG30-07342495-n;ENG30-08377332-n;ENG30-15287830-n	
350-4	32301-32306	ESF-a	ABB	X	http://www.wikidata.org/entity/Q764847	ORG	ESF	_	_	_	_	_	_	_	_	_	
350-5	32307-32313	trajao	V	VERB	_	_	trajati	_	_	_	*	simple_wsd - ENG30-02704928-v:0.6973::Vremenski dugo trajati. - ENG30-02618149-v:0.1749::nastavlja da živi i izbegava da umre	http://llod.jerteh.rs/WSD/seENG3002704928v	2	simple_wsd_tesla	ENG30-02618149-v;ENG30-02704928-v	
350-6	32314-32316	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
350-7	32317-32319	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
350-8	32320-32325	2007.	A	ADJ	_	_	2007.	_	_	_	_	_	_	_	_	_	
350-9	32326-32328	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	_	
350-10	32329-32334	2013.	A	ADJ	_	_	2013.	_	_	_	_	_	_	_	_	_	
350-11	32335-32341	godine	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-08238660-n:0.9252::Zajednica studenata ili đaka koji zajedno diplomiraju. - ENG30-15201505-n:0.7250::Vremenski period koji je potreban planeti (npr, Zemlji ili Marsu) da napravi potpunu revoluciju oko Sunca. - ENG30-15204297-n:0.7021::Vremenski period koji zauzima stalni deo kalendarske godine i koristi se za neku određenu aktivnost.	http://llod.jerteh.rs/WSD/seENG3008238660n	5	simple_wsd_tesla	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
350-12	32341-32342	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
350-13	32343-32346	pod	PREP	ADP	_	_	pod	_	_	_	_	_	_	_	_	_	
350-14	32347-32354	nazivom	N	NOUN	_	_	naziv	_	_	_	*	simple_wsd - ENG30-06343520-n:0.8447::ime umetničkog dela ili književnog sastava itd. - CV0185:0.8288::naslov pod kojim je nešto napisano, objavljeno, koji je je dat nekom događaju, aktivnosti - ENG30-06333653-n:0.7486::Jezička jedinica po kojoj je poznata osoba ili stvar ili objekat ili pojava iz prirode	http://llod.jerteh.rs/WSD/seENG3006343520n	3	simple_wsd_tesla	CV0185;ENG30-06333653-n;ENG30-06343520-n	
350-15	32355-32356	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
350-16	32356-32364	Ulaganje	N	NOUN	_	_	ulaganje	_	_	_	*	simple_wsd - ENG30-01099436-n:0.3419::Čin ulaganja novca.	http://llod.jerteh.rs/WSD/seENG3001099436n	1	simple_wsd_tesla	ENG30-01099436-n	
350-17	32365-32366	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
350-18	32367-32372	ljude	N	NOUN	_	_	ljudi	_	_	_	*	simple_wsd - ENG30-07942152-n:0.7024::Bilo koja grupa ljudskih bića, muškaraca, žena ili dece, zajedno (množina). - ENG30-08208016-n:0.6275::Grupa ljudi koji su spremni da se povinuju naređenjima. - ENG30-10289176-n:0.4132::muški podređeni	http://llod.jerteh.rs/WSD/seENG3007942152n	3	simple_wsd_tesla	ENG30-07942152-n;ENG30-08208016-n;ENG30-10289176-n	
350-19	32372-32373	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
350-20	32373-32374	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Većina podataka dostupnih preko Portala otvorenih podataka EU pokrivena je pravnim obaveštenjem na veb stranici Evropa.
351-1	32374-32380	Većina	N	NOUN	_	_	većina	_	_	_	*	simple_wsd - ENG30-05818388-n:0.8738::činjenica o celini (za razliku od posebnog) - ENG30-05122557-n:0.7885::Ono što jeste ili je povezano sa brojnijim od dva dela. - CV0101:0.5893::veći deo, veći broj neke celine (više od pola).	http://llod.jerteh.rs/WSD/seENG3005818388n	5	simple_wsd_tesla	CV0101;ENG30-05122557-n;ENG30-05818388-n;ENG30-13581067-n;ENG30-13775093-n	
351-2	32381-32389	podataka	N	NOUN	_	_	podatak	_	_	_	*	simple_wsd - ENG30-05816622-n:0.6738::Jedna informacija izvedena merenjem ili istraživanjem.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	simple_wsd_tesla	ENG30-05816622-n	
351-3	32390-32399	dostupnih	A	ADJ	_	_	dostupan	_	_	_	*	simple_wsd - ENG30-00183053-a:0.6687::koji se može dobaviti, kome se može pristupiti ili koji je spreman za korišćenje - ENG30-00134251-a:0.6072::lako se dogovara ili razgovara; prijateljski - ENG30-00184363-a:0.4820::može se dobiti	http://llod.jerteh.rs/WSD/seENG3000183053a	5	simple_wsd_tesla	ENG30-00019131-a;ENG30-00134251-a;ENG30-00183053-a;ENG30-00184363-a;ENG30-00533221-a	
351-4	32400-32405	preko	PREP	ADP	_	_	preko	_	_	_	_	_	_	_	_	_	
351-5	32406-32413	Portala	N	NOUN	http://www.wikidata.org/entity/Q5412398[145]	PRODUCT[145]	portal	_	_	_	*	simple_wsd - ENG30-06359657-n:0.5856::sajt koji vlasnik pozicionira kao ulaz na druge sajtove na internetu	http://llod.jerteh.rs/WSD/seENG3006359657n	1	simple_wsd_tesla	ENG30-06359657-n	
351-6	32414-32423	otvorenih	A	ADJ	http://www.wikidata.org/entity/Q5412398[145]	PRODUCT[145]	otvoren	_	_	_	*	simple_wsd - ENG30-00685615-a:0.8260::vrši direktno delovanjem birača, a ne preko izabranih predstavnika - ENG30-01652902-a:0.7934::omogućava slobodan prolaz ili pristup - ENG30-02003357-a:0.7520::koji je dostupan svakome	http://llod.jerteh.rs/WSD/seENG3000685615a	7	simple_wsd_tesla	ENG30-00523479-a;ENG30-00685615-a;ENG30-00760916-a;ENG30-01652902-a;ENG30-01704761-a;ENG30-01985247-a;ENG30-02003357-a	
351-7	32424-32432	podataka	N	NOUN	http://www.wikidata.org/entity/Q5412398[145]	PRODUCT[145]	podatak	_	_	_	*	simple_wsd - ENG30-05816622-n:0.6452::Jedna informacija izvedena merenjem ili istraživanjem.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	simple_wsd_tesla	ENG30-05816622-n	
351-8	32433-32435	EU	ABB	X	http://www.wikidata.org/entity/Q5412398[145]	PRODUCT[145]	EU	_	_	_	_	_	_	_	_	_	
351-9	32436-32445	pokrivena	V	VERB	_	_	pokriti	_	_	_	*	simple_wsd - ENG30-02147109-v:0.7438::raširiti po površini da bi sakrio ili zaštitio - ENG30-02287209-v:0.7137::Platiti nešto. - ENG30-00967455-v:0.7137::nadgledati, naročito patroliranjem	http://llod.jerteh.rs/WSD/seENG3002147109v	17	simple_wsd_tesla	ENG30-00048633-v;ENG30-00891216-v;ENG30-00967455-v;ENG30-01129201-v;ENG30-01207951-v;ENG30-01264283-v;ENG30-01332730-v;ENG30-01336635-v;ENG30-01912893-v;ENG30-02147109-v;ENG30-02237782-v;ENG30-02287209-v;ENG30-02395000-v;ENG30-02395194-v;ENG30-02474446-v;ENG30-02629793-v;ENG30-02685951-v	
351-10	32446-32448	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
351-11	32449-32456	pravnim	A	ADJ	_	_	pravni	_	_	_	*	simple_wsd - ENG30-01400961-a:0.9174::koji je određen od suda ili proizilazi iz suda - ENG30-01400562-a:0.7927::ustanovljeno, zasnovano na zakonu ili na zvanično prihvaćenim pravilima	http://llod.jerteh.rs/WSD/seENG3001400961a	2	simple_wsd_tesla	ENG30-01400562-a;ENG30-01400961-a	
351-12	32457-32469	obaveštenjem	N	NOUN	_	_	obaveštenje	_	_	_	*	simple_wsd - ENG30-07212190-n:0.6261::Govorni čin kojim se saopštava informacija.	http://llod.jerteh.rs/WSD/seENG3007212190n	1	simple_wsd_tesla	ENG30-07212190-n	
351-13	32470-32472	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
351-14	32473-32476	veb	N	NOUN	_	_	veb	1[378]	veb stranica[378]	NID[378]	*[744]	simple_wsd - CVMWE-0485:0.7849::dokument na Vebu kome se pristupa u veb pretraživaču[2269]	http://llod.jerteh.rs/WSD/seCVMWE0485[2269]	1[2269]	simple_wsd_tesla	CVMWE-0485[2269]	
351-15	32477-32485	stranici	N	NOUN	_	_	stranica	1[378]	veb stranica[378]	NID[378]	*[744]	simple_wsd - CVMWE-0485:0.7849::dokument na Vebu kome se pristupa u veb pretraživaču[2269]	http://llod.jerteh.rs/WSD/seCVMWE0485[2269]	1[2269]	simple_wsd_tesla	CVMWE-0485[2269]	
351-16	32486-32492	Evropa	N	PROPN	http://www.wikidata.org/entity/Q46	LOC	Evropa	_	_	_	_	_	_	_	_	_	
351-17	32492-32493	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Razvoj i održavanje finansira program Interoperabilna rešenja za evropske javne uprave (ISA) od jula 2010. godine.
352-1	32493-32499	Razvoj	N	NOUN	_	_	razvoj	_	_	_	*	simple_wsd - ENG30-00250259-n:0.8355::Čin poboljšavanje širenjem, povećavanjem ili profinjavanjem. - ENG30-13464820-n:0.3327::Proces u kome nešto postepeno prelazi u drugo stanje, posebno u naprednije ili zrelije stanje. - ENG30-07324917-n:0.2745::rast snage, broja ili važnosti	http://llod.jerteh.rs/WSD/seENG3000250259n	4	simple_wsd_tesla	ENG30-00250259-n;ENG30-07324917-n;ENG30-07423560-n;ENG30-13464820-n	
352-2	32500-32501	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
352-3	32502-32512	održavanje	N	NOUN	_	_	održavanje	_	_	_	*	simple_wsd - ENG30-00267522-n:0.7630::aktivnost koja se preduzima da bi nešto ostalo u radnom stanju - CV0178:0.7005::javno ili službeno priređivanjeili obavljanje nečega - ENG30-00819024-n:0.5313::aktivnost na zaštiti nečega od gubitka ili opasnosti	http://llod.jerteh.rs/WSD/seENG3000267522n	4	simple_wsd_tesla	CV0178;ENG30-00267522-n;ENG30-00819024-n;ENG30-00853649-n	
352-4	32513-32522	finansira	V	VERB	_	_	finansirati	_	_	_	*	simple_wsd - ENG30-02215506-v:0.9165::dostaviti novac za	http://llod.jerteh.rs/WSD/seENG3002215506v	1	simple_wsd_tesla	ENG30-02215506-v	
352-5	32523-32530	program	N	NOUN	_	_	program	_	_	_	*	simple_wsd - ENG30-05899087-n:0.9815::sistem projekata ili usluga namenjenih zadovoljavanju javnih potreba - ENG30-06568978-n:0.8401::Sekvencija instrukcija koje računar može da interpretira ili izvrši (u računarstvu). - ENG30-03962685-n:0.7348::kombinacija određenog računara i određenog operativnog sistema	http://llod.jerteh.rs/WSD/seENG3005899087n	7	simple_wsd_tesla	ENG30-00551215-n;ENG30-03962685-n;ENG30-05898568-n;ENG30-05899087-n;ENG30-06568978-n;ENG30-06619428-n;ENG30-06676416-n	
352-6	32531-32546	Interoperabilna	A	ADJ	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	interoperabilan	_	_	_	*	simple_wsd - CVDf-119/0:0.9600::koji se odnosi na sposobnost računarskih sistema ili softvera da razmenjuju i koriste informacije.	http://llod.jerteh.rs/WSD/seCVDf119_0	1	simple_wsd_tesla	CVDf-119/0	
352-7	32547-32554	rešenja	N	NOUN	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	rešenje	_	_	_	*	simple_wsd - ENG30-05661668-n:0.9436::metod za rešavanje problema - ENG30-00190783-n:0.8773::uspešno rešavanje problema - ENG30-08005954-n:0.7950::skup vrednosti koji daju istinit iskaz kada se zamene u jednačinu	http://llod.jerteh.rs/WSD/seENG3005661668n	5	simple_wsd_tesla	ENG30-00190783-n;ENG30-05661668-n;ENG30-05789089-n;ENG30-06511874-n;ENG30-08005954-n	
352-8	32555-32557	za	PREP	ADP	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	za	_	_	_	_	_	_	_	_	_	
352-9	32558-32566	evropske	A	ADJ	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	evropski	_	_	_	*	simple_wsd - ENG30-02968325-a:0.7181::koji se odnosi na Evropu ili karakterističan za Evropu ili ljude Evrope	http://llod.jerteh.rs/WSD/seENG3002968325a	1	simple_wsd_tesla	ENG30-02968325-a	
352-10	32567-32572	javne	A	ADJ	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	javan	1[379]	javna uprava[379]	NID[379]	*[745]	simple_wsd - LLM-0083:0.9230::skup institucija i zaposlenih koji upravljaju javnim poslovima države.[2270]	http://llod.jerteh.rs/WSD/seLLM0083[2270]	1[2270]	simple_wsd_tesla	LLM-0083[2270]	
352-11	32573-32579	uprave	N	NOUN	http://www.wikidata.org/entity/Q134479983[146]	ORG[146]	uprava	1[379]	javna uprava[379]	NID[379]	*[745]	simple_wsd - LLM-0083:0.9230::skup institucija i zaposlenih koji upravljaju javnim poslovima države.[2270]	http://llod.jerteh.rs/WSD/seLLM0083[2270]	1[2270]	simple_wsd_tesla	LLM-0083[2270]	
352-12	32580-32581	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
352-13	32581-32584	ISA	ABB	X	http://www.wikidata.org/entity/Q134479983	ORG	ISA	_	_	_	_	_	_	_	_	_	
352-14	32584-32585	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
352-15	32586-32588	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
352-16	32589-32593	jula	N	NOUN	_	_	jul	_	_	_	*	simple_wsd - DRJ0-193523/0:0.3089::sedmi mesec u godini.	http://llod.jerteh.rs/WSD/seDRJ0193523_0	1	simple_wsd_tesla	DRJ0-193523/0	
352-17	32594-32599	2010.	A	ADJ	_	_	2010.	_	_	_	_	_	_	_	_	_	
352-18	32600-32606	godine	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-08238660-n:0.8090::Zajednica studenata ili đaka koji zajedno diplomiraju. - ENG30-15204297-n:0.7888::Vremenski period koji zauzima stalni deo kalendarske godine i koristi se za neku određenu aktivnost. - ENG30-15203791-n:0.4832::Vremenski period od 365 (ili 366) dana.	http://llod.jerteh.rs/WSD/seENG3008238660n	5	simple_wsd_tesla	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
352-19	32606-32607	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=U principu, podaci se mogu besplatno koristiti u komercijalne i nekomercijalne svrhe, pod uslovom da je izvor naveden.
353-1	32607-32608	U	PREP	ADP	_	_	u	1[380]	u principu[380]	AdvID[380]	*[746]	simple_wsd - LLM-0285:0.9770::Generalno govoreći; načelno; u osnovi.[2271]	http://llod.jerteh.rs/WSD/seLLM0285[2271]	1[2271]	simple_wsd_tesla	LLM-0285[2271]	
353-2	32609-32617	principu	N	NOUN	_	_	princip	1[380]	u principu[380]	AdvID[380]	*[746]	simple_wsd - LLM-0285:0.9770::Generalno govoreći; načelno; u osnovi.[2271]	http://llod.jerteh.rs/WSD/seLLM0285[2271]	1[2271]	simple_wsd_tesla	LLM-0285[2271]	
353-3	32617-32618	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
353-4	32619-32625	podaci	N	NOUN	_	_	podatak	_	_	_	*	simple_wsd - ENG30-05816622-n:0.5203::Jedna informacija izvedena merenjem ili istraživanjem.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	simple_wsd_tesla	ENG30-05816622-n	
353-5	32626-32628	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
353-6	32629-32633	mogu	V	VERB	_	_	moći	_	_	_	*	simple_wsd - CV0124:0.9005::biti upotrebljiv, prihvatljiv, odgovarati nekoj nameni ili potrebi. - CV0044:0.8644::biti u stanju, biti kadar, sposoban učiniti, uraditi nešto - DRJ0-203294/2b.:0.8544::sadržavati u sebi elemente, osnove za neku tvrdnju, davati povoda za verovanje, uverenost, tvrdnju	http://llod.jerteh.rs/WSD/seCV0124	6	simple_wsd_tesla	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
353-7	32634-32643	besplatno	ADV	ADV	_	_	besplatno	_	_	_	*	simple_wsd - DRJ0-227658/0a.:0.0758::ne dobijajući platu, bez plate: - DRJ0-227658/0b.:0.0200::ne plaćajući, badava, džabe:	http://llod.jerteh.rs/WSD/seDRJ0227658_0a.	2	simple_wsd_tesla	DRJ0-227658/0a.;DRJ0-227658/0b.	
353-8	32644-32653	koristiti	V	VERB	_	_	koristiti	_	_	_	*	simple_wsd - ENG30-02707429-v:0.8612::biti primenljiv na (npr. u vezi sa kakvom analizom) - ENG30-02541251-v:0.8201::biti od koristi - ENG30-01224415-v:0.8111::Rukovati efektivno.	http://llod.jerteh.rs/WSD/seENG3002707429v	7	simple_wsd_tesla	CV0117;ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	
353-9	32654-32655	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
353-10	32656-32668	komercijalne	A	ADJ	_	_	komercijalan	_	_	_	*	simple_wsd - ENG30-00483146-a:0.8400::Koji je povezan sa trgovinom, koji je uključen u trgovinu ili ga sponzoriše trgovina. - ENG30-03137558-a:0.8035::odnosi se na komercijalizam - ENG30-02346878-a:0.2649::vrste ili kvaliteta koji se koriste u trgovini; prosečan ili inferioran	http://llod.jerteh.rs/WSD/seENG3000483146a	3	simple_wsd_tesla	ENG30-00483146-a;ENG30-02346878-a;ENG30-03137558-a	
353-11	32669-32670	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
353-12	32671-32685	nekomercijalne	A	ADJ	_	_	nekomercijalan	_	_	_	*	simple_wsd - ENG30-00484333-a:0.9048::Koji nije uključen ili povezan sa komercijalnom delatnošću.	http://llod.jerteh.rs/WSD/seENG3000484333a	1	simple_wsd_tesla	ENG30-00484333-a	
353-13	32686-32691	svrhe	N	NOUN	_	_	svrha	_	_	_	*	simple_wsd - ENG30-05807012-n:0.8290::prirodna zahvalnost ili sposobnost - ENG30-05984066-n:0.7708::predmet aktivnosti - ENG30-09179606-n:0.5554::uzrok ili namera iza akcije ili situacije, posebno u izrazu "kako i zašto"	http://llod.jerteh.rs/WSD/seENG3005807012n	4	simple_wsd_tesla	ENG30-05807012-n;ENG30-05982152-n;ENG30-05984066-n;ENG30-09179606-n	
353-14	32691-32692	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
353-15	32693-32696	pod	PREP	ADP	_	_	pod	2[381]	pod uslovom[381]	AdpID[381]	*[747]	simple_wsd - LLM-0176:0.8560::Ako je ispunjen određeni zahtev; zavisno od okolnosti.[2272]	http://llod.jerteh.rs/WSD/seLLM0176[2272]	1[2272]	simple_wsd_tesla	LLM-0176[2272]	
353-16	32697-32704	uslovom	N	NOUN	_	_	uslov	2[381]	pod uslovom[381]	AdpID[381]	*[747]	simple_wsd - LLM-0176:0.8560::Ako je ispunjen određeni zahtev; zavisno od okolnosti.[2272]	http://llod.jerteh.rs/WSD/seLLM0176[2272]	1[2272]	simple_wsd_tesla	LLM-0176[2272]	
353-17	32705-32707	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
353-18	32708-32710	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
353-19	32711-32716	izvor	N	NOUN	_	_	izvor	_	_	_	*	simple_wsd - ENG30-09443453-n:0.8763::Prirodan izvor vode iz zemlje. - ENG30-04263614-n:0.8120::Mesto gde se nešto može nabaviti. - ENG30-06675122-n:0.7809::dokument (ili organizacija) iz kojeg se dobijaju informacije	http://llod.jerteh.rs/WSD/seENG3009443453n	5	simple_wsd_tesla	ENG30-04263614-n;ENG30-06675122-n;ENG30-07258664-n;ENG30-08507558-n;ENG30-09443453-n	
353-20	32717-32724	naveden	V	VERB	_	_	navesti	_	_	_	*	simple_wsd - ENG30-01021973-v:0.9245::biti konkretan - ENG30-01016002-v:0.8316::izvestiti ili održavati - ENG30-01023071-v:0.8299::pohvaliti; preporučiti	http://llod.jerteh.rs/WSD/seENG3001021973v	11	simple_wsd_tesla	ENG30-00770437-v;ENG30-00861725-v;ENG30-00930368-v;ENG30-00946755-v;ENG30-01015866-v;ENG30-01016002-v;ENG30-01021973-v;ENG30-01023071-v;ENG30-01023259-v;ENG30-02116118-v;ENG30-02611630-v	
353-21	32724-32725	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Potrošnja ESF-a iznosi oko 10 % ukupnog budžeta EU.
354-1	32725-32734	Potrošnja	N	NOUN	_	_	potrošnja	_	_	_	*	simple_wsd - ENG30-01122149-n:0.7703::čin izdavanja novca, posebno iz nekog fonda - ENG30-13275847-n:0.6917::Ukupan iznos koji se isplaćuje za dobra i usluge, a koji uključuje novac, vreme i rad. - ENG30-00356367-n:0.6853::čin konzumiranja nečega	http://llod.jerteh.rs/WSD/seENG3001122149n	4	simple_wsd_tesla	ENG30-00356367-n;ENG30-01122149-n;ENG30-01122601-n;ENG30-13275847-n	
354-2	32735-32740	ESF-a	ABB	X	http://www.wikidata.org/entity/Q764847	ORG	ESF	_	_	_	_	_	_	_	_	_	
354-3	32741-32747	iznosi	V	VERB	_	_	iznositi	_	_	_	*	simple_wsd - ENG30-02645007-v:0.3508::dostići, dostizati određeni iznos - ENG30-01101571-v:0.3279::osigurati prolazak ili usvajanje (zakona i predloga)	http://llod.jerteh.rs/WSD/seENG3002645007v	2	simple_wsd_tesla	ENG30-01101571-v;ENG30-02645007-v	
354-4	32748-32751	oko	ADV	ADV	_	_	oko	_	_	_	*	simple_wsd - ENG30-00007015-b:0.8997::(količina) neprecizna, ali prilično blizu tačne	http://llod.jerteh.rs/WSD/seENG3000007015b	1	simple_wsd_tesla	ENG30-00007015-b	
354-5	32752-32754	10	NUM	NUM	_	_	10	_	_	_	_	_	_	_	_	_	
354-6	32755-32756	%	PUNCT	SYM	_	_	%	_	_	_	_	_	_	_	_	_	
354-7	32757-32764	ukupnog	A	ADJ	_	_	ukupan	_	_	_	*	simple_wsd - ENG30-00526062-a:0.8971::širok u obimu ili sadržaju - ENG30-00515380-a:0.6306::koga čini cela količina ili raspon; koji obuhvata sve delove, sve elemente, celokupan	http://llod.jerteh.rs/WSD/seENG3000526062a	2	simple_wsd_tesla	ENG30-00515380-a;ENG30-00526062-a	
354-8	32765-32772	budžeta	N	NOUN	_	_	budžet	_	_	_	*	simple_wsd - ENG30-13421832-n:0.7358::iznos novca dodeljen za određenu svrhu - ENG30-13421462-n:0.2957::pregled predviđenih troškova zajedno sa predlozima kako ih ostvariti	http://llod.jerteh.rs/WSD/seENG3013421832n	2	simple_wsd_tesla	ENG30-13421462-n;ENG30-13421832-n	
354-9	32773-32775	EU	ABB	X	http://www.wikidata.org/entity/Q458	ORG	EU	_	_	_	_	_	_	_	_	_	
